#Steps Energy
321500 -6393.6
321600 -6417.6
321700 -6441.6
321800 -6385.6
321900 -6473.6
322000 -6457.6
322100 -6409.6
322200 -6377.6
322300 -6353.6
322400 -6425.6
322500 -6377.6
322600 -6385.6
322700 -6353.6
322800 -6401.6
322900 -6409.6
323000 -6393.6
323100 -6369.6
323200 -6393.6
323300 -6401.6
323400 -6401.6
323500 -6393.6
323600 -6353.6
323700 -6313.6
323800 -6345.6
323900 -6345.6
324000 -6337.6
324100 -6265.6
324200 -6281.6
324300 -6249.6
324400 -6281.6
324500 -6257.6
324600 -6241.6
324700 -6321.6
324800 -6337.6
324900 -6361.6
325000 -6353.6
325100 -6353.6
325200 -6361.6
325300 -6393.6
325400 -6345.6
325500 -6313.6
325600 -6337.6
325700 -6321.6
325800 -6281.6
325900 -6281.6
326000 -6297.6
326100 -6305.6
326200 -6345.6
326300 -6361.6
326400 -6361.6
326500 -6369.6
326600 -6345.6
326700 -6313.6
326800 -6289.6
326900 -6353.6
327000 -6385.6
327100 -6369.6
327200 -6337.6
327300 -6321.6
327400 -6337.6
327500 -6361.6
327600 -6369.6
327700 -6393.6
327800 -6369.6
327900 -6393.6
328000 -6361.6
328100 -6377.6
328200 -6385.6
328300 -6377.6
328400 -6401.6
328500 -6385.6
328600 -6401.6
328700 -6417.6
328800 -6489.6
328900 -6513.6
329000 -6481.6
329100 -6473.6
329200 -6425.6
329300 -6393.6
329400 -6401.6
329500 -6377.6
329600 -6385.6
329700 -6393.6
329800 -6329.6
329900 -6329.6
330000 -6329.6
330100 -6377.6
330200 -6393.6
330300 -6433.6
330400 -6401.6
330500 -6409.6
330600 -6433.6
330700 -6385.6
330800 -6377.6
330900 -6385.6
331000 -6385.6
331100 -6433.6
331200 -6377.6
331300 -6409.6
331400 -6401.6
331500 -6361.6
331600 -6337.6
331700 -6313.6
331800 -6361.6
331900 -6297.6
332000 -6281.6
332100 -6281.6
332200 -6353.6
332300 -6297.6
332400 -6305.6
332500 -6337.6
332600 -6345.6
332700 -6321.6
332800 -6321.6
332900 -6329.6
333000 -6337.6
333100 -6281.6
333200 -6281.6
333300 -6273.6
333400 -6289.6
333500 -6361.6
333600 -6345.6
333700 -6385.6
333800 -6417.6
333900 -6457.6
334000 -6353.6
334100 -6353.6
334200 -6305.6
334300 -6297.6
334400 -6329.6
334500 -6265.6
334600 -6329.6
334700 -6305.6
334800 -6361.6
334900 -6385.6
335000 -6385.6
335100 -6369.6
335200 -6337.6
335300 -6329.6
335400 -6337.6
335500 -6385.6
335600 -6377.6
335700 -6337.6
335800 -6329.6
335900 -6329.6
336000 -6361.6
336100 -6337.6
336200 -6313.6
336300 -6345.6
336400 -6361.6
336500 -6361.6
336600 -6345.6
336700 -6321.6
336800 -6385.6
336900 -6385.6
337000 -6337.6
337100 -6329.6
337200 -6321.6
337300 -6345.6
337400 -6337.6
337500 -6273.6
337600 -6281.6
337700 -6305.6
337800 -6361.6
337900 -6417.6
338000 -6361.6
338100 -6337.6
338200 -6281.6
338300 -6281.6
338400 -6233.6
338500 -6185.6
338600 -6177.6
338700 -6185.6
338800 -6201.6
338900 -6249.6
339000 -6249.6
339100 -6241.6
339200 -6313.6
339300 -6241.6
339400 -6233.6
339500 -6273.6
339600 -6289.6
339700 -6257.6
339800 -6185.6
339900 -6185.6
340000 -6129.6
340100 -6145.6
340200 -6217.6
340300 -6241.6
340400 -6241.6
340500 -6297.6
340600 -6321.6
340700 -6377.6
340800 -6377.6
340900 -6329.6
341000 -6385.6
341100 -6281.6
341200 -6329.6
341300 -6369.6
341400 -6361.6
341500 -6353.6
341600 -6353.6
341700 -6369.6
341800 -6361.6
341900 -6313.6
342000 -6337.6
342100 -6345.6
342200 -6393.6
342300 -6409.6
342400 -6385.6
342500 -6385.6
342600 -6401.6
342700 -6417.6
342800 -6409.6
342900 -6417.6
343000 -6369.6
343100 -6361.6
343200 -6321.6
343300 -6281.6
343400 -6297.6
343500 -6305.6
343600 -6361.6
343700 -6289.6
343800 -6305.6
343900 -6345.6
344000 -6337.6
344100 -6393.6
344200 -6441.6
344300 -6409.6
344400 -6385.6
344500 -6369.6
344600 -6441.6
344700 -6441.6
344800 -6489.6
344900 -6473.6
345000 -6433.6
345100 -6393.6
345200 -6353.6
345300 -6385.6
345400 -6425.6
345500 -6393.6
345600 -6393.6
345700 -6337.6
345800 -6273.6
345900 -6265.6
346000 -6289.6
346100 -6265.6
346200 -6281.6
346300 -6265.6
346400 -6273.6
346500 -6249.6
346600 -6313.6
346700 -6273.6
346800 -6297.6
346900 -6361.6
347000 -6369.6
347100 -6361.6
347200 -6345.6
347300 -6297.6
347400 -6353.6
347500 -6345.6
347600 -6385.6
347700 -6353.6
347800 -6337.6
347900 -6353.6
348000 -6353.6
348100 -6393.6
348200 -6385.6
348300 -6353.6
348400 -6337.6
348500 -6321.6
348600 -6385.6
348700 -6337.6
348800 -6385.6
348900 -6401.6
349000 -6409.6
349100 -6465.6
349200 -6425.6
349300 -6423.2
349400 -6399.2
349500 -6423.2
349600 -6423.2
349700 -6415.2
349800 -6415.2
349900 -6449.6
350000 -6433.6
350100 -6425.6
350200 -6385.6
350300 -6401.6
350400 -6377.6
350500 -6377.6
350600 -6465.6
350700 -6409.6
350800 -6409.6
350900 -6457.6
351000 -6473.6
351100 -6449.6
351200 -6473.6
351300 -6481.6
351400 -6393.6
351500 -6409.6
351600 -6417.6
351700 -6409.6
351800 -6441.6
351900 -6425.6
352000 -6457.6
352100 -6457.6
352200 -6441.6
352300 -6385.6
352400 -6369.6
352500 -6361.6
352600 -6337.6
352700 -6321.6
352800 -6273.6
352900 -6305.6
353000 -6313.6
353100 -6321.6
353200 -6329.6
353300 -6289.6
353400 -6305.6
353500 -6305.6
353600 -6337.6
353700 -6393.6
353800 -6337.6
353900 -6321.6
354000 -6345.6
354100 -6329.6
354200 -6305.6
354300 -6313.6
354400 -6265.6
354500 -6265.6
354600 -6281.6
354700 -6297.6
354800 -6297.6
354900 -6369.6
355000 -6321.6
355100 -6385.6
355200 -6297.6
355300 -6281.6
355400 -6265.6
355500 -6313.6
355600 -6321.6
355700 -6305.6
355800 -6305.6
355900 -6337.6
356000 -6361.6
356100 -6337.6
356200 -6361.6
356300 -6385.6
356400 -6377.6
356500 -6361.6
356600 -6409.6
356700 -6409.6
356800 -6481.6
356900 -6465.6
357000 -6425.6
357100 -6329.6
357200 -6289.6
357300 -6305.6
357400 -6289.6
357500 -6297.6
357600 -6297.6
357700 -6233.6
357800 -6209.6
357900 -6201.6
358000 -6161.6
358100 -6137.6
358200 -6161.6
358300 -6209.6
358400 -6129.6
358500 -6185.6
358600 -6225.6
358700 -6233.6
358800 -6193.6
358900 -6201.6
359000 -6209.6
359100 -6249.6
359200 -6249.6
359300 -6217.6
359400 -6249.6
359500 -6281.6
359600 -6305.6
359700 -6337.6
359800 -6401.6
359900 -6409.6
360000 -6465.6
360100 -6497.6
360200 -6433.6
360300 -6481.6
360400 -6545.6
360500 -6505.6
360600 -6481.6
360700 -6505.6
360800 -6497.6
360900 -6553.6
361000 -6577.6
361100 -6521.6
361200 -6521.6
361300 -6545.6
361400 -6553.6
361500 -6529.6
361600 -6473.6
361700 -6481.6
361800 -6433.6
361900 -6385.6
362000 -6425.6
362100 -6417.6
362200 -6377.6
362300 -6377.6
362400 -6345.6
362500 -6337.6
362600 -6393.6
362700 -6401.6
362800 -6377.6
362900 -6369.6
363000 -6337.6
363100 -6337.6
363200 -6281.6
363300 -6241.6
363400 -6257.6
363500 -6281.6
363600 -6289.6
363700 -6289.6
363800 -6297.6
363900 -6345.6
364000 -6377.6
364100 -6377.6
364200 -6385.6
364300 -6433.6
364400 -6417.6
364500 -6401.6
364600 -6385.6
364700 -6441.6
364800 -6369.6
364900 -6353.6
365000 -6353.6
365100 -6345.6
365200 -6337.6
365300 -6345.6
365400 -6329.6
365500 -6305.6
365600 -6361.6
365700 -6297.6
365800 -6289.6
365900 -6289.6
366000 -6321.6
366100 -6353.6
366200 -6297.6
366300 -6249.6
366400 -6289.6
366500 -6321.6
366600 -6345.6
366700 -6361.6
366800 -6353.6
366900 -6457.6
367000 -6465.6
367100 -6441.6
367200 -6433.6
367300 -6465.6
367400 -6425.6
367500 -6409.6
367600 -6345.6
367700 -6337.6
367800 -6257.6
367900 -6273.6
368000 -6249.6
368100 -6233.6
368200 -6329.6
368300 -6273.6
368400 -6345.6
368500 -6297.6
368600 -6265.6
368700 -6265.6
368800 -6297.6
368900 -6305.6
369000 -6281.6
369100 -6257.6
369200 -6321.6
369300 -6329.6
369400 -6337.6
369500 -6345.6
369600 -6369.6
369700 -6393.6
369800 -6449.6
369900 -6409.6
370000 -6401.6
370100 -6409.6
370200 -6321.6
370300 -6345.6
370400 -6361.6
370500 -6385.6
370600 -6401.6
370700 -6353.6
370800 -6441.6
370900 -6433.6
371000 -6513.6
371100 -6497.6
371200 -6441.6
371300 -6377.6
371400 -6417.6
371500 -6393.6
371600 -6385.6
371700 -6377.6
371800 -6409.6
371900 -6441.6
372000 -6457.6
372100 -6489.6
372200 -6425.6
372300 -6433.6
372400 -6393.6
372500 -6393.6
372600 -6409.6
372700 -6377.6
372800 -6385.6
372900 -6417.6
373000 -6441.6
373100 -6377.6
373200 -6393.6
373300 -6401.6
373400 -6361.6
373500 -6305.6
373600 -6393.6
373700 -6361.6
373800 -6417.6
373900 -6433.6
374000 -6433.6
374100 -6425.6
374200 -6417.6
374300 -6433.6
374400 -6473.6
374500 -6481.6
374600 -6489.6
374700 -6481.6
374800 -6465.6
374900 -6417.6
375000 -6441.6
375100 -6417.6
375200 -6441.6
375300 -6473.6
375400 -6393.6
375500 -6361.6
375600 -6417.6
375700 -6385.6
375800 -6401.6
375900 -6409.6
376000 -6409.6
376100 -6385.6
376200 -6329.6
376300 -6393.6
376400 -6345.6
376500 -6289.6
376600 -6289.6
376700 -6233.6
376800 -6257.6
376900 -6233.6
377000 -6281.6
377100 -6249.6
377200 -6265.6
377300 -6257.6
377400 -6169.6
377500 -6257.6
377600 -6257.6
377700 -6297.6
377800 -6321.6
377900 -6401.6
378000 -6377.6
378100 -6369.6
378200 -6377.6
378300 -6401.6
378400 -6457.6
378500 -6409.6
378600 -6449.6
378700 -6441.6
378800 -6377.6
378900 -6353.6
379000 -6345.6
379100 -6369.6
379200 -6345.6
379300 -6329.6
379400 -6337.6
379500 -6321.6
379600 -6329.6
379700 -6329.6
379800 -6313.6
379900 -6265.6
380000 -6305.6
380100 -6313.6
380200 -6313.6
380300 -6329.6
380400 -6327.2
380500 -6359.2
380600 -6351.2
380700 -6303.2
380800 -6279.2
380900 -6303.2
381000 -6263.2
381100 -6263.2
381200 -6263.2
381300 -6287.2
381400 -6287.2
381500 -6255.2
381600 -6343.2
381700 -6361.6
381800 -6385.6
381900 -6377.6
382000 -6425.6
382100 -6377.6
382200 -6393.6
382300 -6385.6
382400 -6385.6
382500 -6369.6
382600 -6337.6
382700 -6401.6
382800 -6377.6
382900 -6385.6
383000 -6393.6
383100 -6425.6
383200 -6489.6
383300 -6497.6
383400 -6497.6
383500 -6513.6
383600 -6457.6
383700 -6441.6
383800 -6489.6
383900 -6449.6
384000 -6385.6
384100 -6337.6
384200 -6329.6
384300 -6297.6
384400 -6289.6
384500 -6329.6
384600 -6361.6
384700 -6409.6
384800 -6385.6
384900 -6337.6
385000 -6329.6
385100 -6337.6
385200 -6305.6
385300 -6361.6
385400 -6369.6
385500 -6361.6
385600 -6353.6
385700 -6321.6
385800 -6337.6
385900 -6417.6
386000 -6473.6
386100 -6481.6
386200 -6425.6
386300 -6433.6
386400 -6457.6
386500 -6449.6
386600 -6433.6
386700 -6417.6
386800 -6409.6
386900 -6401.6
387000 -6401.6
387100 -6329.6
387200 -6369.6
387300 -6337.6
387400 -6337.6
387500 -6377.6
387600 -6377.6
387700 -6401.6
387800 -6361.6
387900 -6385.6
388000 -6385.6
388100 -6369.6
388200 -6369.6
388300 -6393.6
388400 -6489.6
388500 -6473.6
388600 -6425.6
388700 -6409.6
388800 -6385.6
388900 -6433.6
389000 -6417.6
389100 -6433.6
389200 -6449.6
389300 -6489.6
389400 -6481.6
389500 -6441.6
389600 -6409.6
389700 -6409.6
389800 -6433.6
389900 -6457.6
390000 -6457.6
390100 -6433.6
390200 -6473.6
390300 -6473.6
390400 -6401.6
390500 -6441.6
390600 -6337.6
390700 -6305.6
390800 -6273.6
390900 -6297.6
391000 -6305.6
391100 -6289.6
391200 -6281.6
391300 -6321.6
391400 -6369.6
391500 -6417.6
391600 -6481.6
391700 -6441.6
391800 -6353.6
391900 -6401.6
392000 -6377.6
392100 -6377.6
392200 -6361.6
392300 -6321.6
392400 -6329.6
392500 -6321.6
392600 -6297.6
392700 -6281.6
392800 -6257.6
392900 -6233.6
393000 -6225.6
393100 -6289.6
393200 -6281.6
393300 -6329.6
393400 -6329.6
393500 -6273.6
393600 -6217.6
393700 -6225.6
393800 -6233.6
393900 -6225.6
394000 -6337.6
394100 -6385.6
394200 -6329.6
394300 -6321.6
394400 -6329.6
394500 -6281.6
394600 -6297.6
394700 -6321.6
394800 -6313.6
394900 -6329.6
395000 -6329.6
395100 -6305.6
395200 -6369.6
395300 -6337.6
395400 -6329.6
395500 -6297.6
395600 -6321.6
395700 -6361.6
395800 -6329.6
395900 -6329.6
396000 -6337.6
396100 -6353.6
396200 -6409.6
396300 -6417.6
396400 -6425.6
396500 -6409.6
396600 -6465.6
396700 -6473.6
396800 -6425.6
396900 -6449.6
397000 -6369.6
397100 -6321.6
397200 -6345.6
397300 -6361.6
397400 -6377.6
397500 -6345.6
397600 -6369.6
397700 -6409.6
397800 -6361.6
397900 -6353.6
398000 -6313.6
398100 -6329.6
398200 -6329.6
398300 -6265.6
398400 -6265.6
398500 -6305.6
398600 -6353.6
398700 -6353.6
398800 -6329.6
398900 -6337.6
399000 -6353.6
399100 -6329.6
399200 -6337.6
399300 -6369.6
399400 -6385.6
399500 -6425.6
399600 -6385.6
399700 -6385.6
399800 -6393.6
399900 -6433.6
400000 -6409.6
400100 -6481.6
400200 -6473.6
400300 -6553.6
400400 -6569.6
400500 -6537.6
400600 -6529.6
400700 -6513.6
400800 -6497.6
400900 -6481.6
401000 -6473.6
401100 -6441.6
401200 -6425.6
401300 -6401.6
401400 -6361.6
401500 -6385.6
401600 -6353.6
401700 -6353.6
401800 -6369.6
401900 -6361.6
402000 -6377.6
402100 -6385.6
402200 -6409.6
402300 -6401.6
402400 -6337.6
402500 -6329.6
402600 -6313.6
402700 -6273.6
402800 -6241.6
402900 -6225.6
403000 -6217.6
403100 -6193.6
403200 -6249.6
403300 -6273.6
403400 -6297.6
403500 -6281.6
403600 -6353.6
403700 -6297.6
403800 -6297.6
403900 -6329.6
404000 -6289.6
404100 -6337.6
404200 -6337.6
404300 -6273.6
404400 -6297.6
404500 -6313.6
404600 -6361.6
404700 -6401.6
404800 -6393.6
404900 -6425.6
405000 -6433.6
405100 -6441.6
405200 -6417.6
405300 -6385.6
405400 -6409.6
405500 -6457.6
405600 -6465.6
405700 -6417.6
405800 -6393.6
405900 -6377.6
406000 -6393.6
406100 -6385.6
406200 -6401.6
406300 -6409.6
406400 -6369.6
406500 -6329.6
406600 -6321.6
406700 -6329.6
406800 -6297.6
406900 -6329.6
407000 -6353.6
407100 -6313.6
407200 -6353.6
407300 -6305.6
407400 -6265.6
407500 -6233.6
407600 -6281.6
407700 -6289.6
407800 -6353.6
407900 -6401.6
408000 -6369.6
408100 -6353.6
408200 -6377.6
408300 -6353.6
408400 -6337.6
408500 -6337.6
408600 -6353.6
408700 -6329.6
408800 -6313.6
408900 -6337.6
409000 -6369.6
409100 -6489.6
409200 -6465.6
409300 -6409.6
409400 -6425.6
409500 -6401.6
409600 -6417.6
409700 -6425.6
409800 -6329.6
409900 -6345.6
410000 -6353.6
410100 -6313.6
410200 -6361.6
410300 -6433.6
410400 -6449.6
410500 -6417.6
410600 -6409.6
410700 -6465.6
410800 -6441.6
410900 -6497.6
411000 -6465.6
411100 -6433.6
411200 -6425.6
411300 -6425.6
411400 -6401.6
411500 -6385.6
411600 -6393.6
411700 -6425.6
411800 -6409.6
411900 -6401.6
412000 -6329.6
412100 -6345.6
412200 -6329.6
412300 -6305.6
412400 -6313.6
412500 -6321.6
412600 -6305.6
412700 -6337.6
412800 -6273.6
412900 -6233.6
413000 -6337.6
413100 -6329.6
413200 -6313.6
413300 -6329.6
413400 -6329.6
413500 -6313.6
413600 -6289.6
413700 -6345.6
413800 -6353.6
413900 -6321.6
414000 -6281.6
414100 -6265.6
414200 -6281.6
414300 -6321.6
414400 -6345.6
414500 -6297.6
414600 -6281.6
414700 -6337.6
414800 -6385.6
414900 -6417.6
415000 -6409.6
415100 -6369.6
415200 -6353.6
415300 -6369.6
415400 -6409.6
415500 -6441.6
415600 -6401.6
415700 -6385.6
415800 -6433.6
415900 -6377.6
416000 -6369.6
416100 -6393.6
416200 -6385.6
416300 -6345.6
416400 -6369.6
416500 -6409.6
416600 -6481.6
416700 -6425.6
416800 -6377.6
416900 -6353.6
417000 -6297.6
417100 -6313.6
417200 -6313.6
417300 -6337.6
417400 -6313.6
417500 -6305.6
417600 -6297.6
417700 -6345.6
417800 -6313.6
417900 -6289.6
418000 -6297.6
418100 -6225.6
418200 -6257.6
418300 -6281.6
418400 -6281.6
418500 -6313.6
418600 -6345.6
418700 -6377.6
418800 -6369.6
418900 -6369.6
419000 -6345.6
419100 -6401.6
419200 -6425.6
419300 -6465.6
419400 -6409.6
419500 -6417.6
419600 -6369.6
419700 -6345.6
419800 -6393.6
419900 -6385.6
420000 -6369.6
420100 -6401.6
420200 -6369.6
420300 -6345.6
420400 -6377.6
420500 -6385.6
420600 -6361.6
420700 -6329.6
420800 -6297.6
420900 -6265.6
421000 -6289.6
421100 -6305.6
421200 -6321.6
421300 -6337.6
421400 -6297.6
421500 -6345.6
421600 -6417.6
421700 -6449.6
421800 -6409.6
421900 -6385.6
422000 -6369.6
422100 -6361.6
422200 -6369.6
422300 -6353.6
422400 -6369.6
422500 -6377.6
422600 -6345.6
422700 -6329.6
422800 -6353.6
422900 -6337.6
423000 -6393.6
423100 -6457.6
423200 -6465.6
423300 -6449.6
423400 -6449.6
423500 -6401.6
423600 -6425.6
423700 -6377.6
423800 -6401.6
423900 -6449.6
424000 -6393.6
424100 -6401.6
424200 -6353.6
424300 -6321.6
424400 -6377.6
424500 -6425.6
424600 -6369.6
424700 -6385.6
424800 -6409.6
424900 -6337.6
425000 -6353.6
425100 -6393.6
425200 -6385.6
425300 -6401.6
425400 -6361.6
425500 -6401.6
425600 -6353.6
425700 -6353.6
425800 -6361.6
425900 -6401.6
426000 -6369.6
426100 -6369.6
426200 -6385.6
426300 -6353.6
426400 -6353.6
426500 -6377.6
426600 -6369.6
426700 -6401.6
426800 -6321.6
426900 -6297.6
427000 -6321.6
427100 -6289.6
427200 -6321.6
427300 -6305.6
427400 -6297.6
427500 -6337.6
427600 -6385.6
427700 -6329.6
427800 -6353.6
427900 -6369.6
428000 -6337.6
428100 -6281.6
428200 -6297.6
428300 -6321.6
428400 -6329.6
428500 -6329.6
428600 -6297.6
428700 -6281.6
428800 -6217.6
428900 -6145.6
429000 -6161.6
429100 -6273.6
429200 -6289.6
429300 -6281.6
429400 -6361.6
429500 -6401.6
429600 -6377.6
429700 -6353.6
429800 -6305.6
429900 -6321.6
430000 -6305.6
430100 -6337.6
430200 -6401.6
430300 -6385.6
430400 -6369.6
430500 -6353.6
430600 -6361.6
430700 -6329.6
430800 -6361.6
430900 -6281.6
431000 -6313.6
431100 -6345.6
431200 -6337.6
431300 -6369.6
431400 -6377.6
431500 -6441.6
431600 -6425.6
431700 -6433.6
431800 -6449.6
431900 -6441.6
432000 -6361.6
432100 -6345.6
432200 -6313.6
432300 -6289.6
432400 -6313.6
432500 -6289.6
432600 -6313.6
432700 -6305.6
432800 -6313.6
432900 -6345.6
433000 -6385.6
433100 -6337.6
433200 -6313.6
433300 -6369.6
433400 -6441.6
433500 -6417.6
433600 -6401.6
433700 -6441.6
433800 -6497.6
433900 -6425.6
434000 -6417.6
434100 -6377.6
434200 -6345.6
434300 -6313.6
434400 -6353.6
434500 -6377.6
434600 -6369.6
434700 -6361.6
434800 -6361.6
434900 -6409.6
435000 -6393.6
435100 -6457.6
435200 -6425.6
435300 -6409.6
435400 -6425.6
435500 -6417.6
435600 -6401.6
435700 -6409.6
435800 -6409.6
435900 -6353.6
436000 -6337.6
436100 -6337.6
436200 -6353.6
436300 -6353.6
436400 -6361.6
436500 -6409.6
436600 -6377.6
436700 -6409.6
436800 -6401.6
436900 -6393.6
437000 -6337.6
437100 -6337.6
437200 -6329.6
437300 -6313.6
437400 -6353.6
437500 -6377.6
437600 -6409.6
437700 -6393.6
437800 -6337.6
437900 -6369.6
438000 -6305.6
438100 -6297.6
438200 -6305.6
438300 -6337.6
438400 -6337.6
438500 -6321.6
438600 -6345.6
438700 -6337.6
438800 -6385.6
438900 -6377.6
439000 -6361.6
439100 -6361.6
439200 -6409.6
439300 -6369.6
439400 -6329.6
439500 -6321.6
439600 -6361.6
439700 -6401.6
439800 -6377.6
439900 -6385.6
440000 -6345.6
440100 -6393.6
440200 -6409.6
440300 -6473.6
440400 -6457.6
440500 -6457.6
440600 -6433.6
440700 -6417.6
440800 -6385.6
440900 -6353.6
441000 -6393.6
441100 -6393.6
441200 -6473.6
441300 -6393.6
441400 -6385.6
441500 -6393.6
441600 -6369.6
441700 -6385.6
441800 -6353.6
441900 -6369.6
442000 -6361.6
442100 -6353.6
442200 -6393.6
442300 -6337.6
442400 -6369.6
442500 -6375.2
442600 -6351.2
442700 -6335.2
442800 -6367.2
442900 -6327.2
443000 -6321.6
443100 -6297.6
443200 -6305.6
443300 -6329.6
443400 -6377.6
443500 -6361.6
443600 -6385.6
443700 -6305.6
443800 -6337.6
443900 -6345.6
444000 -6329.6
444100 -6337.6
444200 -6345.6
444300 -6329.6
444400 -6401.6
444500 -6377.6
444600 -6385.6
444700 -6329.6
444800 -6361.6
444900 -6305.6
445000 -6329.6
445100 -6297.6
445200 -6249.6
445300 -6257.6
445400 -6257.6
445500 -6273.6
445600 -6337.6
445700 -6321.6
445800 -6321.6
445900 -6289.6
446000 -6313.6
446100 -6353.6
446200 -6409.6
446300 -6441.6
446400 -6465.6
446500 -6433.6
446600 -6377.6
446700 -6369.6
446800 -6433.6
446900 -6409.6
447000 -6417.6
447100 -6417.6
447200 -6425.6
447300 -6457.6
447400 -6393.6
447500 -6393.6
447600 -6441.6
447700 -6441.6
447800 -6417.6
447900 -6377.6
448000 -6417.6
448100 -6425.6
448200 -6353.6
448300 -6345.6
448400 -6321.6
448500 -6305.6
448600 -6361.6
448700 -6361.6
448800 -6289.6
448900 -6273.6
449000 -6241.6
449100 -6257.6
449200 -6305.6
449300 -6321.6
449400 -6353.6
449500 -6289.6
449600 -6281.6
449700 -6289.6
449800 -6273.6
449900 -6265.6
450000 -6297.6
450100 -6273.6
450200 -6273.6
450300 -6241.6
450400 -6249.6
450500 -6289.6
450600 -6257.6
450700 -6289.6
450800 -6241.6
450900 -6241.6
451000 -6201.6
451100 -6265.6
451200 -6225.6
451300 -6241.6
451400 -6273.6
451500 -6353.6
451600 -6337.6
451700 -6401.6
451800 -6377.6
451900 -6401.6
452000 -6353.6
452100 -6313.6
452200 -6281.6
452300 -6241.6
452400 -6249.6
452500 -6265.6
452600 -6297.6
452700 -6329.6
452800 -6273.6
452900 -6321.6
453000 -6345.6
453100 -6345.6
453200 -6353.6
453300 -6377.6
453400 -6425.6
453500 -6369.6
453600 -6409.6
453700 -6369.6
453800 -6417.6
453900 -6369.6
454000 -6345.6
454100 -6385.6
454200 -6377.6
454300 -6345.6
454400 -6345.6
454500 -6345.6
454600 -6393.6
454700 -6353.6
454800 -6377.6
454900 -6401.6
455000 -6377.6
455100 -6393.6
455200 -6409.6
455300 -6457.6
455400 -6449.6
455500 -6465.6
455600 -6441.6
455700 -6409.6
455800 -6409.6
455900 -6377.6
456000 -6329.6
456100 -6273.6
456200 -6273.6
456300 -6273.6
456400 -6353.6
456500 -6417.6
456600 -6393.6
456700 -6377.6
456800 -6337.6
456900 -6257.6
457000 -6265.6
457100 -6249.6
457200 -6241.6
457300 -6281.6
457400 -6313.6
457500 -6289.6
457600 -6337.6
457700 -6305.6
457800 -6313.6
457900 -6329.6
458000 -6321.6
458100 -6337.6
458200 -6385.6
458300 -6361.6
458400 -6361.6
458500 -6385.6
458600 -6337.6
458700 -6409.6
458800 -6409.6
458900 -6401.6
459000 -6393.6
459100 -6361.6
459200 -6353.6
459300 -6369.6
459400 -6417.6
459500 -6393.6
459600 -6417.6
459700 -6457.6
459800 -6441.6
459900 -6433.6
460000 -6401.6
460100 -6353.6
460200 -6321.6
460300 -6353.6
460400 -6273.6
460500 -6313.6
460600 -6305.6
460700 -6257.6
460800 -6313.6
460900 -6369.6
461000 -6337.6
461100 -6353.6
461200 -6385.6
461300 -6353.6
461400 -6329.6
461500 -6289.6
461600 -6305.6
461700 -6265.6
461800 -6265.6
461900 -6345.6
462000 -6321.6
462100 -6337.6
462200 -6337.6
462300 -6369.6
462400 -6329.6
462500 -6321.6
462600 -6353.6
462700 -6369.6
462800 -6353.6
462900 -6329.6
463000 -6329.6
463100 -6289.6
463200 -6305.6
463300 -6361.6
463400 -6393.6
463500 -6473.6
463600 -6409.6
463700 -6433.6
463800 -6321.6
463900 -6409.6
464000 -6385.6
464100 -6449.6
464200 -6385.6
464300 -6425.6
464400 -6401.6
464500 -6361.6
464600 -6337.6
464700 -6337.6
464800 -6345.6
464900 -6313.6
465000 -6289.6
465100 -6289.6
465200 -6321.6
465300 -6281.6
465400 -6305.6
465500 -6281.6
465600 -6281.6
465700 -6329.6
465800 -6313.6
465900 -6353.6
466000 -6353.6
466100 -6369.6
466200 -6385.6
466300 -6401.6
466400 -6433.6
466500 -6409.6
466600 -6353.6
466700 -6313.6
466800 -6289.6
466900 -6313.6
467000 -6337.6
467100 -6313.6
467200 -6313.6
467300 -6329.6
467400 -6297.6
467500 -6281.6
467600 -6345.6
467700 -6377.6
467800 -6353.6
467900 -6361.6
468000 -6393.6
468100 -6409.6
468200 -6409.6
468300 -6457.6
468400 -6441.6
468500 -6425.6
468600 -6345.6
468700 -6385.6
468800 -6361.6
468900 -6345.6
469000 -6337.6
469100 -6393.6
469200 -6345.6
469300 -6353.6
469400 -6329.6
469500 -6345.6
469600 -6345.6
469700 -6337.6
469800 -6353.6
469900 -6361.6
470000 -6369.6
470100 -6361.6
470200 -6313.6
470300 -6329.6
470400 -6353.6
470500 -6393.6
470600 -6345.6
470700 -6377.6
470800 -6321.6
470900 -6289.6
471000 -6281.6
471100 -6281.6
471200 -6297.6
471300 -6265.6
471400 -6313.6
471500 -6369.6
471600 -6409.6
471700 -6409.6
471800 -6401.6
471900 -6353.6
472000 -6265.6
472100 -6273.6
472200 -6233.6
472300 -6305.6
472400 -6265.6
472500 -6249.6
472600 -6305.6
472700 -6393.6
472800 -6409.6
472900 -6409.6
473000 -6345.6
473100 -6369.6
473200 -6361.6
473300 -6353.6
473400 -6377.6
473500 -6425.6
473600 -6385.6
473700 -6417.6
473800 -6377.6
473900 -6385.6
474000 -6385.6
474100 -6385.6
474200 -6385.6
474300 -6457.6
474400 -6473.6
474500 -6465.6
474600 -6441.6
474700 -6457.6
474800 -6425.6
474900 -6449.6
475000 -6425.6
475100 -6353.6
475200 -6361.6
475300 -6417.6
475400 -6393.6
475500 -6353.6
475600 -6353.6
475700 -6353.6
475800 -6337.6
475900 -6313.6
476000 -6305.6
476100 -6289.6
476200 -6337.6
476300 -6297.6
476400 -6337.6
476500 -6369.6
476600 -6321.6
476700 -6313.6
476800 -6289.6
