#Steps Energy
325500 -3259.2
325600 -3300.8
325700 -3210.4
325800 -3205.6
325900 -3217.6
326000 -3221.6
326100 -3176
326200 -3156
326300 -3136
326400 -3103.2
326500 -3212
326600 -3213.6
326700 -3199.2
326800 -3170.4
326900 -3118.4
327000 -3128
327100 -3151.2
327200 -3188
327300 -3240.8
327400 -3212.8
327500 -3172.8
327600 -3163.2
327700 -3077.6
327800 -3180.8
327900 -3245.6
328000 -3286.4
328100 -3206.4
328200 -3161.6
328300 -3129.6
328400 -3204
328500 -3170.4
328600 -3148.8
328700 -3002.4
328800 -3066.4
328900 -3087.2
329000 -3032
329100 -3056.8
329200 -3120
329300 -3124.8
329400 -3081.6
329500 -3077.6
329600 -2964
329700 -2918.4
329800 -2937.6
329900 -2930.4
330000 -2943.2
330100 -2972.8
330200 -3020
330300 -3028.8
330400 -3065.6
330500 -3130.4
330600 -3091.2
330700 -3096
330800 -3241.6
330900 -3325.6
331000 -3266.4
331100 -3217.6
331200 -3296
331300 -3297.6
331400 -3359.2
331500 -3336.8
331600 -3210.4
331700 -3155.2
331800 -3223.2
331900 -3205.6
332000 -3241.6
332100 -3245.6
332200 -3220
332300 -3232
332400 -3174.4
332500 -3101.6
332600 -3159.2
332700 -3194.4
332800 -3255.2
332900 -3279.2
333000 -3248
333100 -3244.8
333200 -3308
333300 -3441.6
333400 -3461.6
333500 -3410.4
333600 -3338.4
333700 -3389.6
333800 -3281.6
333900 -3170.4
334000 -3126.4
334100 -3185.6
334200 -3160.8
334300 -3242.4
334400 -3212
334500 -3192.8
334600 -3180.8
334700 -3168.8
334800 -3216.8
334900 -3329.6
335000 -3492.8
335100 -3477.6
335200 -3480.8
335300 -3416.8
335400 -3340.8
335500 -3377.6
335600 -3516
335700 -3491.2
335800 -3488
335900 -3476
336000 -3490.4
336100 -3432.8
336200 -3448.8
336300 -3414.4
336400 -3432.8
336500 -3446.4
336600 -3522.4
336700 -3521.6
336800 -3543.2
336900 -3597.6
337000 -3668.8
337100 -3812
337200 -3766.4
337300 -3764
337400 -3726.4
337500 -3670.4
337600 -3646.4
337700 -3592.8
337800 -3544.8
337900 -3538.4
338000 -3590.4
338100 -3548.8
338200 -3559.2
338300 -3611.2
338400 -3579.2
338500 -3687.2
338600 -3560.8
338700 -3474.4
338800 -3424
338900 -3404
339000 -3419.2
339100 -3394.4
339200 -3321.6
339300 -3310.4
339400 -3249.6
339500 -3266.4
339600 -3258.4
339700 -3127.2
339800 -3144
339900 -3072
340000 -3040.8
340100 -3052
340200 -3027.2
340300 -3000.8
340400 -2936
340500 -3080.8
340600 -3081.6
340700 -3131.2
340800 -3199.2
340900 -3146.4
341000 -3240.8
341100 -3230.4
341200 -3165.6
341300 -3196.8
341400 -3231.2
341500 -3187.2
341600 -3136.8
341700 -3179.2
341800 -3236.8
341900 -3291.2
342000 -3268.8
342100 -3270.4
342200 -3326.4
342300 -3299.2
342400 -3302.4
342500 -3344.8
342600 -3295.2
342700 -3360
342800 -3283.2
342900 -3176
343000 -3026.4
343100 -3180.8
343200 -3172
343300 -3184
343400 -3207.2
343500 -3271.2
343600 -3271.2
343700 -3244
343800 -3214.4
343900 -3308
344000 -3288.8
344100 -3238.4
344200 -3268
344300 -3244
344400 -3236.8
344500 -3245.6
344600 -3174.4
344700 -3146.4
344800 -3280.8
344900 -3360
345000 -3296.8
345100 -3298.4
345200 -3334.4
345300 -3356.8
345400 -3296
345500 -3337.6
345600 -3368.8
345700 -3415.2
345800 -3388
345900 -3384
346000 -3331.2
346100 -3339.2
346200 -3284.8
346300 -3222.4
346400 -3207.2
346500 -3285.6
346600 -3271.2
346700 -3348
346800 -3305.6
346900 -3248.8
347000 -3366.4
347100 -3417.6
347200 -3380
347300 -3355.2
347400 -3271.2
347500 -3330.4
347600 -3294.4
347700 -3315.2
347800 -3344
347900 -3383.2
348000 -3440.8
348100 -3478.4
348200 -3455.2
348300 -3466.4
348400 -3580.8
348500 -3664.8
348600 -3668
348700 -3658.4
348800 -3602.4
348900 -3536
349000 -3496
349100 -3493.6
349200 -3402.4
349300 -3448
349400 -3397.6
349500 -3436.8
349600 -3504.8
349700 -3479.2
349800 -3376.8
349900 -3362.4
350000 -3296.8
350100 -3232
350200 -3204
350300 -3327.2
350400 -3356
350500 -3389.6
350600 -3420
350700 -3376.8
350800 -3456
350900 -3440.8
351000 -3480
351100 -3334.4
351200 -3281.6
351300 -3219.2
351400 -3233.6
351500 -3364
351600 -3388.8
351700 -3398.4
351800 -3411.2
351900 -3436
352000 -3337.6
352100 -3378.4
352200 -3428
352300 -3460
352400 -3440.8
352500 -3437.6
352600 -3389.6
352700 -3425.6
352800 -3611.2
352900 -3641.6
353000 -3565.6
353100 -3549.6
353200 -3520.8
353300 -3503.2
353400 -3520.8
353500 -3550.4
353600 -3495.2
353700 -3420.8
353800 -3312
353900 -3316
354000 -3234.4
354100 -3185.6
354200 -3112
354300 -3121.6
354400 -3148.8
354500 -3163.2
354600 -3120.8
354700 -3099.2
354800 -3038.4
354900 -3087.2
355000 -2974.4
355100 -3016.8
355200 -3022.4
355300 -3029.6
355400 -3045.6
355500 -3028
355600 -3068
355700 -3128
355800 -3127.2
355900 -3144.8
356000 -3139.2
356100 -3188.8
356200 -3202.4
356300 -3222.4
356400 -3147.2
356500 -3146.4
356600 -3208.8
356700 -3227.2
356800 -3312
356900 -3361.6
357000 -3404
357100 -3392
357200 -3325.6
357300 -3522.4
357400 -3580
357500 -3598.4
357600 -3624
357700 -3621.6
357800 -3569.6
357900 -3540
358000 -3557.6
358100 -3592.8
358200 -3685.6
358300 -3792.8
358400 -3700.8
358500 -3751.2
358600 -3666.4
358700 -3698.4
358800 -3684.8
358900 -3659.2
359000 -3530.4
359100 -3583.2
359200 -3609.6
359300 -3615.2
359400 -3613.6
359500 -3680
359600 -3619.2
359700 -3629.6
359800 -3597.6
359900 -3662.4
360000 -3585.6
360100 -3604.8
360200 -3627.2
360300 -3645.6
360400 -3688
360500 -3792.8
360600 -3739.2
360700 -3733.6
360800 -3802.4
360900 -3811.2
361000 -3765.6
361100 -3668
361200 -3679.2
361300 -3669.6
361400 -3561.6
361500 -3534.4
361600 -3565.6
361700 -3548
361800 -3503.2
361900 -3485.6
362000 -3456
362100 -3465.6
362200 -3474.4
362300 -3352
362400 -3408
362500 -3404.8
362600 -3414.4
362700 -3484
362800 -3550.4
362900 -3486.4
363000 -3472
363100 -3449.6
363200 -3498.4
363300 -3405.6
363400 -3375.2
363500 -3344
363600 -3407.2
363700 -3320.8
363800 -3408.8
363900 -3374.4
364000 -3329.6
364100 -3338.4
364200 -3389.6
364300 -3330.4
364400 -3398.4
364500 -3340.8
364600 -3345.6
364700 -3304.8
364800 -3271.2
364900 -3270.4
365000 -3385.6
365100 -3387.2
365200 -3272
365300 -3257.6
365400 -3328.8
365500 -3256.8
365600 -3258.4
365700 -3289.6
365800 -3297.6
365900 -3313.6
366000 -3211.2
366100 -3299.2
366200 -3376
366300 -3364
366400 -3361.6
366500 -3304.8
366600 -3311.2
366700 -3231.2
366800 -3173.6
366900 -3109.6
367000 -3148
367100 -3296.8
367200 -3275.2
367300 -3199.2
367400 -3304
367500 -3214.4
367600 -3256.8
367700 -3239.2
367800 -3220.8
367900 -3251.2
368000 -3367.2
368100 -3419.2
368200 -3304
368300 -3257.6
368400 -3276.8
368500 -3295.2
368600 -3257.6
368700 -3224.8
368800 -3211.2
368900 -3161.6
369000 -3290.4
369100 -3252.8
369200 -3216
369300 -3152.8
369400 -3233.6
369500 -3246.4
369600 -3278.4
369700 -3336.8
369800 -3273.6
369900 -3270.4
370000 -3220.8
370100 -3167.2
370200 -3105.6
370300 -3051.2
370400 -3140.8
370500 -3180
370600 -3112.8
370700 -3111.2
370800 -3096.8
370900 -3211.2
371000 -3144
371100 -3245.6
371200 -3315.2
371300 -3340.8
371400 -3328
371500 -3336.8
371600 -3310.4
371700 -3264.8
371800 -3254.4
371900 -3153.6
372000 -3091.2
372100 -3075.2
372200 -3104.8
372300 -3137.6
372400 -3125.6
372500 -3057.6
372600 -3002.4
372700 -3084
372800 -3185.6
372900 -3167.2
373000 -3190.4
373100 -3200.8
373200 -3206.4
373300 -3252.8
373400 -3266.4
373500 -3232.8
373600 -3263.2
373700 -3254.4
373800 -3293.6
373900 -3280.8
374000 -3296.8
374100 -3263.2
374200 -3332.8
374300 -3308.8
374400 -3256.8
374500 -3229.6
374600 -3255.2
374700 -3328.8
374800 -3345.6
374900 -3312
375000 -3314.4
375100 -3227.2
375200 -3260.8
375300 -3291.2
375400 -3176.8
375500 -3277.6
375600 -3188.8
375700 -3213.6
375800 -3216
375900 -3264
376000 -3231.2
376100 -3280
376200 -3315.2
376300 -3344.8
376400 -3356
376500 -3412.8
376600 -3357.6
376700 -3476
376800 -3515.2
376900 -3490.4
377000 -3448.8
377100 -3353.6
377200 -3359.2
377300 -3418.4
377400 -3442.4
377500 -3508.8
377600 -3566.4
377700 -3448
377800 -3492
377900 -3516
378000 -3602.4
378100 -3589.6
378200 -3636.8
378300 -3639.2
378400 -3709.6
378500 -3774.4
378600 -3774.4
378700 -3722.4
378800 -3780
378900 -3827.2
379000 -3759.2
379100 -3727.2
379200 -3720.8
379300 -3775.2
379400 -3701.6
379500 -3628.8
379600 -3650.4
379700 -3669.6
379800 -3658.4
379900 -3582.4
380000 -3552
380100 -3615.2
380200 -3599.2
380300 -3567.2
380400 -3488.8
380500 -3556.8
380600 -3584.8
380700 -3673.6
380800 -3612
380900 -3602.4
381000 -3646.4
381100 -3700.8
381200 -3688.8
381300 -3664.8
381400 -3607.2
381500 -3572.8
381600 -3487.2
381700 -3444.8
381800 -3422.4
381900 -3396
382000 -3264
382100 -3253.6
382200 -3246.4
382300 -3233.6
382400 -3270.4
382500 -3219.2
382600 -3212.8
382700 -3211.2
382800 -3219.2
382900 -3224.8
383000 -3157.6
383100 -3176.8
383200 -3112.8
383300 -3109.6
383400 -3081.6
383500 -3132.8
383600 -3186.4
383700 -3201.6
383800 -3209.6
383900 -3249.6
384000 -3156
384100 -3240
384200 -3381.6
384300 -3301.6
384400 -3402.4
384500 -3367.2
384600 -3389.6
384700 -3434.4
384800 -3476.8
384900 -3505.6
385000 -3457.6
385100 -3471.2
385200 -3513.6
385300 -3474.4
385400 -3472
385500 -3514.4
385600 -3514.4
385700 -3450.4
385800 -3371.2
385900 -3460
386000 -3480
386100 -3284.8
386200 -3302.4
386300 -3251.2
386400 -3263.2
386500 -3228.8
386600 -3168.8
386700 -3214.4
386800 -3164.8
386900 -3114.4
387000 -3140
387100 -3130.4
387200 -3184.8
387300 -3116.8
387400 -3174.4
387500 -3196
387600 -3191.2
387700 -3087.2
387800 -3042.4
387900 -3115.2
388000 -3234.4
388100 -3257.6
388200 -3127.2
388300 -3216.8
388400 -3196.8
388500 -3218.4
388600 -3234.4
388700 -3216
388800 -3140
388900 -3044
389000 -2942.4
389100 -3000.8
389200 -3078.4
389300 -3142.4
389400 -3131.2
389500 -3027.2
389600 -3080
389700 -3055.2
389800 -3163.2
389900 -3056.8
390000 -3092
390100 -3108.8
390200 -3087.2
390300 -3160
390400 -3166.4
390500 -3112.8
390600 -3179.2
390700 -3192
390800 -3212
390900 -3124
391000 -3114.4
391100 -3069.6
391200 -3149.6
391300 -3260
391400 -3369.6
391500 -3244
391600 -3214.4
391700 -3289.6
391800 -3319.2
391900 -3289.6
392000 -3344.8
392100 -3253.6
392200 -3163.2
392300 -3273.6
392400 -3315.2
392500 -3352
392600 -3323.2
392700 -3314.4
392800 -3313.6
392900 -3292.8
393000 -3308.8
393100 -3215.2
393200 -3242.4
393300 -3198.4
393400 -3233.6
393500 -3233.6
393600 -3224
393700 -3295.2
393800 -3255.2
393900 -3277.6
394000 -3244
394100 -3258.4
394200 -3275.2
394300 -3344
394400 -3265.6
394500 -3303.2
394600 -3352.8
394700 -3307.2
394800 -3345.6
394900 -3367.2
395000 -3312
395100 -3300.8
395200 -3308.8
395300 -3306.4
395400 -3401.6
395500 -3443.2
395600 -3513.6
395700 -3449.6
395800 -3419.2
395900 -3347.2
396000 -3252.8
396100 -3214.4
396200 -3156.8
396300 -3230.4
396400 -3123.2
396500 -3082.4
396600 -3074.4
396700 -3054.4
396800 -3043.2
396900 -2954.4
397000 -2956
397100 -2938.4
397200 -2973.6
397300 -3048.8
397400 -3116.8
397500 -3138.4
397600 -3165.6
397700 -3143.2
397800 -3120
397900 -3144.8
398000 -3156
398100 -3210.4
398200 -3182.4
398300 -3113.6
398400 -3043.2
398500 -3096.8
398600 -2976
398700 -2907.2
398800 -2980.8
398900 -3042.4
399000 -3158.4
399100 -3183.2
399200 -3139.2
399300 -3152
399400 -3086.4
399500 -3149.6
399600 -3214.4
399700 -3208.8
399800 -3248
399900 -3203.2
400000 -3176.8
400100 -3293.6
400200 -3300.8
400300 -3289.6
400400 -3354.4
400500 -3256
400600 -3249.6
400700 -3160
400800 -3175.2
400900 -3213.6
401000 -3162.4
401100 -3054.4
401200 -3120.8
401300 -3083.2
401400 -3068.8
401500 -3157.6
401600 -3069.6
401700 -3160.8
401800 -3204
401900 -3189.6
402000 -3090.4
402100 -3068
402200 -3080.8
402300 -3116.8
402400 -3060
402500 -3031.2
402600 -3088.8
402700 -3144.8
402800 -3046.4
402900 -3171.2
403000 -3075.2
403100 -3027.2
403200 -2956.8
403300 -3069.6
403400 -3072.8
403500 -3056
403600 -3108.8
403700 -3104
403800 -3129.6
403900 -3089.6
404000 -2998.4
404100 -2952.8
404200 -3000
404300 -3103.2
404400 -3284.8
404500 -3235.2
404600 -3152.8
404700 -3105.6
404800 -3103.2
404900 -3106.4
405000 -3158.4
405100 -3112.8
405200 -3039.2
405300 -3149.6
405400 -3199.2
405500 -3192.8
405600 -3316
405700 -3262.4
405800 -3188
405900 -3184
406000 -3132
406100 -3074.4
406200 -3129.6
406300 -3226.4
406400 -3327.2
406500 -3364
406600 -3467.2
406700 -3357.6
406800 -3269.6
406900 -3269.6
407000 -3279.2
407100 -3230.4
407200 -3254.4
407300 -3201.6
407400 -3223.2
407500 -3194.4
407600 -3275.2
407700 -3289.6
407800 -3228
407900 -3293.6
408000 -3228.8
408100 -3170.4
408200 -3183.2
408300 -3224
408400 -3249.6
408500 -3224.8
408600 -3112.8
408700 -3078.4
408800 -3029.6
408900 -2926.4
409000 -3076.8
409100 -3063.2
409200 -3003.2
409300 -3060
409400 -3033.6
409500 -2990.4
409600 -3042.4
409700 -3070.4
409800 -3059.2
409900 -3072
410000 -3052.8
410100 -3066.4
410200 -3111.2
410300 -3166.4
410400 -3218.4
410500 -3198.4
410600 -3199.2
410700 -3170.4
410800 -3231.2
410900 -3386.4
411000 -3360.8
411100 -3331.2
411200 -3339.2
411300 -3318.4
411400 -3313.6
411500 -3220.8
411600 -3301.6
411700 -3271.2
411800 -3341.6
411900 -3322.4
412000 -3482.4
412100 -3470.4
412200 -3444
412300 -3578.4
412400 -3543.2
412500 -3493.6
412600 -3397.6
412700 -3397.6
412800 -3377.6
412900 -3317.6
413000 -3324.8
413100 -3317.6
413200 -3263.2
413300 -3304.8
413400 -3469.6
413500 -3496.8
413600 -3492.8
413700 -3560
413800 -3622.4
413900 -3616.8
414000 -3604.8
414100 -3696.8
414200 -3686.4
414300 -3657.6
414400 -3761.6
414500 -3778.4
414600 -3795.2
414700 -3802.4
414800 -3845.6
414900 -3820
415000 -3804
415100 -3840
415200 -3875.2
415300 -3860
415400 -3764.8
415500 -3740.8
415600 -3738.4
415700 -3839.2
415800 -3906.4
415900 -3911.2
416000 -3961.6
416100 -3997.6
416200 -3988.8
416300 -3901.6
416400 -3904.8
416500 -3890.4
416600 -3900
416700 -3870.4
416800 -3792
416900 -3816.8
417000 -3829.6
417100 -3770.4
417200 -3723.2
417300 -3739.2
417400 -3731.2
417500 -3725.6
417600 -3708.8
417700 -3799.2
417800 -3733.6
417900 -3740.8
418000 -3690.4
418100 -3682.4
418200 -3732
418300 -3780.8
418400 -3719.2
418500 -3736.8
418600 -3672.8
418700 -3652
418800 -3721.6
418900 -3713.6
419000 -3696.8
419100 -3740
419200 -3732
419300 -3592.8
419400 -3596.8
419500 -3620.8
419600 -3648.8
419700 -3704.8
419800 -3700.8
419900 -3708.8
420000 -3792
420100 -3820
420200 -3827.2
420300 -3764.8
420400 -3652.8
420500 -3693.6
420600 -3641.6
420700 -3628
420800 -3694.4
420900 -3727.2
421000 -3754.4
421100 -3736
421200 -3802.4
421300 -3786.4
421400 -3800
421500 -3742.4
421600 -3673.6
421700 -3728
421800 -3716
421900 -3780
422000 -3741.6
422100 -3785.6
422200 -3824.8
422300 -3776
422400 -3799.2
422500 -3790.4
422600 -3855.2
422700 -3794.4
422800 -3809.6
422900 -3860
423000 -3859.2
423100 -3808
423200 -3780.8
423300 -3796
423400 -3918.4
423500 -3936.8
423600 -3962.4
423700 -3922.4
423800 -3970.4
423900 -3932.8
424000 -3855.2
424100 -3764
424200 -3807.2
424300 -3793.6
424400 -3688
424500 -3646.4
424600 -3604
424700 -3620
424800 -3645.6
424900 -3574.4
425000 -3537.6
425100 -3424.8
425200 -3415.2
425300 -3427.2
425400 -3392.8
425500 -3376
425600 -3417.6
425700 -3495.2
425800 -3424.8
425900 -3468.8
426000 -3425.6
426100 -3396
426200 -3407.2
426300 -3410.4
426400 -3420
426500 -3293.6
426600 -3275.2
426700 -3189.6
426800 -3174.4
426900 -3176.8
427000 -3241.6
427100 -3228
427200 -3316.8
427300 -3348
427400 -3382.4
427500 -3488.8
427600 -3479.2
427700 -3516.8
427800 -3513.6
427900 -3471.2
428000 -3435.2
428100 -3428
428200 -3380.8
428300 -3440.8
428400 -3440.8
428500 -3471.2
428600 -3476.8
428700 -3436.8
428800 -3425.6
428900 -3359.2
429000 -3335.2
429100 -3396
429200 -3333.6
429300 -3248
429400 -3179.2
429500 -3228
429600 -3304
429700 -3198.4
429800 -3160
429900 -3104
430000 -3123.2
430100 -3079.2
430200 -3072.8
430300 -3060.8
430400 -3191.2
430500 -3179.2
430600 -3217.6
430700 -3174.4
430800 -3204.8
430900 -3143.2
431000 -3212.8
431100 -3105.6
431200 -3092.8
431300 -3136.8
431400 -3181.6
431500 -3164
431600 -3172.8
431700 -3123.2
431800 -3081.6
431900 -3131.2
432000 -3100
432100 -3020.8
432200 -3067.2
432300 -3092.8
432400 -3196.8
432500 -3311.2
432600 -3273.6
432700 -3364.8
432800 -3416.8
432900 -3398.4
433000 -3387.2
433100 -3284
433200 -3320
433300 -3276.8
433400 -3244.8
433500 -3320
433600 -3337.6
433700 -3472
433800 -3432
433900 -3405.6
434000 -3574.4
434100 -3518.4
434200 -3502.4
434300 -3483.2
434400 -3353.6
434500 -3292.8
434600 -3272.8
434700 -3210.4
434800 -3196
434900 -3240.8
435000 -3257.6
435100 -3239.2
435200 -3275.2
435300 -3321.6
435400 -3373.6
435500 -3212
435600 -3251.2
435700 -3321.6
435800 -3329.6
435900 -3327.2
436000 -3347.2
436100 -3358.4
436200 -3374.4
436300 -3495.2
436400 -3602.4
436500 -3624.8
436600 -3674.4
436700 -3692
436800 -3624.8
436900 -3657.6
437000 -3657.6
437100 -3668
437200 -3616.8
437300 -3590.4
437400 -3580.8
437500 -3594.4
437600 -3491.2
437700 -3501.6
437800 -3570.4
437900 -3544.8
438000 -3635.2
438100 -3583.2
438200 -3568.8
438300 -3528.8
438400 -3583.2
438500 -3603.2
438600 -3607.2
438700 -3694.4
438800 -3648
438900 -3532
439000 -3496
439100 -3594.4
439200 -3535.2
439300 -3569.6
439400 -3405.6
439500 -3388
439600 -3457.6
439700 -3512
439800 -3455.2
439900 -3462.4
440000 -3370.4
440100 -3376.8
440200 -3428
440300 -3420.8
440400 -3405.6
440500 -3528
440600 -3530.4
440700 -3469.6
440800 -3441.6
440900 -3532
441000 -3543.2
441100 -3440
441200 -3455.2
441300 -3555.2
441400 -3567.2
441500 -3616
441600 -3550.4
441700 -3609.6
441800 -3531.2
441900 -3671.2
442000 -3663.2
442100 -3656
442200 -3584
442300 -3676
442400 -3557.6
442500 -3497.6
442600 -3513.6
442700 -3497.6
442800 -3429.6
442900 -3489.6
443000 -3521.6
443100 -3542.4
443200 -3522.4
443300 -3513.6
443400 -3408.8
443500 -3371.2
443600 -3401.6
443700 -3355.2
443800 -3410.4
443900 -3372
444000 -3436.8
444100 -3433.6
444200 -3458.4
444300 -3429.6
444400 -3424
444500 -3320
444600 -3339.2
444700 -3378.4
444800 -3336
444900 -3400.8
445000 -3391.2
445100 -3370.4
445200 -3372.8
445300 -3423.2
445400 -3491.2
445500 -3623.2
445600 -3667.2
445700 -3625.6
445800 -3659.2
445900 -3678.4
446000 -3865.6
446100 -3857.6
446200 -3852
446300 -3721.6
446400 -3672
446500 -3616
446600 -3639.2
446700 -3738.4
446800 -3765.6
446900 -3869.6
447000 -3871.2
447100 -3900.8
447200 -3964.8
447300 -3968
447400 -3944.8
447500 -3988
447600 -4008.8
447700 -3974.4
447800 -3897.6
447900 -3800
448000 -3800
448100 -3838.4
448200 -3861.6
448300 -3866.4
448400 -3878.4
448500 -3900
448600 -3942.4
448700 -3916
448800 -3903.2
448900 -4003.2
449000 -4028.8
449100 -4045.6
449200 -4027.2
449300 -3948.8
449400 -3975.2
449500 -3943.2
449600 -3820.8
449700 -3760.8
449800 -3851.2
449900 -3887.2
450000 -3916
450100 -3987.2
450200 -3989.6
450300 -4035.2
450400 -4191.2
450500 -4167.2
450600 -4179.2
450700 -4216.8
450800 -4268.8
450900 -4212.8
451000 -4225.6
451100 -4113.6
451200 -4161.6
451300 -4141.6
451400 -4189.6
451500 -4329.6
451600 -4425.6
451700 -4406.4
451800 -4451.2
451900 -4429.6
452000 -4400
452100 -4312.8
452200 -4361.6
452300 -4396.8
452400 -4405.6
452500 -4348
452600 -4370.4
452700 -4304.8
452800 -4300
452900 -4262.4
453000 -4280.8
453100 -4333.6
453200 -4259.2
453300 -4221.6
453400 -4238.4
453500 -4225.6
453600 -4182.4
453700 -4115.2
453800 -4090.4
453900 -4188.8
454000 -4304.8
454100 -4374.4
454200 -4303.2
454300 -4298.4
454400 -4210.4
454500 -4127.2
454600 -4128
454700 -4080
454800 -4012.8
454900 -4060.8
455000 -4034.4
455100 -4039.2
455200 -3995.2
455300 -3872.8
455400 -3909.6
455500 -4008.8
455600 -3981.6
455700 -4005.6
455800 -3983.2
455900 -3968
456000 -4044.8
456100 -4038.4
456200 -3987.2
456300 -4024
456400 -4014.4
456500 -4012.8
456600 -3890.4
456700 -3873.6
456800 -3833.6
456900 -3727.2
457000 -3765.6
457100 -3756
457200 -3672
457300 -3640
457400 -3725.6
457500 -3787.2
457600 -3853.6
457700 -3841.6
457800 -3862.4
457900 -3834.4
458000 -3757.6
458100 -3748.8
458200 -3667.2
458300 -3536.8
458400 -3544.8
458500 -3588
458600 -3660
458700 -3711.2
458800 -3747.2
458900 -3706.4
459000 -3700
459100 -3786.4
459200 -3846.4
459300 -3880.8
459400 -3854.4
459500 -3860.8
459600 -3773.6
459700 -3779.2
459800 -3715.2
459900 -3635.2
460000 -3600.8
460100 -3564.8
460200 -3554.4
460300 -3552
460400 -3557.6
460500 -3459.2
460600 -3440
460700 -3445.6
460800 -3504
460900 -3535.2
461000 -3488.8
461100 -3429.6
461200 -3397.6
461300 -3356.8
461400 -3407.2
461500 -3400.8
461600 -3445.6
461700 -3406.4
461800 -3429.6
461900 -3372.8
462000 -3392
462100 -3472
462200 -3521.6
462300 -3587.2
462400 -3580.8
462500 -3582.4
462600 -3696
462700 -3679.2
462800 -3643.2
462900 -3627.2
463000 -3528
463100 -3562.4
463200 -3672.8
463300 -3678.4
463400 -3743.2
463500 -3753.6
463600 -3900.8
463700 -3976
463800 -3941.6
463900 -3983.2
464000 -3938.4
464100 -3928.8
464200 -4014.4
464300 -4085.6
464400 -4110.4
464500 -4188
464600 -4252
464700 -4246.4
464800 -4198.4
464900 -4198.4
465000 -4143.2
465100 -4036.8
465200 -3990.4
465300 -4024
465400 -4002.4
465500 -3889.6
465600 -3930.4
465700 -3972
465800 -4125.6
465900 -4118.4
466000 -4157.6
466100 -4119.2
466200 -4106.4
466300 -4159.2
466400 -4176.8
466500 -4234.4
466600 -4284
466700 -4294.4
466800 -4248
466900 -4246.4
467000 -4233.6
467100 -4198.4
467200 -4218.4
467300 -4145.6
467400 -4100.8
467500 -4082.4
467600 -4064.8
467700 -4028
467800 -4000
467900 -4046.4
468000 -4070.4
468100 -3997.6
468200 -4004.8
468300 -3959.2
468400 -3972
468500 -3924
468600 -4017.6
468700 -4041.6
468800 -3945.6
468900 -3968.8
469000 -3889.6
469100 -3852
469200 -3788.8
469300 -3781.6
469400 -3742.4
469500 -3752
469600 -3780.8
469700 -3796.8
469800 -3799.2
469900 -3738.4
470000 -3758.4
470100 -3719.2
470200 -3755.2
470300 -3776
470400 -3794.4
470500 -3870.4
470600 -3983.2
470700 -3988
470800 -3940
470900 -4012.8
471000 -3993.6
471100 -3948.8
471200 -3996.8
471300 -3975.2
471400 -3836.8
471500 -3816
471600 -3894.4
471700 -3809.6
471800 -3702.4
471900 -3761.6
472000 -3770.4
472100 -3792.8
472200 -3768.8
472300 -3632.8
472400 -3684.8
472500 -3646.4
472600 -3726.4
472700 -3795.2
472800 -3794.4
472900 -3852.8
473000 -3884.8
473100 -3975.2
473200 -3883.2
473300 -3804.8
473400 -3816
473500 -3794.4
473600 -3830.4
473700 -3824.8
473800 -3854.4
473900 -3907.2
474000 -3832
474100 -3784.8
474200 -3757.6
474300 -3670.4
474400 -3602.4
474500 -3596
474600 -3584.8
474700 -3544.8
474800 -3528.8
474900 -3613.6
475000 -3706.4
475100 -3733.6
475200 -3664.8
475300 -3623.2
475400 -3573.6
475500 -3598.4
475600 -3528
475700 -3651.2
475800 -3671.2
475900 -3710.4
476000 -3664
476100 -3643.2
476200 -3630.4
476300 -3583.2
476400 -3547.2
476500 -3474.4
476600 -3539.2
476700 -3560
476800 -3514.4
476900 -3490.4
477000 -3366.4
477100 -3422.4
477200 -3413.6
477300 -3387.2
477400 -3392
477500 -3440.8
477600 -3468.8
477700 -3451.2
477800 -3422.4
477900 -3444
478000 -3506.4
478100 -3548
478200 -3500.8
478300 -3500.8
478400 -3605.6
478500 -3606.4
478600 -3608
478700 -3432
478800 -3536.8
478900 -3448
479000 -3438.4
479100 -3457.6
479200 -3500
479300 -3456.8
479400 -3334.4
479500 -3310.4
479600 -3261.6
479700 -3314.4
479800 -3296.8
479900 -3254.4
480000 -3235.2
480100 -3259.2
480200 -3277.6
480300 -3317.6
480400 -3300
480500 -3332
480600 -3320.8
480700 -3304.8
480800 -3357.6
480900 -3428
481000 -3436
481100 -3396.8
481200 -3356.8
481300 -3320
481400 -3349.6
481500 -3316.8
481600 -3272.8
481700 -3244
481800 -3295.2
481900 -3242.4
482000 -3177.6
482100 -3148.8
482200 -3135.2
482300 -3245.6
482400 -3324
482500 -3356
482600 -3364
482700 -3356.8
482800 -3396
482900 -3425.6
483000 -3453.6
483100 -3436.8
483200 -3552
483300 -3565.6
483400 -3501.6
483500 -3536.8
483600 -3490.4
483700 -3500.8
483800 -3516.8
483900 -3540
484000 -3533.6
484100 -3480
484200 -3496
484300 -3411.2
484400 -3427.2
484500 -3453.6
484600 -3504
484700 -3470.4
484800 -3416
484900 -3304
485000 -3268.8
485100 -3280.8
485200 -3361.6
485300 -3454.4
485400 -3463.2
485500 -3439.2
485600 -3476
485700 -3527.2
485800 -3514.4
485900 -3537.6
486000 -3544
486100 -3576.8
486200 -3546.4
486300 -3573.6
486400 -3577.6
486500 -3541.6
486600 -3484.8
486700 -3508.8
486800 -3537.6
486900 -3540.8
487000 -3612.8
487100 -3652
487200 -3644.8
487300 -3611.2
487400 -3621.6
487500 -3555.2
