#Steps Energy
488700 -1784
488800 -1711.2
488900 -1625.6
489000 -1606.4
489100 -1500
489200 -1497.6
489300 -1513.6
489400 -1607.2
489500 -1714.4
489600 -1811.2
489700 -1877.6
489800 -1958.4
489900 -1875.2
490000 -1701.6
490100 -1652
490200 -1720.8
490300 -1724
490400 -1702.4
490500 -1619.2
490600 -1703.2
490700 -1603.2
490800 -1554.4
490900 -1519.2
491000 -1477.6
491100 -1493.6
491200 -1556.8
491300 -1537.6
491400 -1626.4
491500 -1620
491600 -1504.8
491700 -1505.6
491800 -1639.2
491900 -1757.6
492000 -1781.6
492100 -1716
492200 -1632.8
492300 -1604.8
492400 -1556
492500 -1676
492600 -1692.8
492700 -1836
492800 -1899.2
492900 -1933.6
493000 -1893.6
493100 -1826.4
493200 -1783.2
493300 -1822.4
493400 -1862.4
493500 -1896
493600 -1800
493700 -1812.8
493800 -1832
493900 -1892
494000 -1821.6
494100 -1773.6
494200 -1742.4
494300 -1723.2
494400 -1659.2
494500 -1660
494600 -1634.4
494700 -1672.8
494800 -1628.8
494900 -1728
495000 -1812.8
495100 -1728
495200 -1748.8
495300 -1776
495400 -1840.8
495500 -1771.2
495600 -1684.8
495700 -1634.4
495800 -1604
495900 -1554.4
496000 -1500
496100 -1540.8
496200 -1494.4
496300 -1353.6
496400 -1498.4
496500 -1565.6
496600 -1535.2
496700 -1456.8
496800 -1432
496900 -1539.2
497000 -1508
497100 -1456.8
497200 -1386.4
497300 -1344.8
497400 -1308.8
497500 -1374.4
497600 -1368.8
497700 -1466.4
497800 -1331.2
497900 -1356
498000 -1372.8
498100 -1392.8
498200 -1419.2
498300 -1420
498400 -1457.6
498500 -1342.4
498600 -1424
498700 -1388
498800 -1416
498900 -1432
499000 -1539.2
499100 -1486.4
499200 -1395.2
499300 -1427.2
499400 -1258.4
499500 -1316.8
499600 -1470.4
499700 -1486.4
499800 -1509.6
499900 -1446.4
500000 -1369.6
500100 -1292
500200 -1428
500300 -1456
500400 -1512
500500 -1508
500600 -1597.6
500700 -1559.2
500800 -1649.6
500900 -1803.2
501000 -1820.8
501100 -1776.8
501200 -1822.4
501300 -1899.2
501400 -1915.2
501500 -1881.6
501600 -1894.4
501700 -1829.6
501800 -1771.2
501900 -1719.2
502000 -1641.6
502100 -1746.4
502200 -1682.4
502300 -1793.6
502400 -1853.6
502500 -1845.6
502600 -1772.8
502700 -1868
502800 -1880
502900 -1840.8
503000 -1857.6
503100 -1904.8
503200 -1815.2
503300 -1724
503400 -1800
503500 -1812.8
503600 -1824
503700 -1796
503800 -1829.6
503900 -1903.2
504000 -1818.4
504100 -1846.4
504200 -2000.8
504300 -1907.2
504400 -1945.6
504500 -1992.8
504600 -2096
504700 -2120.8
504800 -2164
504900 -2092
505000 -2062.4
505100 -2170.4
505200 -2193.6
505300 -2148.8
505400 -2074.4
505500 -2002.4
505600 -2047.2
505700 -2016
505800 -2040.8
505900 -1904.8
506000 -1921.6
506100 -1891.2
506200 -1771.2
506300 -1587.2
506400 -1637.6
506500 -1587.2
506600 -1677.6
506700 -1653.6
506800 -1635.2
506900 -1600
507000 -1692.8
507100 -1807.2
507200 -1766.4
507300 -1808.8
507400 -1788.8
507500 -1724.8
507600 -1747.2
507700 -1749.6
507800 -1733.6
507900 -1649.6
508000 -1655.2
508100 -1609.6
508200 -1613.6
508300 -1561.6
508400 -1606.4
508500 -1616
508600 -1646.4
508700 -1626.4
508800 -1569.6
508900 -1740
509000 -1775.2
509100 -1724.8
509200 -1636.8
509300 -1609.6
509400 -1745.6
509500 -1778.4
509600 -1754.4
509700 -1739.2
509800 -1648
509900 -1637.6
510000 -1518.4
510100 -1449.6
510200 -1441.6
510300 -1389.6
510400 -1383.2
510500 -1400.8
510600 -1380
510700 -1338.4
510800 -1319.2
510900 -1315.2
511000 -1275.2
511100 -1327.2
511200 -1264.8
511300 -1140.8
511400 -1144
511500 -1221.6
511600 -1241.6
511700 -1170.4
511800 -1248.8
511900 -1260
512000 -1355.2
512100 -1349.6
512200 -1472.8
512300 -1425.6
512400 -1348
512500 -1438.4
512600 -1464
512700 -1522.4
512800 -1392.8
512900 -1472
513000 -1468
513100 -1489.6
513200 -1602.4
513300 -1560
513400 -1538.4
513500 -1521.6
513600 -1568.8
513700 -1641.6
513800 -1544.8
513900 -1456
514000 -1536.8
514100 -1456.8
514200 -1534.4
514300 -1419.2
514400 -1467.2
514500 -1470.4
514600 -1585.6
514700 -1642.4
514800 -1521.6
514900 -1536
515000 -1633.6
515100 -1644.8
515200 -1619.2
515300 -1578.4
515400 -1552
515500 -1616
515600 -1639.2
515700 -1575.2
515800 -1534.4
515900 -1454.4
516000 -1484
516100 -1404.8
516200 -1312
516300 -1395.2
516400 -1424.8
516500 -1400.8
516600 -1370.4
516700 -1355.2
516800 -1409.6
516900 -1496
517000 -1462.4
517100 -1529.6
517200 -1626.4
517300 -1546.4
517400 -1547.2
517500 -1533.6
517600 -1531.2
517700 -1525.6
517800 -1540
517900 -1494.4
518000 -1674.4
518100 -1665.6
518200 -1660.8
518300 -1680
518400 -1707.2
518500 -1692
518600 -1836.8
518700 -1808
518800 -1868.8
518900 -1874.4
519000 -1832
519100 -1940
519200 -1877.6
519300 -1792.8
519400 -1763.2
519500 -1604
519600 -1656.8
519700 -1576
519800 -1596.8
519900 -1576
520000 -1542.4
520100 -1552
520200 -1562.4
520300 -1448.8
520400 -1454.4
520500 -1408
520600 -1469.6
520700 -1492
520800 -1581.6
520900 -1501.6
521000 -1572
521100 -1617.6
521200 -1613.6
521300 -1535.2
521400 -1473.6
521500 -1438.4
521600 -1456.8
521700 -1385.6
521800 -1410.4
521900 -1432.8
522000 -1480.8
522100 -1542.4
522200 -1510.4
522300 -1576.8
522400 -1504.8
522500 -1603.2
522600 -1528.8
522700 -1460
522800 -1470.4
522900 -1523.2
523000 -1414.4
523100 -1511.2
523200 -1537.6
523300 -1582.4
523400 -1666.4
523500 -1691.2
523600 -1716.8
523700 -1627.2
523800 -1562.4
523900 -1594.4
524000 -1528
524100 -1565.6
524200 -1730.4
524300 -1690.4
524400 -1824
524500 -1888
524600 -1882.4
524700 -1920
524800 -1970.4
524900 -1996.8
525000 -2023.2
525100 -2021.6
525200 -1862.4
525300 -1894.4
525400 -1897.6
525500 -1938.4
525600 -1907.2
525700 -1964.8
525800 -1866.4
525900 -1797.6
526000 -1679.2
526100 -1780
526200 -1784
526300 -1740.8
526400 -1778.4
526500 -1824.8
526600 -1855.2
526700 -1815.2
526800 -1736
526900 -1820.8
527000 -1806.4
527100 -1820.8
527200 -1658.4
527300 -1679.2
527400 -1572.8
527500 -1450.4
527600 -1324
527700 -1434.4
527800 -1493.6
527900 -1517.6
528000 -1585.6
528100 -1568.8
528200 -1566.4
528300 -1576.8
528400 -1472
528500 -1338.4
528600 -1356
528700 -1395.2
528800 -1372.8
528900 -1304
529000 -1257.6
529100 -1308.8
529200 -1335.2
529300 -1322.4
529400 -1288.8
529500 -1332.8
529600 -1314.4
529700 -1352.8
529800 -1366.4
529900 -1387.2
530000 -1416.8
530100 -1486.4
530200 -1624.8
530300 -1664
530400 -1796.8
530500 -1873.6
530600 -1808.8
530700 -1704.8
530800 -1701.6
530900 -1584.8
531000 -1603.2
531100 -1692.8
531200 -1662.4
531300 -1657.6
531400 -1672
531500 -1580.8
531600 -1601.6
531700 -1613.6
531800 -1500.8
531900 -1430.4
532000 -1489.6
532100 -1457.6
532200 -1474.4
532300 -1507.2
532400 -1551.2
532500 -1443.2
532600 -1384.8
532700 -1380
532800 -1340.8
532900 -1500.8
533000 -1637.6
533100 -1582.4
533200 -1641.6
533300 -1678.4
533400 -1654.4
533500 -1740.8
533600 -1840.8
533700 -1820
533800 -1724.8
533900 -1849.6
534000 -1946.4
534100 -1899.2
534200 -1912.8
534300 -1899.2
534400 -1869.6
534500 -1828
534600 -1880
534700 -1930.4
534800 -1825.6
534900 -1744
535000 -1739.2
535100 -1665.6
535200 -1664.8
535300 -1668.8
535400 -1596.8
535500 -1664
535600 -1642.4
535700 -1619.2
535800 -1590.4
535900 -1502.4
536000 -1600.8
536100 -1670.4
536200 -1647.2
536300 -1531.2
536400 -1527.2
536500 -1500.8
536600 -1440.8
536700 -1473.6
536800 -1467.2
536900 -1560.8
537000 -1599.2
537100 -1549.6
537200 -1684.8
537300 -1650.4
537400 -1650.4
537500 -1569.6
537600 -1565.6
537700 -1492.8
537800 -1656
537900 -1587.2
538000 -1676
538100 -1629.6
538200 -1665.6
538300 -1638.4
538400 -1582.4
538500 -1563.2
538600 -1476
538700 -1536.8
538800 -1609.6
538900 -1609.6
539000 -1529.6
539100 -1579.2
539200 -1564.8
539300 -1572
539400 -1444.8
539500 -1497.6
539600 -1516
539700 -1499.2
539800 -1675.2
539900 -1792
540000 -1793.6
540100 -1792.8
540200 -1754.4
540300 -1832.8
540400 -1893.6
540500 -1848.8
540600 -1861.6
540700 -1803.2
540800 -1659.2
540900 -1620.8
541000 -1664.8
541100 -1578.4
541200 -1699.2
541300 -1573.6
541400 -1695.2
541500 -1690.4
541600 -1720
541700 -1711.2
541800 -1736
541900 -1708
542000 -1612.8
542100 -1561.6
542200 -1660.8
542300 -1671.2
542400 -1712
542500 -1662.4
542600 -1643.2
542700 -1648.8
542800 -1678.4
542900 -1630.4
543000 -1671.2
543100 -1624
543200 -1584.8
543300 -1669.6
543400 -1776.8
543500 -1828.8
543600 -1837.6
543700 -1688.8
543800 -1642.4
543900 -1455.2
544000 -1420.8
544100 -1379.2
544200 -1296
544300 -1289.6
544400 -1276
544500 -1231.2
544600 -1259.2
544700 -1317.6
544800 -1366.4
544900 -1356.8
545000 -1383.2
545100 -1376
545200 -1426.4
545300 -1391.2
545400 -1496.8
545500 -1452
545600 -1450.4
545700 -1512.8
545800 -1516.8
545900 -1596
546000 -1452.8
546100 -1408
546200 -1343.2
546300 -1357.6
546400 -1463.2
546500 -1421.6
546600 -1458.4
546700 -1422.4
546800 -1374.4
546900 -1526.4
547000 -1474.4
547100 -1486.4
547200 -1488
547300 -1532.8
547400 -1548
547500 -1583.2
547600 -1580.8
547700 -1466.4
547800 -1533.6
547900 -1527.2
548000 -1604
548100 -1648.8
548200 -1633.6
548300 -1675.2
548400 -1743.2
548500 -1710.4
548600 -1630.4
548700 -1717.6
548800 -1719.2
548900 -1764.8
549000 -1785.6
549100 -1760.8
549200 -1627.2
549300 -1603.2
549400 -1693.6
549500 -1648.8
549600 -1672
549700 -1693.6
549800 -1548.8
549900 -1515.2
550000 -1547.2
550100 -1517.6
550200 -1548
550300 -1580.8
550400 -1639.2
550500 -1684.8
550600 -1688.8
550700 -1720
550800 -1812.8
550900 -1885.6
551000 -1896.8
551100 -1868
551200 -1756
551300 -1781.6
551400 -1784
551500 -1804.8
551600 -1777.6
551700 -1772.8
551800 -1611.2
551900 -1601.6
552000 -1625.6
552100 -1629.6
552200 -1656.8
552300 -1714.4
552400 -1815.2
552500 -1752.8
552600 -1696
552700 -1576.8
552800 -1561.6
552900 -1601.6
553000 -1756
553100 -1725.6
553200 -1691.2
553300 -1636.8
553400 -1663.2
553500 -1621.6
553600 -1654.4
553700 -1706.4
553800 -1817.6
553900 -1828
554000 -1644
554100 -1688.8
554200 -1646.4
554300 -1635.2
554400 -1723.2
554500 -1755.2
554600 -1702.4
554700 -1744
554800 -1803.2
554900 -1786.4
555000 -1769.6
555100 -1733.6
555200 -1729.6
555300 -1879.2
555400 -1972.8
555500 -1926.4
555600 -1811.2
555700 -1713.6
555800 -1697.6
555900 -1596.8
556000 -1610.4
556100 -1694.4
556200 -1674.4
556300 -1659.2
556400 -1638.4
556500 -1707.2
556600 -1580
556700 -1745.6
556800 -1795.2
556900 -1850.4
557000 -1825.6
557100 -1836.8
557200 -1985.6
557300 -1903.2
557400 -1820.8
557500 -1800
557600 -1832
557700 -1812.8
557800 -1820
557900 -1848
558000 -1868
558100 -1883.2
558200 -1836.8
558300 -2003.2
558400 -2046.4
558500 -2021.6
558600 -2000.8
558700 -1999.2
558800 -1970.4
558900 -1987.2
559000 -1985.6
559100 -2019.2
559200 -1948.8
559300 -1989.6
559400 -2008
559500 -1865.6
559600 -1819.2
559700 -1841.6
559800 -1915.2
559900 -1822.4
560000 -1838.4
560100 -1834.4
560200 -1772
560300 -1806.4
560400 -1693.6
560500 -1685.6
560600 -1772.8
560700 -1741.6
560800 -1778.4
560900 -1774.4
561000 -1727.2
561100 -1749.6
561200 -1639.2
561300 -1552
561400 -1469.6
561500 -1331.2
561600 -1462.4
561700 -1534.4
561800 -1415.2
561900 -1425.6
562000 -1465.6
562100 -1492
562200 -1567.2
562300 -1431.2
562400 -1378.4
562500 -1228.8
562600 -1220.8
562700 -1219.2
562800 -1248.8
562900 -1311.2
563000 -1295.2
563100 -1199.2
563200 -1215.2
563300 -1302.4
563400 -1404
563500 -1297.6
563600 -1370.4
563700 -1420.8
563800 -1495.2
563900 -1526.4
564000 -1600
564100 -1420.8
564200 -1408.8
564300 -1333.6
564400 -1384
564500 -1390.4
564600 -1364
564700 -1290.4
564800 -1222.4
564900 -1296
565000 -1308.8
565100 -1448
565200 -1392
565300 -1417.6
565400 -1519.2
565500 -1484.8
565600 -1497.6
565700 -1551.2
565800 -1551.2
565900 -1564
566000 -1453.6
566100 -1473.6
566200 -1535.2
566300 -1504
566400 -1584.8
566500 -1594.4
566600 -1572.8
566700 -1606.4
566800 -1648.8
566900 -1596
567000 -1542.4
567100 -1664.8
567200 -1578.4
567300 -1555.2
567400 -1647.2
567500 -1627.2
567600 -1605.6
567700 -1532.8
567800 -1532.8
567900 -1510.4
568000 -1515.2
568100 -1534.4
568200 -1498.4
568300 -1567.2
568400 -1554.4
568500 -1592.8
568600 -1498.4
568700 -1414.4
568800 -1478.4
568900 -1457.6
569000 -1481.6
569100 -1498.4
569200 -1528.8
569300 -1563.2
569400 -1504
569500 -1382.4
569600 -1312.8
569700 -1287.2
569800 -1306.4
569900 -1398.4
570000 -1452
570100 -1394.4
570200 -1428.8
570300 -1472.8
570400 -1489.6
570500 -1409.6
570600 -1470.4
570700 -1480.8
570800 -1488.8
570900 -1437.6
571000 -1476
571100 -1374.4
571200 -1396.8
571300 -1293.6
571400 -1297.6
571500 -1296
571600 -1347.2
571700 -1414.4
571800 -1356
571900 -1476.8
572000 -1511.2
572100 -1528
572200 -1502.4
572300 -1429.6
572400 -1308.8
572500 -1244.8
572600 -1313.6
572700 -1347.2
572800 -1331.2
572900 -1336
573000 -1342.4
573100 -1331.2
573200 -1330.4
573300 -1381.6
573400 -1275.2
573500 -1396.8
573600 -1406.4
573700 -1398.4
573800 -1419.2
573900 -1392.8
574000 -1346.4
574100 -1357.6
574200 -1312
574300 -1314.4
574400 -1381.6
574500 -1416
574600 -1548.8
574700 -1497.6
574800 -1439.2
574900 -1432
575000 -1430.4
575100 -1416.8
575200 -1397.6
575300 -1369.6
575400 -1404
575500 -1563.2
575600 -1523.2
575700 -1530.4
575800 -1599.2
575900 -1484.8
576000 -1461.6
576100 -1475.2
576200 -1455.2
576300 -1430.4
576400 -1420
576500 -1467.2
576600 -1417.6
576700 -1343.2
576800 -1338.4
576900 -1407.2
577000 -1392.8
577100 -1376
577200 -1295.2
577300 -1279.2
577400 -1444.8
577500 -1484
577600 -1485.6
577700 -1495.2
577800 -1560
577900 -1427.2
578000 -1298.4
578100 -1432
578200 -1445.6
578300 -1464
578400 -1457.6
578500 -1489.6
578600 -1471.2
578700 -1596
578800 -1589.6
578900 -1505.6
579000 -1481.6
579100 -1563.2
579200 -1724
579300 -1632
579400 -1592
579500 -1522.4
579600 -1620
579700 -1542.4
579800 -1408.8
579900 -1442.4
580000 -1398.4
580100 -1459.2
580200 -1461.6
580300 -1375.2
580400 -1422.4
580500 -1343.2
580600 -1358.4
580700 -1329.6
580800 -1429.6
580900 -1349.6
581000 -1308
581100 -1387.2
581200 -1495.2
581300 -1447.2
581400 -1385.6
581500 -1375.2
581600 -1390.4
581700 -1391.2
581800 -1478.4
581900 -1471.2
582000 -1476
582100 -1544.8
582200 -1643.2
582300 -1653.6
582400 -1619.2
582500 -1607.2
582600 -1583.2
582700 -1596
582800 -1513.6
582900 -1609.6
583000 -1627.2
583100 -1664
583200 -1722.4
583300 -1796.8
583400 -1829.6
583500 -1834.4
583600 -1899.2
583700 -1872.8
583800 -1829.6
583900 -1732
584000 -1792
584100 -1781.6
584200 -1940
584300 -1945.6
584400 -1902.4
584500 -1879.2
584600 -1864
584700 -1844.8
584800 -1944
584900 -1846.4
585000 -1869.6
585100 -1859.2
585200 -1835.2
585300 -1874.4
585400 -1808.8
585500 -1804
585600 -1744.8
585700 -1649.6
585800 -1544
585900 -1544.8
586000 -1685.6
586100 -1629.6
586200 -1591.2
586300 -1628.8
586400 -1547.2
586500 -1511.2
586600 -1512.8
586700 -1627.2
586800 -1569.6
586900 -1536.8
587000 -1587.2
587100 -1536
587200 -1509.6
587300 -1486.4
587400 -1527.2
587500 -1428.8
587600 -1392
587700 -1356.8
587800 -1317.6
587900 -1392
588000 -1472
588100 -1419.2
588200 -1392.8
588300 -1520.8
588400 -1536
588500 -1526.4
588600 -1524.8
588700 -1499.2
588800 -1430.4
588900 -1402.4
589000 -1501.6
589100 -1488
589200 -1319.2
589300 -1334.4
589400 -1342.4
589500 -1321.6
589600 -1355.2
589700 -1395.2
589800 -1444
589900 -1395.2
590000 -1373.6
590100 -1453.6
590200 -1446.4
590300 -1511.2
590400 -1420.8
590500 -1324.8
590600 -1438.4
590700 -1253.6
590800 -1290.4
590900 -1426.4
591000 -1506.4
591100 -1537.6
591200 -1500
591300 -1500.8
591400 -1470.4
591500 -1407.2
591600 -1312
591700 -1311.2
591800 -1238.4
591900 -1260.8
592000 -1356
592100 -1310.4
592200 -1361.6
592300 -1288.8
592400 -1312
592500 -1416.8
592600 -1406.4
592700 -1540.8
592800 -1570.4
592900 -1620.8
593000 -1493.6
593100 -1478.4
593200 -1471.2
593300 -1441.6
593400 -1456
593500 -1518.4
593600 -1536.8
593700 -1431.2
593800 -1404.8
593900 -1539.2
594000 -1548.8
594100 -1634.4
594200 -1559.2
594300 -1382.4
594400 -1402.4
594500 -1474.4
594600 -1436
594700 -1390.4
594800 -1420.8
594900 -1424
595000 -1567.2
595100 -1631.2
595200 -1552
595300 -1574.4
595400 -1544
595500 -1544.8
595600 -1447.2
595700 -1466.4
595800 -1426.4
595900 -1480.8
596000 -1528
596100 -1644.8
596200 -1652.8
596300 -1603.2
596400 -1546.4
596500 -1572
596600 -1592
596700 -1647.2
596800 -1757.6
596900 -1683.2
597000 -1735.2
597100 -1605.6
597200 -1604
597300 -1657.6
597400 -1669.6
597500 -1764
597600 -1647.2
597700 -1665.6
597800 -1703.2
597900 -1712
598000 -1702.4
598100 -1706.4
598200 -1501.6
598300 -1532.8
598400 -1511.2
598500 -1564
598600 -1520
598700 -1502.4
598800 -1392
598900 -1300.8
599000 -1304.8
599100 -1360
599200 -1345.6
599300 -1348.8
599400 -1345.6
599500 -1264.8
599600 -1252.8
599700 -1268
599800 -1372.8
599900 -1308
600000 -1302.4
600100 -1239.2
600200 -1247.2
600300 -1308
600400 -1334.4
600500 -1340
600600 -1404
600700 -1408.8
600800 -1524.8
600900 -1438.4
601000 -1392.8
601100 -1478.4
601200 -1484.8
601300 -1491.2
601400 -1391.2
601500 -1357.6
601600 -1387.2
601700 -1357.6
601800 -1380
601900 -1427.2
602000 -1381.6
602100 -1417.6
602200 -1501.6
602300 -1502.4
602400 -1518.4
602500 -1500
602600 -1526.4
602700 -1509.6
602800 -1595.2
602900 -1588
603000 -1487.2
603100 -1314.4
603200 -1379.2
603300 -1459.2
603400 -1350.4
603500 -1279.2
603600 -1306.4
603700 -1328
603800 -1337.6
603900 -1272
604000 -1393.6
604100 -1348.8
604200 -1232.8
604300 -1267.2
604400 -1338.4
604500 -1330.4
604600 -1492.8
604700 -1563.2
604800 -1676
604900 -1636
605000 -1664
605100 -1644
605200 -1630.4
605300 -1615.2
605400 -1527.2
605500 -1405.6
605600 -1335.2
605700 -1315.2
605800 -1298.4
605900 -1395.2
606000 -1500.8
606100 -1474.4
606200 -1483.2
606300 -1436.8
606400 -1462.4
606500 -1532
606600 -1488
606700 -1452.8
606800 -1492.8
606900 -1460.8
607000 -1401.6
607100 -1399.2
607200 -1504.8
607300 -1527.2
607400 -1419.2
607500 -1452
607600 -1496
607700 -1530.4
607800 -1542.4
607900 -1569.6
608000 -1582.4
608100 -1584
608200 -1654.4
608300 -1633.6
608400 -1608.8
608500 -1586.4
608600 -1576.8
608700 -1576
608800 -1520
608900 -1561.6
609000 -1468.8
609100 -1480.8
609200 -1462.4
609300 -1415.2
609400 -1379.2
609500 -1331.2
609600 -1351.2
609700 -1404
609800 -1489.6
609900 -1448.8
610000 -1462.4
610100 -1533.6
610200 -1535.2
610300 -1467.2
610400 -1432.8
610500 -1509.6
610600 -1488.8
610700 -1534.4
610800 -1490.4
610900 -1504.8
611000 -1512
611100 -1504
611200 -1602.4
611300 -1454.4
611400 -1450.4
611500 -1500
611600 -1499.2
611700 -1538.4
611800 -1530.4
611900 -1536
612000 -1566.4
612100 -1506.4
612200 -1429.6
612300 -1532
612400 -1620
612500 -1602.4
612600 -1546.4
612700 -1572.8
612800 -1573.6
612900 -1471.2
613000 -1451.2
613100 -1502.4
613200 -1516
613300 -1546.4
613400 -1532
613500 -1614.4
613600 -1692.8
613700 -1664
613800 -1548
613900 -1565.6
614000 -1716
614100 -1712.8
614200 -1710.4
614300 -1780.8
614400 -1713.6
614500 -1687.2
614600 -1761.6
614700 -1728.8
614800 -1757.6
614900 -1659.2
615000 -1651.2
615100 -1709.6
615200 -1650.4
615300 -1683.2
615400 -1658.4
615500 -1688.8
615600 -1708.8
615700 -1720.8
615800 -1643.2
615900 -1577.6
616000 -1524.8
616100 -1553.6
616200 -1552.8
616300 -1592.8
616400 -1609.6
616500 -1677.6
616600 -1620.8
616700 -1716
616800 -1754.4
616900 -1789.6
617000 -1733.6
617100 -1704
617200 -1701.6
617300 -1531.2
617400 -1573.6
617500 -1734.4
617600 -1778.4
617700 -1820
617800 -1854.4
617900 -1754.4
618000 -1648
618100 -1685.6
618200 -1691.2
618300 -1764.8
618400 -1827.2
618500 -1914.4
618600 -1972
618700 -1896
618800 -1928.8
618900 -1812
619000 -1874.4
619100 -1923.2
619200 -1792.8
619300 -1789.6
619400 -1812
619500 -1804.8
619600 -1874.4
619700 -1838.4
619800 -1835.2
619900 -1756.8
620000 -1734.4
620100 -1756.8
620200 -1756
620300 -1703.2
620400 -1632
620500 -1706.4
620600 -1711.2
620700 -1673.6
620800 -1582.4
620900 -1625.6
621000 -1543.2
621100 -1508.8
621200 -1497.6
621300 -1600.8
621400 -1660.8
621500 -1643.2
621600 -1655.2
621700 -1463.2
621800 -1562.4
621900 -1474.4
622000 -1520.8
622100 -1555.2
622200 -1592
622300 -1681.6
622400 -1672
622500 -1670.4
622600 -1695.2
622700 -1655.2
622800 -1671.2
622900 -1696
623000 -1762.4
623100 -1633.6
623200 -1612.8
623300 -1751.2
623400 -1716.8
623500 -1772
623600 -1793.6
623700 -1667.2
623800 -1765.6
623900 -1710.4
624000 -1686.4
624100 -1755.2
624200 -1696
624300 -1628.8
624400 -1610.4
624500 -1574.4
624600 -1446.4
624700 -1546.4
624800 -1517.6
624900 -1432.8
625000 -1420
625100 -1403.2
625200 -1488.8
625300 -1538.4
625400 -1613.6
625500 -1704
625600 -1654.4
625700 -1653.6
625800 -1632
625900 -1813.6
626000 -1676
626100 -1763.2
626200 -1828.8
626300 -1813.6
626400 -1853.6
626500 -1787.2
626600 -1789.6
626700 -1772
626800 -1756
626900 -1917.6
627000 -1911.2
627100 -1824
627200 -1788.8
627300 -1841.6
627400 -1758.4
627500 -1796
627600 -1776.8
627700 -1760
627800 -1801.6
627900 -1810.4
628000 -1730.4
628100 -1564
628200 -1544.8
628300 -1574.4
628400 -1571.2
628500 -1570.4
628600 -1682.4
628700 -1675.2
628800 -1604.8
628900 -1654.4
629000 -1611.2
629100 -1558.4
629200 -1684
629300 -1696.8
629400 -1841.6
629500 -1819.2
629600 -1823.2
629700 -1782.4
629800 -1871.2
629900 -1760.8
630000 -1866.4
630100 -1787.2
630200 -1696
630300 -1672
630400 -1720
630500 -1782.4
630600 -1700.8
630700 -1533.6
630800 -1479.2
630900 -1492.8
631000 -1491.2
631100 -1420
631200 -1462.4
631300 -1411.2
631400 -1457.6
631500 -1533.6
631600 -1547.2
631700 -1502.4
631800 -1427.2
631900 -1448
632000 -1488
632100 -1514.4
632200 -1484
632300 -1408.8
632400 -1495.2
632500 -1505.6
632600 -1503.2
632700 -1553.6
632800 -1687.2
632900 -1615.2
633000 -1653.6
633100 -1676
633200 -1660
633300 -1564.8
633400 -1528
633500 -1690.4
633600 -1628.8
633700 -1716.8
633800 -1691.2
633900 -1696.8
634000 -1724
634100 -1856.8
634200 -1836.8
634300 -1916.8
634400 -1846.4
634500 -1737.6
634600 -1779.2
634700 -1844.8
634800 -1866.4
634900 -1816.8
635000 -1689.6
635100 -1800.8
635200 -1703.2
635300 -1676
635400 -1731.2
635500 -1704
635600 -1669.6
635700 -1693.6
635800 -1799.2
635900 -1890.4
636000 -1920
636100 -1979.2
636200 -1987.2
636300 -1872.8
636400 -1833.6
636500 -1743.2
636600 -1700
636700 -1686.4
636800 -1655.2
636900 -1664.8
637000 -1720.8
637100 -1716
637200 -1648
637300 -1556
637400 -1632.8
637500 -1704.8
637600 -1743.2
637700 -1637.6
637800 -1608
637900 -1705.6
638000 -1840.8
638100 -1712
638200 -1678.4
638300 -1700
638400 -1696
638500 -1760.8
638600 -1716
638700 -1745.6
638800 -1656
638900 -1695.2
639000 -1694.4
639100 -1660
639200 -1739.2
639300 -1601.6
639400 -1495.2
639500 -1494.4
639600 -1408
639700 -1412.8
639800 -1355.2
639900 -1441.6
640000 -1344
640100 -1402.4
640200 -1524.8
640300 -1616.8
640400 -1753.6
640500 -1852
640600 -1928.8
640700 -1845.6
640800 -1899.2
640900 -1912.8
641000 -1944
641100 -1996.8
641200 -2089.6
641300 -2106.4
641400 -2009.6
641500 -2104
641600 -2120.8
641700 -2130.4
641800 -2138.4
641900 -2107.2
642000 -2114.4
642100 -1988
642200 -1954.4
642300 -1926.4
642400 -1955.2
642500 -2018.4
642600 -1970.4
642700 -1964.8
642800 -1874.4
642900 -1881.6
643000 -1848
643100 -1781.6
643200 -1791.2
643300 -1767.2
643400 -1794.4
643500 -1781.6
643600 -1825.6
643700 -1716
643800 -1770.4
643900 -1812
644000 -1797.6
644100 -1703.2
644200 -1780
644300 -1748
644400 -1828.8
644500 -1812
644600 -1900.8
644700 -2012.8
644800 -2024
644900 -2037.6
645000 -2038.4
645100 -2024.8
645200 -2090.4
645300 -2094.4
645400 -2077.6
645500 -1969.6
645600 -2020.8
645700 -2030.4
645800 -1891.2
645900 -1840
646000 -1844
646100 -1800
646200 -1696
646300 -1656.8
646400 -1651.2
646500 -1695.2
646600 -1688.8
646700 -1584
646800 -1775.2
646900 -1773.6
647000 -1754.4
647100 -1693.6
647200 -1687.2
647300 -1751.2
647400 -1794.4
647500 -1725.6
647600 -1712
647700 -1629.6
647800 -1709.6
647900 -1591.2
648000 -1634.4
648100 -1568.8
648200 -1648
648300 -1812
648400 -1774.4
648500 -1828
648600 -1837.6
648700 -1728.8
648800 -1704
648900 -1734.4
649000 -1812
649100 -1850.4
649200 -1884
649300 -1860.8
649400 -1818.4
649500 -1841.6
649600 -1816
649700 -1798.4
649800 -1732.8
649900 -1736.8
650000 -1730.4
650100 -1850.4
650200 -1792.8
650300 -1820.8
650400 -1829.6
650500 -1772
650600 -1767.2
650700 -1730.4
650800 -1620.8
650900 -1585.6
651000 -1607.2
