#Steps Energy
487200 -2446.4
487300 -2553.6
487400 -2528
487500 -2582.4
487600 -2582.4
487700 -2578.4
487800 -2532
487900 -2512
488000 -2504
488100 -2437.6
488200 -2310.4
488300 -2276.8
488400 -2195.2
488500 -2168.8
488600 -2123.2
488700 -2312.8
488800 -2333.6
488900 -2436.8
489000 -2378.4
489100 -2258.4
489200 -2230.4
489300 -2283.2
489400 -2308.8
489500 -2310.4
489600 -2297.6
489700 -2355.2
489800 -2470.4
489900 -2424.8
490000 -2352
490100 -2334.4
490200 -2317.6
490300 -2217.6
490400 -2303.2
490500 -2287.2
490600 -2289.6
490700 -2320
490800 -2410.4
490900 -2285.6
491000 -2212
491100 -2237.6
491200 -2231.2
491300 -2156
491400 -2186.4
491500 -2255.2
491600 -2218.4
491700 -2155.2
491800 -2188
491900 -2023.2
492000 -2120.8
492100 -2176.8
492200 -2206.4
492300 -2079.2
492400 -2110.4
492500 -2136.8
492600 -2164
492700 -2097.6
492800 -2124.8
492900 -2213.6
493000 -2236.8
493100 -2119.2
493200 -2247.2
493300 -2291.2
493400 -2182.4
493500 -2071.2
493600 -1988
493700 -2077.6
493800 -2088.8
493900 -2120
494000 -2113.6
494100 -2027.2
494200 -2036
494300 -2011.2
494400 -1968
494500 -2030.4
494600 -2090.4
494700 -2128
494800 -2225.6
494900 -2121.6
495000 -2100.8
495100 -2085.6
495200 -2097.6
495300 -2006.4
495400 -2064
495500 -2050.4
495600 -2033.6
495700 -2082.4
495800 -2081.6
495900 -2051.2
496000 -2084
496100 -2159.2
496200 -2164.8
496300 -2223.2
496400 -2136
496500 -2160
496600 -2206.4
496700 -2284.8
496800 -2256
496900 -2213.6
497000 -2152.8
497100 -2106.4
497200 -2080
497300 -2025.6
497400 -2009.6
497500 -1988.8
497600 -2039.2
497700 -2107.2
497800 -2128.8
497900 -2098.4
498000 -2072
498100 -2009.6
498200 -2064.8
498300 -2103.2
498400 -2101.6
498500 -2224
498600 -2214.4
498700 -2187.2
498800 -2147.2
498900 -2217.6
499000 -2225.6
499100 -2196.8
499200 -2207.2
499300 -2165.6
499400 -2144
499500 -2071.2
499600 -2060.8
499700 -2132.8
499800 -2163.2
499900 -2161.6
500000 -2160.8
500100 -2148
500200 -2020.8
500300 -2048.8
500400 -2079.2
500500 -2131.2
500600 -2062.4
500700 -1974.4
500800 -1989.6
500900 -1880.8
501000 -1788
501100 -1736
501200 -1708
501300 -1748
501400 -1881.6
501500 -1844
501600 -1839.2
501700 -1868.8
501800 -1732.8
501900 -1787.2
502000 -1844.8
502100 -1856.8
502200 -1852.8
502300 -1985.6
502400 -2158.4
502500 -2228
502600 -2213.6
502700 -2282.4
502800 -2224
502900 -2167.2
503000 -2143.2
503100 -2059.2
503200 -1968
503300 -2055.2
503400 -2121.6
503500 -2213.6
503600 -2206.4
503700 -2100.8
503800 -2042.4
503900 -2052.8
504000 -2061.6
504100 -2025.6
504200 -2038.4
504300 -2003.2
504400 -1968.8
504500 -1964
504600 -2080.8
504700 -2153.6
504800 -2080.8
504900 -2111.2
505000 -2120
505100 -2097.6
505200 -2182.4
505300 -2212.8
505400 -2127.2
505500 -2167.2
505600 -2304
505700 -2364
505800 -2382.4
505900 -2288.8
506000 -2264.8
506100 -2276
506200 -2332
506300 -2288
506400 -2304.8
506500 -2204
506600 -2115.2
506700 -2153.6
506800 -2064.8
506900 -2097.6
507000 -2103.2
507100 -2057.6
507200 -1995.2
507300 -2027.2
507400 -2028.8
507500 -1980
507600 -2092
507700 -2148
507800 -2091.2
507900 -1992.8
508000 -2005.6
508100 -2066.4
508200 -2236
508300 -2253.6
508400 -2249.6
508500 -2204
508600 -2151.2
508700 -2175.2
508800 -2171.2
508900 -2277.6
509000 -2298.4
509100 -2281.6
509200 -2306.4
509300 -2273.6
509400 -2290.4
509500 -2276.8
509600 -2176
509700 -2251.2
509800 -2267.2
509900 -2316.8
510000 -2424.8
510100 -2379.2
510200 -2326.4
510300 -2392.8
510400 -2344
510500 -2247.2
510600 -2119.2
510700 -1991.2
510800 -2172
510900 -2228
511000 -2227.2
511100 -2233.6
511200 -2278.4
511300 -2170.4
511400 -2087.2
511500 -2083.2
511600 -2088
511700 -2146.4
511800 -2212
511900 -2177.6
512000 -2165.6
512100 -2189.6
512200 -2140.8
512300 -2096.8
512400 -2170.4
512500 -2248
512600 -2287.2
512700 -2321.6
512800 -2250.4
512900 -2348.8
513000 -2404
513100 -2350.4
513200 -2304.8
513300 -2265.6
513400 -2232
513500 -2143.2
513600 -2208.8
513700 -2164.8
513800 -2219.2
513900 -2206.4
514000 -2060
514100 -2001.6
514200 -2104
514300 -2048.8
514400 -2047.2
514500 -2087.2
514600 -1994.4
514700 -2036.8
514800 -2023.2
514900 -2023.2
515000 -2008.8
515100 -2041.6
515200 -2055.2
515300 -2046.4
515400 -2014.4
515500 -2106.4
515600 -2106.4
515700 -2232.8
515800 -2212
515900 -2166.4
516000 -2096
516100 -2096
516200 -1989.6
516300 -1884.8
516400 -2070.4
516500 -1947.2
516600 -1970.4
516700 -2017.6
516800 -2054.4
516900 -2134.4
517000 -2030.4
517100 -2040.8
517200 -2044
517300 -2029.6
517400 -2134.4
517500 -2224
517600 -2282.4
517700 -2202.4
517800 -2148
517900 -2181.6
518000 -2227.2
518100 -2162.4
518200 -2123.2
518300 -2068.8
518400 -2015.2
518500 -2056.8
518600 -2009.6
518700 -2155.2
518800 -2277.6
518900 -2312.8
519000 -2173.6
519100 -2235.2
519200 -2219.2
519300 -2247.2
519400 -2210.4
519500 -2318.4
519600 -2407.2
519700 -2450.4
519800 -2317.6
519900 -2261.6
520000 -2226.4
520100 -2178.4
520200 -2256.8
520300 -2395.2
520400 -2350.4
520500 -2464
520600 -2452.8
520700 -2436.8
520800 -2497.6
520900 -2286.4
521000 -2189.6
521100 -2227.2
521200 -2244.8
521300 -2379.2
521400 -2455.2
521500 -2406.4
521600 -2454.4
521700 -2431.2
521800 -2462.4
521900 -2435.2
522000 -2485.6
522100 -2441.6
522200 -2424
522300 -2438.4
522400 -2315.2
522500 -2356
522600 -2249.6
522700 -2328
522800 -2279.2
522900 -2268.8
523000 -2162.4
523100 -2045.6
523200 -2067.2
523300 -2124
523400 -2064
523500 -2212.8
523600 -2117.6
523700 -2007.2
523800 -2109.6
523900 -2116.8
524000 -2172.8
524100 -2170.4
524200 -2212
524300 -2183.2
524400 -2228
524500 -2202.4
524600 -2133.6
524700 -2173.6
524800 -2239.2
524900 -2208
525000 -2204.8
525100 -2250.4
525200 -2209.6
525300 -2162.4
525400 -2136
525500 -2170.4
525600 -2260.8
525700 -2272
525800 -2263.2
525900 -2266.4
526000 -2235.2
526100 -2090.4
526200 -2093.6
526300 -2082.4
526400 -2076
526500 -2082.4
526600 -1936.8
526700 -1871.2
526800 -2011.2
526900 -1979.2
527000 -1892.8
527100 -1887.2
527200 -1948
527300 -1911.2
527400 -1932
527500 -1892.8
527600 -1839.2
527700 -1856
527800 -1865.6
527900 -1968
528000 -1981.6
528100 -1987.2
528200 -1953.6
528300 -1915.2
528400 -1929.6
528500 -1948.8
528600 -2122.4
528700 -2089.6
528800 -2168
528900 -2168.8
529000 -2189.6
529100 -2247.2
529200 -2156.8
529300 -2293.6
529400 -2255.2
529500 -2204
529600 -2179.2
529700 -2224
529800 -2236
529900 -2156
530000 -2177.6
530100 -2157.6
530200 -2155.2
530300 -2268
530400 -2216.8
530500 -2260.8
530600 -2214.4
530700 -2224
530800 -2116
530900 -2064
531000 -2027.2
531100 -2133.6
531200 -2106.4
531300 -2108
531400 -2064.8
531500 -2009.6
531600 -2029.6
531700 -2118.4
531800 -2084
531900 -2092.8
532000 -2069.6
532100 -2108.8
532200 -2060
532300 -2028
532400 -1968
532500 -1939.2
532600 -1927.2
532700 -2080
532800 -2036
532900 -1968.8
533000 -2014.4
533100 -2081.6
533200 -1969.6
533300 -1968.8
533400 -1897.6
533500 -1916.8
533600 -1823.2
533700 -1770.4
533800 -1798.4
533900 -1841.6
534000 -1719.2
534100 -1797.6
534200 -1784
534300 -1982.4
534400 -2072
534500 -2080.8
534600 -2104.8
534700 -2066.4
534800 -2142.4
534900 -2190.4
535000 -2312.8
535100 -2350.4
535200 -2326.4
535300 -2166.4
535400 -2212.8
535500 -2277.6
535600 -2260
535700 -2200
535800 -2163.2
535900 -2202.4
536000 -2298.4
536100 -2232.8
536200 -2308
536300 -2388
536400 -2340
536500 -2240.8
536600 -2260.8
536700 -2385.6
536800 -2346.4
536900 -2381.6
537000 -2390.4
537100 -2333.6
537200 -2340.8
537300 -2347.2
537400 -2343.2
537500 -2319.2
537600 -2346.4
537700 -2328.8
537800 -2330.4
537900 -2415.2
538000 -2348
538100 -2367.2
538200 -2364.8
538300 -2363.2
538400 -2332
538500 -2248
538600 -2296
538700 -2350.4
538800 -2307.2
538900 -2318.4
539000 -2386.4
539100 -2370.4
539200 -2223.2
539300 -2218.4
539400 -2165.6
539500 -2298.4
539600 -2379.2
539700 -2379.2
539800 -2346.4
539900 -2403.2
540000 -2465.6
540100 -2433.6
540200 -2328
540300 -2344
540400 -2371.2
540500 -2322.4
540600 -2341.6
540700 -2391.2
540800 -2292
540900 -2300
541000 -2306.4
541100 -2377.6
541200 -2572.8
541300 -2684.8
541400 -2798.4
541500 -2716.8
541600 -2671.2
541700 -2690.4
541800 -2586.4
541900 -2440
542000 -2388
542100 -2400.8
542200 -2433.6
542300 -2397.6
542400 -2384
542500 -2480.8
542600 -2488
542700 -2336.8
542800 -2316.8
542900 -2258.4
543000 -2286.4
543100 -2355.2
543200 -2336.8
543300 -2329.6
543400 -2312
543500 -2311.2
543600 -2322.4
543700 -2369.6
543800 -2304
543900 -2294.4
544000 -2338.4
544100 -2338.4
544200 -2280.8
544300 -2317.6
544400 -2336
544500 -2335.2
544600 -2377.6
544700 -2476.8
544800 -2413.6
544900 -2258.4
545000 -2176.8
545100 -2130.4
545200 -2122.4
545300 -2114.4
545400 -2101.6
545500 -2082.4
545600 -2077.6
545700 -2108.8
545800 -2060
545900 -2166.4
546000 -2148.8
546100 -2236.8
546200 -2336
546300 -2349.6
546400 -2187.2
546500 -2211.2
546600 -2204.8
546700 -2232
546800 -2284.8
546900 -2299.2
547000 -2186.4
547100 -2153.6
547200 -2153.6
547300 -2070.4
547400 -2020.8
547500 -2054.4
547600 -2048.8
547700 -2136.8
547800 -2136.8
547900 -2108
548000 -2105.6
548100 -2026.4
548200 -1992.8
548300 -1869.6
548400 -1996.8
548500 -2004.8
548600 -2082.4
548700 -1972
548800 -2003.2
548900 -2043.2
549000 -2028.8
549100 -2029.6
549200 -2029.6
549300 -1964.8
549400 -1958.4
549500 -1846.4
549600 -1781.6
549700 -1826.4
549800 -1771.2
549900 -1840
550000 -1929.6
550100 -1919.2
550200 -2009.6
550300 -1966.4
550400 -1941.6
550500 -2075.2
550600 -1962.4
550700 -1918.4
550800 -1936
550900 -1935.2
551000 -2095.2
551100 -2045.6
551200 -2074.4
551300 -2116
551400 -2140
551500 -2104
551600 -2173.6
551700 -2086.4
551800 -1964
551900 -1852
552000 -1776
552100 -1944.8
552200 -2046.4
552300 -2118.4
552400 -2052.8
552500 -2132
552600 -2118.4
552700 -2215.2
552800 -2172.8
552900 -2218.4
553000 -2200.8
553100 -2149.6
553200 -2096
553300 -2175.2
553400 -2117.6
553500 -2053.6
553600 -2102.4
553700 -2104
553800 -2096.8
553900 -2094.4
554000 -2113.6
554100 -2140.8
554200 -2169.6
554300 -2261.6
554400 -2286.4
554500 -2322.4
554600 -2163.2
554700 -2224
554800 -2171.2
554900 -2224
555000 -2152.8
555100 -2112.8
555200 -1996
555300 -2011.2
555400 -2039.2
555500 -2059.2
555600 -2044
555700 -1996.8
555800 -2042.4
555900 -2013.6
556000 -2055.2
556100 -2004
556200 -2075.2
556300 -2088
556400 -2029.6
556500 -1972.8
556600 -2148.8
556700 -2137.6
556800 -2118.4
556900 -2063.2
557000 -1978.4
557100 -1870.4
557200 -1874.4
557300 -1920.8
557400 -1969.6
557500 -2015.2
557600 -2002.4
557700 -2029.6
557800 -1931.2
557900 -1981.6
558000 -2055.2
558100 -2177.6
558200 -2139.2
558300 -2068.8
558400 -2093.6
558500 -2120.8
558600 -2196
558700 -2081.6
558800 -2107.2
558900 -2044
559000 -2080.8
559100 -1976
559200 -2065.6
559300 -2083.2
559400 -2129.6
559500 -2099.2
559600 -2171.2
559700 -2144.8
559800 -2090.4
559900 -2015.2
560000 -2068
560100 -2077.6
560200 -2145.6
560300 -2196.8
560400 -2159.2
560500 -2170.4
560600 -2260
560700 -2262.4
560800 -2144.8
560900 -2141.6
561000 -2081.6
561100 -2110.4
561200 -2034.4
561300 -1995.2
561400 -1988
561500 -2062.4
561600 -2056
561700 -2109.6
561800 -1994.4
561900 -1940.8
562000 -1918.4
562100 -1884
562200 -1794.4
562300 -1866.4
562400 -1880
562500 -1881.6
562600 -1940
562700 -1976
562800 -2138.4
562900 -2178.4
563000 -2144.8
563100 -2225.6
563200 -2190.4
563300 -2253.6
563400 -2196.8
563500 -2224
563600 -2193.6
563700 -2096.8
563800 -2082.4
563900 -2051.2
564000 -2077.6
564100 -2116
564200 -2058.4
564300 -2054.4
564400 -2044.8
564500 -1995.2
564600 -1966.4
564700 -2030.4
564800 -2078.4
564900 -2062.4
565000 -2117.6
565100 -2167.2
565200 -2120.8
565300 -2132.8
565400 -2093.6
565500 -2086.4
565600 -2028.8
565700 -1993.6
565800 -1907.2
565900 -1933.6
566000 -1932
566100 -1961.6
566200 -2104
566300 -2111.2
566400 -2168
566500 -2212
566600 -2203.2
566700 -2171.2
566800 -2269.6
566900 -2242.4
567000 -2404
567100 -2313.6
567200 -2183.2
567300 -2198.4
567400 -2282.4
567500 -2267.2
567600 -2206.4
567700 -2121.6
567800 -2024.8
567900 -2130.4
568000 -2170.4
568100 -2112.8
568200 -2096
568300 -2078.4
568400 -2108.8
568500 -2027.2
568600 -2046.4
568700 -2036
568800 -2009.6
568900 -1958.4
569000 -1933.6
569100 -1867.2
569200 -1970.4
569300 -2102.4
569400 -2020.8
569500 -2012.8
569600 -2027.2
569700 -1991.2
569800 -1956.8
569900 -1993.6
570000 -1956
570100 -2064
570200 -1952.8
570300 -2040
570400 -2140.8
570500 -2196
570600 -2291.2
570700 -2312.8
570800 -2215.2
570900 -2232.8
571000 -2194.4
571100 -2184.8
571200 -2150.4
571300 -2137.6
571400 -2089.6
571500 -2038.4
571600 -1936
571700 -1974.4
571800 -2003.2
571900 -2149.6
572000 -2170.4
572100 -2241.6
572200 -2120
572300 -2032.8
572400 -2121.6
572500 -2093.6
572600 -2051.2
572700 -1960.8
572800 -1836
572900 -1888
573000 -1888.8
573100 -1782.4
573200 -1846.4
573300 -1740.8
573400 -1708
573500 -1706.4
573600 -1830.4
573700 -1916.8
573800 -1897.6
573900 -1829.6
574000 -1790.4
574100 -1751.2
574200 -1793.6
574300 -1900.8
574400 -1955.2
574500 -1929.6
574600 -1940.8
574700 -1877.6
574800 -1850.4
574900 -1895.2
575000 -1893.6
575100 -1922.4
575200 -1880.8
575300 -1959.2
575400 -2064.8
575500 -1945.6
575600 -2024.8
575700 -2012
575800 -2128.8
575900 -2039.2
576000 -2161.6
576100 -2110.4
576200 -2120.8
576300 -2074.4
576400 -2100
576500 -2090.4
576600 -2040.8
576700 -2044
576800 -2091.2
576900 -2147.2
577000 -2094.4
577100 -2026.4
577200 -2074.4
577300 -2107.2
577400 -2134.4
577500 -2194.4
577600 -2133.6
577700 -2157.6
577800 -2101.6
577900 -2130.4
578000 -2089.6
578100 -2123.2
578200 -2117.6
578300 -2197.6
578400 -2244.8
578500 -2304.8
578600 -2280.8
578700 -2317.6
578800 -2387.2
578900 -2386.4
579000 -2287.2
579100 -2277.6
579200 -2226.4
579300 -2161.6
579400 -2132
579500 -2062.4
579600 -1967.2
579700 -2079.2
579800 -2102.4
579900 -2043.2
580000 -2076
580100 -2087.2
580200 -2144
580300 -2138.4
580400 -2068
580500 -2050.4
580600 -2040.8
580700 -1971.2
580800 -1935.2
580900 -1949.6
581000 -1994.4
581100 -2002.4
581200 -1957.6
581300 -1931.2
581400 -2006.4
581500 -2012
581600 -2064
581700 -2035.2
581800 -2026.4
581900 -2126.4
582000 -2154.4
582100 -2212.8
582200 -2141.6
582300 -2156.8
582400 -2179.2
582500 -2092.8
582600 -1998.4
582700 -1923.2
582800 -1998.4
582900 -1991.2
583000 -2039.2
583100 -2034.4
583200 -2021.6
583300 -2057.6
583400 -1968
583500 -1958.4
583600 -1897.6
583700 -1833.6
583800 -1776
583900 -1765.6
584000 -1850.4
584100 -1880.8
584200 -1824
584300 -1848.8
584400 -1901.6
584500 -1917.6
584600 -1946.4
584700 -1964
584800 -2044.8
584900 -1986.4
585000 -2112
585100 -2074.4
585200 -2056
585300 -1974.4
585400 -1930.4
585500 -1887.2
585600 -1931.2
585700 -1878.4
585800 -1880.8
585900 -1980
586000 -1992
586100 -2020.8
586200 -2138.4
586300 -2115.2
586400 -2155.2
586500 -2131.2
586600 -2233.6
586700 -2157.6
586800 -2112
586900 -2088.8
587000 -2064
587100 -2098.4
587200 -1995.2
587300 -1919.2
587400 -1842.4
587500 -1849.6
587600 -1780
587700 -1853.6
587800 -1894.4
587900 -1872.8
588000 -1943.2
588100 -1996.8
588200 -2009.6
588300 -2010.4
588400 -2031.2
588500 -2155.2
588600 -2248.8
588700 -2205.6
588800 -2232
588900 -2224.8
589000 -2194.4
589100 -2108
589200 -2200
589300 -2319.2
589400 -2173.6
589500 -2250.4
589600 -2157.6
589700 -2254.4
589800 -2161.6
589900 -2193.6
590000 -2228.8
590100 -2349.6
590200 -2266.4
590300 -2154.4
590400 -2213.6
590500 -2201.6
590600 -2225.6
590700 -2336.8
590800 -2352
590900 -2376.8
591000 -2361.6
591100 -2319.2
591200 -2370.4
591300 -2258.4
591400 -2349.6
591500 -2206.4
591600 -2277.6
591700 -2171.2
591800 -2109.6
591900 -2164
592000 -2144.8
592100 -2190.4
592200 -2294.4
592300 -2379.2
592400 -2337.6
592500 -2352
592600 -2392
592700 -2290.4
592800 -2220
592900 -2167.2
593000 -2304
593100 -2275.2
593200 -2263.2
593300 -2396
593400 -2426.4
593500 -2447.2
593600 -2520.8
593700 -2467.2
593800 -2363.2
593900 -2387.2
594000 -2527.2
594100 -2506.4
594200 -2505.6
594300 -2423.2
594400 -2473.6
594500 -2584.8
594600 -2541.6
594700 -2588.8
594800 -2656
594900 -2639.2
595000 -2695.2
595100 -2636.8
595200 -2658.4
595300 -2552.8
595400 -2532.8
595500 -2464.8
595600 -2434.4
595700 -2527.2
595800 -2548
595900 -2656
596000 -2574.4
596100 -2522.4
596200 -2489.6
596300 -2377.6
596400 -2307.2
596500 -2294.4
596600 -2324.8
596700 -2365.6
596800 -2460.8
596900 -2436.8
597000 -2392
597100 -2396
597200 -2433.6
597300 -2453.6
597400 -2468
597500 -2591.2
597600 -2532.8
597700 -2532
597800 -2484
597900 -2440
598000 -2421.6
598100 -2414.4
598200 -2306.4
598300 -2376.8
598400 -2450.4
598500 -2401.6
598600 -2373.6
598700 -2303.2
598800 -2287.2
598900 -2304.8
599000 -2272.8
599100 -2416.8
599200 -2441.6
599300 -2377.6
599400 -2387.2
599500 -2401.6
599600 -2494.4
599700 -2484
599800 -2404.8
599900 -2387.2
600000 -2405.6
600100 -2506.4
600200 -2541.6
600300 -2507.2
600400 -2404
600500 -2272
600600 -2292.8
600700 -2328.8
600800 -2375.2
600900 -2320.8
601000 -2229.6
601100 -2232.8
601200 -2179.2
601300 -2252
601400 -2185.6
601500 -2130.4
601600 -2103.2
601700 -2116
601800 -2084
601900 -2101.6
602000 -2140.8
602100 -2201.6
602200 -2041.6
602300 -2268
602400 -2243.2
602500 -2271.2
602600 -2297.6
602700 -2246.4
602800 -2253.6
602900 -2313.6
603000 -2355.2
603100 -2480.8
603200 -2536.8
603300 -2524.8
603400 -2395.2
603500 -2445.6
603600 -2479.2
603700 -2525.6
603800 -2455.2
603900 -2402.4
604000 -2393.6
604100 -2409.6
604200 -2339.2
604300 -2394.4
604400 -2356.8
604500 -2329.6
604600 -2274.4
604700 -2275.2
604800 -2306.4
604900 -2221.6
605000 -2223.2
605100 -2342.4
605200 -2400.8
605300 -2378.4
605400 -2364
605500 -2431.2
605600 -2418.4
605700 -2440.8
605800 -2472
605900 -2424.8
606000 -2459.2
606100 -2436.8
606200 -2377.6
606300 -2360.8
606400 -2405.6
606500 -2427.2
606600 -2315.2
606700 -2365.6
606800 -2276
606900 -2261.6
607000 -2271.2
607100 -2290.4
607200 -2233.6
607300 -2165.6
607400 -2104
607500 -2086.4
607600 -2095.2
607700 -2116.8
607800 -2112
607900 -2233.6
608000 -2160.8
608100 -2196
608200 -2221.6
608300 -2295.2
608400 -2201.6
608500 -2083.2
608600 -1983.2
608700 -2016
608800 -2058.4
608900 -2100.8
609000 -1908.8
609100 -1925.6
609200 -1934.4
609300 -2001.6
609400 -2084
609500 -2051.2
609600 -2001.6
609700 -1982.4
609800 -2017.6
609900 -2003.2
610000 -1901.6
610100 -1916
610200 -2016.8
610300 -2100
610400 -2083.2
610500 -2060.8
610600 -1954.4
610700 -1946.4
610800 -2000
610900 -2068.8
611000 -2133.6
611100 -2169.6
611200 -2172.8
611300 -2280.8
611400 -2261.6
611500 -2214.4
611600 -2233.6
611700 -2156
611800 -2165.6
611900 -2159.2
612000 -2153.6
612100 -2075.2
612200 -2232.8
612300 -2141.6
612400 -2131.2
612500 -2136
612600 -2079.2
612700 -2034.4
612800 -2049.6
612900 -2080
613000 -2065.6
613100 -2030.4
613200 -2049.6
613300 -1979.2
613400 -1952.8
613500 -2045.6
613600 -2082.4
613700 -2042.4
613800 -2018.4
613900 -2060
614000 -2067.2
614100 -1980.8
614200 -1949.6
614300 -1977.6
614400 -2108
614500 -2013.6
614600 -2067.2
614700 -2087.2
614800 -2036
614900 -2108.8
615000 -2167.2
615100 -2162.4
615200 -2094.4
615300 -2251.2
615400 -2209.6
615500 -2246.4
615600 -2217.6
615700 -2136.8
615800 -2236
615900 -2116
616000 -2216
616100 -2306.4
616200 -2212.8
616300 -2226.4
616400 -2126.4
616500 -2174.4
616600 -2194.4
616700 -2252
616800 -2255.2
616900 -2177.6
617000 -2216.8
617100 -2182.4
617200 -2168.8
617300 -2092.8
617400 -1996.8
617500 -2024.8
617600 -2030.4
617700 -2083.2
617800 -2092.8
617900 -2123.2
618000 -2000
618100 -2020.8
618200 -1983.2
618300 -1845.6
618400 -1944.8
618500 -1944.8
618600 -2033.6
618700 -2084.8
618800 -2152
618900 -2234.4
619000 -2292.8
619100 -2252.8
619200 -2213.6
619300 -2259.2
619400 -2250.4
619500 -2228
619600 -2259.2
619700 -2288.8
619800 -2250.4
619900 -2139.2
620000 -2212.8
620100 -2324.8
620200 -2263.2
620300 -2272
620400 -2275.2
620500 -2352.8
620600 -2368
620700 -2390.4
620800 -2375.2
620900 -2479.2
621000 -2553.6
621100 -2439.2
621200 -2333.6
621300 -2396
621400 -2459.2
621500 -2462.4
621600 -2380.8
621700 -2413.6
621800 -2392
621900 -2444.8
622000 -2387.2
622100 -2285.6
622200 -2295.2
622300 -2278.4
622400 -2328.8
622500 -2262.4
622600 -2298.4
622700 -2238.4
622800 -2192
622900 -2201.6
623000 -2227.2
623100 -2291.2
623200 -2343.2
623300 -2316
623400 -2304.8
623500 -2320
623600 -2289.6
623700 -2347.2
623800 -2280.8
623900 -2320.8
624000 -2326.4
624100 -2221.6
624200 -2225.6
624300 -2113.6
624400 -2239.2
624500 -2230.4
624600 -2188.8
624700 -2237.6
624800 -2272
624900 -2291.2
625000 -2299.2
625100 -2244
625200 -2131.2
625300 -2026.4
625400 -1948.8
625500 -1964
625600 -1974.4
625700 -1944
625800 -1979.2
625900 -1815.2
626000 -1803.2
626100 -1811.2
626200 -1959.2
626300 -2014.4
626400 -2021.6
626500 -2021.6
626600 -2151.2
626700 -2221.6
626800 -2126.4
626900 -2211.2
627000 -2240.8
627100 -2149.6
627200 -2094.4
627300 -2177.6
627400 -2201.6
627500 -2214.4
627600 -2207.2
627700 -2242.4
627800 -2297.6
627900 -2234.4
628000 -2173.6
628100 -2100.8
628200 -1982.4
628300 -1994.4
628400 -1938.4
628500 -2048.8
628600 -1974.4
628700 -2050.4
628800 -2075.2
628900 -2128
629000 -2151.2
629100 -2042.4
629200 -2071.2
629300 -1984.8
629400 -1991.2
629500 -1995.2
629600 -2043.2
629700 -2044.8
629800 -2009.6
629900 -2039.2
630000 -2120.8
630100 -2125.6
630200 -2248
630300 -2150.4
630400 -2047.2
630500 -2099.2
630600 -2138.4
630700 -2164
630800 -2248.8
630900 -2222.4
631000 -2311.2
631100 -2167.2
631200 -2148.8
631300 -2024.8
631400 -2035.2
631500 -2010.4
631600 -2097.6
631700 -2061.6
631800 -2072.8
631900 -2111.2
632000 -2120
632100 -2084.8
632200 -2191.2
632300 -2105.6
632400 -2161.6
632500 -2189.6
632600 -2217.6
632700 -2181.6
632800 -2087.2
632900 -2013.6
633000 -1980.8
633100 -1892
633200 -1940
633300 -1893.6
633400 -1866.4
633500 -1803.2
633600 -1872
633700 -1960.8
633800 -2005.6
633900 -2040.8
634000 -2243.2
634100 -2276
634200 -2231.2
634300 -2201.6
634400 -2250.4
634500 -2215.2
634600 -2156.8
634700 -2204.8
634800 -2238.4
634900 -2219.2
635000 -2212
635100 -2209.6
635200 -2256.8
635300 -2312
635400 -2247.2
635500 -2205.6
635600 -2202.4
635700 -2115.2
635800 -2102.4
635900 -2128.8
636000 -2120.8
636100 -2102.4
636200 -2028.8
636300 -2079.2
636400 -2151.2
636500 -2157.6
636600 -2187.2
636700 -2228.8
636800 -2240
636900 -2316.8
637000 -2290.4
637100 -2216
637200 -2144.8
637300 -2043.2
637400 -2077.6
637500 -1915.2
637600 -1939.2
637700 -1924
637800 -1992.8
637900 -1960.8
638000 -2017.6
638100 -2140
638200 -2062.4
638300 -2060
638400 -2022.4
638500 -1975.2
638600 -1922.4
638700 -1979.2
638800 -2102.4
638900 -2121.6
639000 -2188.8
639100 -2150.4
639200 -2116.8
639300 -2110.4
639400 -2244
639500 -2198.4
639600 -2168
639700 -2128.8
639800 -2140
639900 -2072.8
640000 -2162.4
640100 -2119.2
640200 -2080.8
640300 -2151.2
640400 -2180.8
640500 -2092.8
640600 -2161.6
640700 -2244.8
640800 -2144.8
640900 -1990.4
641000 -2088
641100 -1978.4
641200 -2008.8
641300 -2093.6
641400 -1990.4
641500 -1979.2
641600 -1984.8
641700 -2004.8
641800 -1936.8
641900 -2012
642000 -1923.2
642100 -1948
642200 -1903.2
642300 -1842.4
642400 -1984.8
642500 -1940
642600 -2044.8
642700 -2183.2
642800 -2187.2
642900 -2142.4
643000 -2189.6
643100 -2262.4
643200 -2227.2
643300 -2220.8
643400 -2195.2
643500 -2157.6
643600 -2357.6
643700 -2227.2
643800 -2266.4
643900 -2240
644000 -2320
644100 -2360.8
644200 -2344
644300 -2435.2
644400 -2312
644500 -2192
644600 -2189.6
644700 -2255.2
644800 -2252
644900 -2242.4
645000 -2305.6
645100 -2447.2
645200 -2487.2
645300 -2537.6
645400 -2567.2
645500 -2467.2
645600 -2440.8
645700 -2469.6
645800 -2392.8
645900 -2364.8
646000 -2307.2
646100 -2391.2
646200 -2400.8
646300 -2300
646400 -2316.8
646500 -2301.6
646600 -2268
646700 -2295.2
646800 -2258.4
646900 -2196.8
647000 -2252.8
647100 -2152
647200 -2243.2
647300 -2251.2
647400 -2210.4
647500 -2100
647600 -2075.2
647700 -1964.8
647800 -1987.2
647900 -2092.8
648000 -1965.6
648100 -2012
648200 -2012.8
648300 -2069.6
648400 -1976
648500 -1985.6
648600 -1999.2
648700 -1917.6
648800 -1970.4
