#Steps Energy
475000 -6790.4
475100 -6838.4
475200 -6910.4
475300 -6902.4
475400 -6902.4
475500 -6878.4
475600 -6830.4
475700 -6854.4
475800 -6806.4
475900 -6830.4
476000 -6878.4
476100 -6870.4
476200 -6854.4
476300 -6854.4
476400 -6798.4
476500 -6734.4
476600 -6718.4
476700 -6670.4
476800 -6686.4
476900 -6686.4
477000 -6718.4
477100 -6694.4
477200 -6678.4
477300 -6710.4
477400 -6662.4
477500 -6678.4
477600 -6718.4
477700 -6670.4
477800 -6710.4
477900 -6694.4
478000 -6686.4
478100 -6766.4
478200 -6766.4
478300 -6806.4
478400 -6782.4
478500 -6766.4
478600 -6734.4
478700 -6646.4
478800 -6702.4
478900 -6678.4
479000 -6726.4
479100 -6750.4
479200 -6742.4
479300 -6686.4
479400 -6686.4
479500 -6694.4
479600 -6686.4
479700 -6750.4
479800 -6766.4
479900 -6814.4
480000 -6798.4
480100 -6830.4
480200 -6766.4
480300 -6798.4
480400 -6726.4
480500 -6742.4
480600 -6814.4
480700 -6854.4
480800 -6822.4
480900 -6846.4
481000 -6806.4
481100 -6798.4
481200 -6734.4
481300 -6734.4
481400 -6702.4
481500 -6686.4
481600 -6670.4
481700 -6670.4
481800 -6654.4
481900 -6670.4
482000 -6670.4
482100 -6686.4
482200 -6678.4
482300 -6686.4
482400 -6686.4
482500 -6726.4
482600 -6742.4
482700 -6790.4
482800 -6758.4
482900 -6742.4
483000 -6710.4
483100 -6734.4
483200 -6766.4
483300 -6782.4
483400 -6790.4
483500 -6798.4
483600 -6766.4
483700 -6750.4
483800 -6766.4
483900 -6806.4
484000 -6782.4
484100 -6782.4
484200 -6798.4
484300 -6806.4
484400 -6790.4
484500 -6766.4
484600 -6726.4
484700 -6814.4
484800 -6750.4
484900 -6718.4
485000 -6734.4
485100 -6710.4
485200 -6766.4
485300 -6686.4
485400 -6702.4
485500 -6742.4
485600 -6742.4
485700 -6758.4
485800 -6750.4
485900 -6670.4
486000 -6710.4
486100 -6694.4
486200 -6726.4
486300 -6702.4
486400 -6734.4
486500 -6718.4
486600 -6734.4
486700 -6766.4
486800 -6734.4
486900 -6718.4
487000 -6766.4
487100 -6710.4
487200 -6670.4
487300 -6710.4
487400 -6766.4
487500 -6710.4
487600 -6750.4
487700 -6798.4
487800 -6766.4
487900 -6774.4
488000 -6718.4
488100 -6742.4
488200 -6726.4
488300 -6742.4
488400 -6774.4
488500 -6790.4
488600 -6790.4
488700 -6806.4
488800 -6830.4
488900 -6846.4
489000 -6806.4
489100 -6806.4
489200 -6910.4
489300 -6830.4
489400 -6814.4
489500 -6838.4
489600 -6806.4
489700 -6822.4
489800 -6774.4
489900 -6814.4
490000 -6830.4
490100 -6838.4
490200 -6830.4
490300 -6854.4
490400 -6862.4
490500 -6910.4
490600 -6966.4
490700 -6894.4
490800 -6934.4
490900 -6902.4
491000 -6886.4
491100 -6918.4
491200 -6894.4
491300 -6862.4
491400 -6782.4
491500 -6798.4
491600 -6790.4
491700 -6806.4
491800 -6822.4
491900 -6822.4
492000 -6822.4
492100 -6886.4
492200 -6830.4
492300 -6814.4
492400 -6798.4
492500 -6838.4
492600 -6846.4
492700 -6798.4
492800 -6790.4
492900 -6766.4
493000 -6790.4
493100 -6814.4
493200 -6846.4
493300 -6862.4
493400 -6830.4
493500 -6822.4
493600 -6854.4
493700 -6838.4
493800 -6806.4
493900 -6822.4
494000 -6774.4
494100 -6774.4
494200 -6726.4
494300 -6766.4
494400 -6766.4
494500 -6798.4
494600 -6782.4
494700 -6782.4
494800 -6830.4
494900 -6782.4
495000 -6758.4
495100 -6726.4
495200 -6678.4
495300 -6670.4
495400 -6734.4
495500 -6726.4
495600 -6726.4
495700 -6742.4
495800 -6782.4
495900 -6798.4
496000 -6814.4
496100 -6838.4
496200 -6854.4
496300 -6814.4
496400 -6854.4
496500 -6758.4
496600 -6758.4
496700 -6734.4
496800 -6750.4
496900 -6758.4
497000 -6798.4
497100 -6822.4
497200 -6798.4
497300 -6822.4
497400 -6798.4
497500 -6862.4
497600 -6838.4
497700 -6814.4
497800 -6790.4
497900 -6854.4
498000 -6798.4
498100 -6798.4
498200 -6822.4
498300 -6798.4
498400 -6766.4
498500 -6758.4
498600 -6774.4
498700 -6750.4
498800 -6774.4
498900 -6734.4
499000 -6734.4
499100 -6758.4
499200 -6766.4
499300 -6734.4
499400 -6718.4
499500 -6734.4
499600 -6694.4
499700 -6726.4
499800 -6718.4
499900 -6766.4
500000 -6726.4
500100 -6774.4
500200 -6798.4
500300 -6782.4
500400 -6782.4
500500 -6822.4
500600 -6806.4
500700 -6742.4
500800 -6710.4
500900 -6678.4
501000 -6726.4
501100 -6774.4
501200 -6878.4
501300 -6862.4
501400 -6846.4
501500 -6822.4
501600 -6822.4
501700 -6790.4
501800 -6758.4
501900 -6806.4
502000 -6790.4
502100 -6806.4
502200 -6782.4
502300 -6766.4
502400 -6726.4
502500 -6750.4
502600 -6758.4
502700 -6726.4
502800 -6758.4
502900 -6790.4
503000 -6822.4
503100 -6726.4
503200 -6766.4
503300 -6838.4
503400 -6830.4
503500 -6886.4
503600 -6958.4
503700 -6998.4
503800 -7006.4
503900 -6966.4
504000 -6894.4
504100 -6926.4
504200 -6974.4
504300 -6966.4
504400 -6966.4
504500 -6974.4
504600 -6958.4
504700 -7046.4
504800 -7038.4
504900 -7022.4
505000 -6958.4
505100 -6966.4
505200 -6926.4
505300 -6918.4
505400 -6862.4
505500 -6886.4
505600 -6846.4
505700 -6830.4
505800 -6838.4
505900 -6862.4
506000 -6894.4
506100 -6854.4
506200 -6862.4
506300 -6846.4
506400 -6854.4
506500 -6854.4
506600 -6806.4
506700 -6838.4
506800 -6782.4
506900 -6790.4
507000 -6822.4
507100 -6838.4
507200 -6878.4
507300 -6902.4
507400 -6886.4
507500 -6878.4
507600 -6862.4
507700 -6846.4
507800 -6758.4
507900 -6758.4
508000 -6766.4
508100 -6814.4
508200 -6806.4
508300 -6830.4
508400 -6782.4
508500 -6694.4
508600 -6710.4
508700 -6702.4
508800 -6750.4
508900 -6758.4
509000 -6750.4
509100 -6758.4
509200 -6750.4
509300 -6734.4
509400 -6734.4
509500 -6766.4
509600 -6790.4
509700 -6822.4
509800 -6798.4
509900 -6806.4
510000 -6790.4
510100 -6726.4
510200 -6806.4
510300 -6838.4
510400 -6862.4
510500 -6862.4
510600 -6814.4
510700 -6878.4
510800 -6830.4
510900 -6774.4
511000 -6742.4
511100 -6766.4
511200 -6726.4
511300 -6694.4
511400 -6710.4
511500 -6710.4
511600 -6734.4
511700 -6702.4
511800 -6782.4
511900 -6782.4
512000 -6806.4
512100 -6774.4
512200 -6790.4
512300 -6750.4
512400 -6750.4
512500 -6734.4
512600 -6726.4
512700 -6710.4
512800 -6686.4
512900 -6686.4
513000 -6694.4
513100 -6790.4
513200 -6822.4
513300 -6790.4
513400 -6702.4
513500 -6686.4
513600 -6662.4
513700 -6622.4
513800 -6614.4
513900 -6726.4
514000 -6766.4
514100 -6734.4
514200 -6726.4
514300 -6686.4
514400 -6702.4
514500 -6790.4
514600 -6814.4
514700 -6798.4
514800 -6814.4
514900 -6838.4
515000 -6878.4
515100 -6942.4
515200 -6886.4
515300 -6870.4
515400 -6838.4
515500 -6878.4
515600 -6814.4
515700 -6766.4
515800 -6718.4
515900 -6790.4
516000 -6830.4
516100 -6862.4
516200 -6838.4
516300 -6878.4
516400 -6830.4
516500 -6774.4
516600 -6814.4
516700 -6854.4
516800 -6846.4
516900 -6878.4
517000 -6846.4
517100 -6870.4
517200 -6806.4
517300 -6750.4
517400 -6702.4
517500 -6670.4
517600 -6662.4
517700 -6726.4
517800 -6766.4
517900 -6814.4
518000 -6766.4
518100 -6790.4
518200 -6774.4
518300 -6814.4
518400 -6830.4
518500 -6830.4
518600 -6822.4
518700 -6822.4
518800 -6854.4
518900 -6806.4
519000 -6758.4
519100 -6782.4
519200 -6758.4
519300 -6734.4
519400 -6766.4
519500 -6790.4
519600 -6774.4
519700 -6734.4
519800 -6710.4
519900 -6670.4
520000 -6638.4
520100 -6646.4
520200 -6622.4
520300 -6686.4
520400 -6710.4
520500 -6766.4
520600 -6758.4
520700 -6718.4
520800 -6774.4
520900 -6894.4
521000 -6926.4
521100 -6918.4
521200 -6902.4
521300 -6926.4
521400 -6934.4
521500 -6974.4
521600 -6950.4
521700 -6974.4
521800 -7022.4
521900 -7054.4
522000 -6990.4
522100 -6974.4
522200 -6926.4
522300 -6910.4
522400 -6886.4
522500 -6830.4
522600 -6846.4
522700 -6814.4
522800 -6806.4
522900 -6758.4
523000 -6750.4
523100 -6726.4
523200 -6718.4
523300 -6710.4
523400 -6742.4
523500 -6726.4
523600 -6758.4
523700 -6814.4
523800 -6830.4
523900 -6822.4
524000 -6894.4
524100 -6894.4
524200 -6854.4
524300 -6854.4
524400 -6878.4
524500 -6870.4
524600 -6910.4
524700 -6862.4
524800 -6878.4
524900 -6918.4
525000 -6942.4
525100 -6998.4
525200 -6990.4
525300 -6966.4
525400 -6918.4
525500 -6910.4
525600 -6918.4
525700 -6950.4
525800 -6982.4
525900 -6982.4
526000 -6966.4
526100 -6942.4
526200 -6926.4
526300 -6926.4
526400 -6854.4
526500 -6886.4
526600 -6902.4
526700 -6870.4
526800 -6902.4
526900 -6958.4
527000 -6934.4
527100 -6878.4
527200 -6942.4
527300 -6878.4
527400 -6846.4
527500 -6878.4
527600 -6878.4
527700 -6950.4
527800 -6894.4
527900 -6854.4
528000 -6822.4
528100 -6798.4
528200 -6806.4
528300 -6814.4
528400 -6742.4
528500 -6744.8
528600 -6752.8
528700 -6776.8
528800 -6832.8
528900 -6800.8
529000 -6862.4
529100 -6846.4
529200 -6846.4
529300 -6838.4
529400 -6862.4
529500 -6918.4
529600 -6894.4
529700 -6910.4
529800 -6838.4
529900 -6806.4
530000 -6846.4
530100 -6838.4
530200 -6854.4
530300 -6830.4
530400 -6790.4
530500 -6782.4
530600 -6830.4
530700 -6766.4
530800 -6798.4
530900 -6830.4
531000 -6822.4
531100 -6806.4
531200 -6774.4
531300 -6822.4
531400 -6862.4
531500 -6870.4
531600 -6894.4
531700 -6902.4
531800 -6870.4
531900 -6878.4
532000 -6862.4
532100 -6830.4
532200 -6830.4
532300 -6862.4
532400 -6838.4
532500 -6790.4
532600 -6814.4
532700 -6790.4
532800 -6830.4
532900 -6822.4
533000 -6790.4
533100 -6758.4
533200 -6758.4
533300 -6774.4
533400 -6798.4
533500 -6758.4
533600 -6750.4
533700 -6782.4
533800 -6846.4
533900 -6790.4
534000 -6782.4
534100 -6758.4
534200 -6686.4
534300 -6686.4
534400 -6734.4
534500 -6710.4
534600 -6694.4
534700 -6686.4
534800 -6750.4
534900 -6766.4
535000 -6758.4
535100 -6758.4
535200 -6766.4
535300 -6702.4
535400 -6750.4
535500 -6710.4
535600 -6742.4
535700 -6718.4
535800 -6734.4
535900 -6742.4
536000 -6758.4
536100 -6750.4
536200 -6766.4
536300 -6782.4
536400 -6774.4
536500 -6806.4
536600 -6838.4
536700 -6822.4
536800 -6814.4
536900 -6846.4
537000 -6862.4
537100 -6878.4
537200 -6862.4
537300 -6838.4
537400 -6806.4
537500 -6798.4
537600 -6758.4
537700 -6766.4
537800 -6742.4
537900 -6782.4
538000 -6830.4
538100 -6816.8
538200 -6768.8
538300 -6720.8
538400 -6808.8
538500 -6875.2
538600 -6859.2
538700 -6784.8
538800 -6790.4
538900 -6790.4
539000 -6814.4
539100 -6822.4
539200 -6782.4
539300 -6750.4
539400 -6718.4
539500 -6734.4
539600 -6720.8
539700 -6800.8
539800 -6822.4
539900 -6854.4
540000 -6854.4
540100 -6862.4
540200 -6822.4
540300 -6814.4
540400 -6790.4
540500 -6838.4
540600 -6806.4
540700 -6806.4
540800 -6846.4
540900 -6814.4
541000 -6758.4
541100 -6742.4
541200 -6766.4
541300 -6766.4
541400 -6782.4
541500 -6774.4
541600 -6806.4
541700 -6774.4
541800 -6734.4
541900 -6790.4
542000 -6822.4
542100 -6830.4
542200 -6846.4
542300 -6894.4
542400 -6902.4
542500 -6910.4
542600 -6950.4
542700 -6950.4
542800 -6902.4
542900 -6926.4
543000 -6982.4
543100 -6958.4
543200 -6950.4
543300 -6926.4
543400 -6942.4
543500 -6878.4
543600 -6886.4
543700 -6942.4
543800 -6966.4
543900 -6958.4
544000 -6934.4
544100 -6958.4
544200 -6974.4
544300 -6926.4
544400 -6934.4
544500 -6886.4
544600 -6870.4
544700 -6894.4
544800 -6878.4
544900 -6870.4
545000 -6910.4
545100 -6926.4
545200 -6950.4
545300 -6910.4
545400 -6918.4
545500 -6918.4
545600 -6934.4
545700 -6918.4
545800 -6902.4
545900 -6902.4
546000 -6902.4
546100 -6910.4
546200 -6934.4
546300 -6950.4
546400 -6886.4
546500 -6886.4
546600 -6846.4
546700 -6838.4
546800 -6798.4
546900 -6790.4
547000 -6806.4
547100 -6790.4
547200 -6774.4
547300 -6774.4
547400 -6830.4
547500 -6814.4
547600 -6808.8
547700 -6760.8
547800 -6760.8
547900 -6787.2
548000 -6771.2
548100 -6803.2
548200 -6811.2
548300 -6760.8
548400 -6744.8
548500 -6808.8
548600 -6840.8
548700 -6800.8
548800 -6808.8
548900 -6856.8
549000 -6824.8
549100 -6808.8
549200 -6800.8
549300 -6776.8
549400 -6784.8
549500 -6787.2
549600 -6835.2
549700 -6883.2
549800 -6893.6
549900 -6821.6
550000 -6853.6
550100 -6837.6
550200 -6883.2
550300 -6819.2
550400 -6819.2
550500 -6835.2
550600 -6808.8
550700 -6848.8
550800 -6800.8
550900 -6784.8
551000 -6784.8
551100 -6784.8
551200 -6776.8
551300 -6776.8
551400 -6715.2
551500 -6720.8
551600 -6672.8
551700 -6742.4
551800 -6782.4
551900 -6782.4
552000 -6750.4
552100 -6750.4
552200 -6734.4
552300 -6750.4
552400 -6750.4
552500 -6726.4
552600 -6638.4
552700 -6646.4
552800 -6622.4
552900 -6630.4
553000 -6616.8
553100 -6592.8
553200 -6624.8
553300 -6568.8
553400 -6544.8
553500 -6560.8
553600 -6587.2
553700 -6616.8
553800 -6600.8
553900 -6600.8
554000 -6640.8
554100 -6651.2
554200 -6675.2
554300 -6659.2
554400 -6683.2
554500 -6683.2
554600 -6637.6
554700 -6613.6
554800 -6541.6
554900 -6563.2
555000 -6592.8
555100 -6592.8
555200 -6584.8
555300 -6600.8
555400 -6640.8
555500 -6632.8
555600 -6677.6
555700 -6715.2
555800 -6755.2
555900 -6776.8
556000 -6832.8
556100 -6832.8
556200 -6840.8
556300 -6808.8
556400 -6800.8
556500 -6784.8
556600 -6720.8
556700 -6728.8
556800 -6728.8
556900 -6656.8
557000 -6600.8
557100 -6672.8
557200 -6702.4
557300 -6734.4
557400 -6710.4
557500 -6718.4
557600 -6734.4
557700 -6774.4
557800 -6822.4
557900 -6830.4
558000 -6814.4
558100 -6814.4
558200 -6726.4
558300 -6758.4
558400 -6758.4
558500 -6726.4
558600 -6734.4
558700 -6766.4
558800 -6734.4
558900 -6734.4
559000 -6758.4
559100 -6774.4
559200 -6766.4
559300 -6766.4
559400 -6790.4
559500 -6790.4
559600 -6838.4
559700 -6846.4
559800 -6864.8
559900 -6912.8
560000 -6872.8
560100 -6808.8
560200 -6870.4
560300 -6838.4
560400 -6734.4
560500 -6758.4
560600 -6798.4
560700 -6782.4
560800 -6750.4
560900 -6710.4
561000 -6726.4
561100 -6702.4
561200 -6702.4
561300 -6790.4
561400 -6782.4
561500 -6790.4
561600 -6726.4
561700 -6686.4
561800 -6766.4
561900 -6774.4
562000 -6782.4
562100 -6798.4
562200 -6774.4
562300 -6750.4
562400 -6782.4
562500 -6782.4
562600 -6782.4
562700 -6782.4
562800 -6782.4
562900 -6742.4
563000 -6686.4
563100 -6710.4
563200 -6734.4
563300 -6734.4
563400 -6742.4
563500 -6742.4
563600 -6726.4
563700 -6718.4
563800 -6750.4
563900 -6718.4
564000 -6766.4
564100 -6766.4
564200 -6790.4
564300 -6766.4
564400 -6774.4
564500 -6726.4
564600 -6766.4
564700 -6798.4
564800 -6782.4
564900 -6830.4
565000 -6790.4
565100 -6806.4
565200 -6814.4
565300 -6814.4
565400 -6806.4
565500 -6878.4
565600 -6822.4
565700 -6830.4
565800 -6806.4
565900 -6822.4
566000 -6774.4
566100 -6806.4
566200 -6838.4
566300 -6846.4
566400 -6798.4
566500 -6838.4
566600 -6862.4
566700 -6782.4
566800 -6806.4
566900 -6798.4
567000 -6846.4
567100 -6830.4
567200 -6854.4
567300 -6846.4
567400 -6822.4
567500 -6766.4
567600 -6774.4
567700 -6838.4
567800 -6798.4
567900 -6798.4
568000 -6830.4
568100 -6726.4
568200 -6726.4
568300 -6750.4
568400 -6782.4
568500 -6766.4
568600 -6774.4
568700 -6774.4
568800 -6838.4
568900 -6814.4
569000 -6838.4
569100 -6886.4
569200 -6894.4
569300 -6862.4
569400 -6822.4
569500 -6814.4
569600 -6790.4
569700 -6814.4
569800 -6814.4
569900 -6782.4
570000 -6846.4
570100 -6806.4
570200 -6814.4
570300 -6750.4
570400 -6822.4
570500 -6822.4
570600 -6798.4
570700 -6814.4
570800 -6782.4
570900 -6814.4
571000 -6862.4
571100 -6886.4
571200 -6862.4
571300 -6838.4
571400 -6870.4
571500 -6862.4
571600 -6822.4
571700 -6814.4
571800 -6814.4
571900 -6822.4
572000 -6854.4
572100 -6846.4
572200 -6862.4
572300 -6878.4
572400 -6902.4
572500 -6878.4
572600 -6846.4
572700 -6798.4
572800 -6814.4
572900 -6870.4
573000 -6854.4
573100 -6814.4
573200 -6734.4
573300 -6726.4
573400 -6686.4
573500 -6718.4
573600 -6678.4
573700 -6694.4
573800 -6718.4
573900 -6774.4
574000 -6782.4
574100 -6758.4
574200 -6750.4
574300 -6774.4
574400 -6806.4
574500 -6806.4
574600 -6814.4
574700 -6822.4
574800 -6862.4
574900 -6854.4
575000 -6838.4
575100 -6862.4
575200 -6854.4
575300 -6878.4
575400 -6878.4
575500 -6838.4
575600 -6870.4
575700 -6846.4
575800 -6894.4
575900 -6878.4
576000 -6934.4
576100 -6974.4
576200 -6958.4
576300 -6966.4
576400 -6926.4
576500 -6918.4
576600 -6958.4
576700 -6958.4
576800 -6918.4
576900 -6942.4
577000 -6966.4
577100 -6918.4
577200 -6838.4
577300 -6878.4
577400 -6894.4
577500 -6894.4
577600 -6878.4
577700 -6902.4
577800 -6878.4
577900 -6886.4
578000 -6910.4
578100 -6934.4
578200 -6982.4
578300 -6894.4
578400 -6926.4
578500 -6942.4
578600 -6926.4
578700 -6950.4
578800 -6958.4
578900 -6950.4
579000 -6950.4
579100 -6950.4
579200 -6942.4
579300 -6886.4
579400 -6838.4
579500 -6766.4
579600 -6750.4
579700 -6750.4
579800 -6694.4
579900 -6702.4
580000 -6678.4
580100 -6758.4
580200 -6726.4
580300 -6758.4
580400 -6702.4
580500 -6678.4
580600 -6702.4
580700 -6638.4
580800 -6686.4
580900 -6678.4
581000 -6646.4
581100 -6686.4
581200 -6718.4
581300 -6766.4
581400 -6878.4
581500 -6862.4
581600 -6862.4
581700 -6870.4
581800 -6846.4
581900 -6830.4
582000 -6838.4
582100 -6822.4
582200 -6830.4
582300 -6854.4
582400 -6838.4
582500 -6838.4
582600 -6830.4
582700 -6814.4
582800 -6726.4
582900 -6718.4
583000 -6726.4
583100 -6814.4
583200 -6838.4
583300 -6766.4
583400 -6830.4
583500 -6854.4
583600 -6854.4
583700 -6830.4
583800 -6782.4
583900 -6846.4
584000 -6814.4
584100 -6830.4
584200 -6854.4
584300 -6854.4
584400 -6870.4
584500 -6902.4
584600 -6966.4
584700 -6974.4
584800 -6982.4
584900 -7006.4
585000 -6982.4
585100 -7022.4
585200 -7014.4
585300 -7046.4
585400 -7038.4
585500 -7062.4
585600 -7086.4
585700 -7102.4
585800 -7054.4
585900 -7006.4
586000 -6990.4
586100 -6990.4
586200 -6998.4
586300 -6958.4
586400 -6934.4
586500 -6918.4
586600 -6926.4
586700 -6934.4
586800 -6942.4
586900 -6910.4
587000 -6854.4
587100 -6950.4
587200 -6918.4
587300 -6942.4
587400 -6878.4
587500 -6926.4
587600 -6918.4
587700 -6894.4
587800 -6918.4
587900 -6926.4
588000 -6966.4
588100 -6982.4
588200 -6934.4
588300 -6990.4
588400 -6926.4
588500 -6862.4
588600 -6862.4
588700 -6854.4
588800 -6798.4
588900 -6742.4
589000 -6750.4
589100 -6710.4
589200 -6718.4
589300 -6726.4
589400 -6694.4
589500 -6718.4
589600 -6758.4
589700 -6798.4
589800 -6830.4
589900 -6894.4
590000 -6902.4
590100 -6878.4
590200 -6886.4
590300 -6854.4
590400 -6902.4
590500 -6878.4
590600 -6886.4
590700 -6902.4
590800 -6894.4
590900 -6862.4
591000 -6846.4
591100 -6870.4
591200 -6830.4
591300 -6774.4
591400 -6734.4
591500 -6742.4
591600 -6806.4
591700 -6790.4
591800 -6806.4
591900 -6774.4
592000 -6718.4
592100 -6694.4
592200 -6686.4
592300 -6662.4
592400 -6686.4
592500 -6710.4
592600 -6702.4
592700 -6702.4
592800 -6686.4
592900 -6646.4
593000 -6662.4
593100 -6686.4
593200 -6734.4
593300 -6758.4
593400 -6718.4
593500 -6758.4
593600 -6798.4
593700 -6726.4
593800 -6694.4
593900 -6742.4
594000 -6750.4
594100 -6798.4
594200 -6822.4
594300 -6790.4
594400 -6718.4
594500 -6766.4
594600 -6758.4
594700 -6814.4
594800 -6814.4
594900 -6838.4
595000 -6846.4
595100 -6870.4
595200 -6878.4
595300 -6862.4
595400 -6862.4
595500 -6854.4
595600 -6878.4
595700 -6838.4
595800 -6854.4
595900 -6814.4
596000 -6830.4
596100 -6830.4
596200 -6862.4
596300 -6838.4
596400 -6862.4
596500 -6822.4
596600 -6782.4
596700 -6782.4
596800 -6782.4
596900 -6822.4
597000 -6886.4
597100 -6830.4
597200 -6814.4
597300 -6790.4
597400 -6766.4
597500 -6734.4
597600 -6766.4
597700 -6822.4
597800 -6830.4
597900 -6910.4
598000 -6934.4
598100 -6902.4
598200 -6918.4
598300 -6870.4
598400 -6870.4
598500 -6870.4
598600 -6854.4
598700 -6862.4
598800 -6870.4
598900 -6958.4
599000 -6934.4
599100 -6888.8
599200 -6942.4
599300 -6902.4
599400 -6886.4
599500 -6878.4
599600 -6846.4
599700 -6870.4
599800 -6862.4
599900 -6862.4
600000 -6878.4
600100 -6822.4
600200 -6854.4
600300 -6862.4
600400 -6870.4
600500 -6942.4
600600 -6926.4
600700 -6894.4
600800 -6902.4
600900 -6926.4
601000 -6958.4
601100 -6942.4
601200 -6902.4
601300 -6926.4
601400 -6910.4
601500 -6942.4
601600 -6966.4
601700 -6950.4
601800 -6918.4
601900 -6918.4
602000 -6926.4
602100 -6918.4
602200 -6926.4
602300 -6902.4
602400 -6878.4
602500 -6902.4
602600 -6902.4
602700 -6862.4
602800 -6846.4
602900 -6926.4
603000 -6870.4
603100 -6838.4
603200 -6854.4
603300 -6862.4
603400 -6838.4
603500 -6862.4
603600 -6894.4
603700 -6918.4
603800 -6926.4
603900 -6982.4
604000 -6958.4
604100 -6918.4
604200 -6950.4
604300 -6974.4
604400 -6942.4
604500 -6926.4
604600 -6902.4
604700 -6902.4
604800 -6878.4
604900 -6838.4
605000 -6878.4
605100 -6918.4
605200 -6982.4
605300 -6958.4
605400 -6902.4
605500 -6902.4
605600 -6926.4
605700 -6854.4
605800 -6814.4
605900 -6854.4
606000 -6830.4
606100 -6814.4
606200 -6798.4
606300 -6766.4
606400 -6758.4
606500 -6758.4
606600 -6774.4
606700 -6742.4
606800 -6774.4
606900 -6670.4
607000 -6670.4
607100 -6694.4
607200 -6718.4
607300 -6750.4
607400 -6774.4
607500 -6694.4
607600 -6742.4
607700 -6758.4
607800 -6686.4
607900 -6686.4
608000 -6718.4
608100 -6662.4
608200 -6694.4
608300 -6726.4
608400 -6718.4
608500 -6726.4
608600 -6646.4
608700 -6678.4
608800 -6718.4
608900 -6846.4
609000 -6822.4
609100 -6806.4
609200 -6758.4
609300 -6710.4
609400 -6702.4
609500 -6694.4
609600 -6750.4
609700 -6782.4
609800 -6766.4
609900 -6782.4
610000 -6734.4
610100 -6726.4
610200 -6782.4
610300 -6798.4
610400 -6798.4
610500 -6822.4
610600 -6854.4
610700 -6814.4
610800 -6814.4
610900 -6814.4
611000 -6798.4
611100 -6814.4
611200 -6742.4
611300 -6702.4
611400 -6662.4
611500 -6638.4
611600 -6614.4
611700 -6566.4
611800 -6558.4
611900 -6630.4
612000 -6614.4
612100 -6622.4
612200 -6638.4
612300 -6670.4
612400 -6710.4
612500 -6654.4
612600 -6710.4
612700 -6758.4
612800 -6782.4
612900 -6798.4
613000 -6854.4
613100 -6862.4
613200 -6838.4
613300 -6790.4
613400 -6790.4
613500 -6774.4
613600 -6710.4
613700 -6678.4
613800 -6686.4
613900 -6694.4
614000 -6734.4
614100 -6734.4
614200 -6830.4
614300 -6806.4
614400 -6806.4
614500 -6830.4
614600 -6814.4
614700 -6846.4
614800 -6838.4
614900 -6822.4
615000 -6878.4
615100 -6838.4
615200 -6838.4
615300 -6766.4
615400 -6774.4
615500 -6774.4
615600 -6742.4
615700 -6758.4
615800 -6742.4
615900 -6766.4
616000 -6758.4
616100 -6758.4
616200 -6702.4
616300 -6710.4
616400 -6750.4
616500 -6750.4
616600 -6774.4
616700 -6838.4
616800 -6822.4
616900 -6782.4
617000 -6830.4
617100 -6782.4
617200 -6822.4
617300 -6806.4
617400 -6846.4
617500 -6790.4
617600 -6774.4
617700 -6790.4
617800 -6854.4
617900 -6862.4
618000 -6854.4
618100 -6846.4
618200 -6862.4
618300 -6830.4
618400 -6790.4
618500 -6782.4
618600 -6830.4
618700 -6830.4
618800 -6902.4
618900 -6942.4
619000 -6926.4
619100 -6934.4
619200 -6870.4
619300 -6918.4
619400 -6894.4
619500 -6878.4
619600 -6918.4
619700 -6942.4
619800 -6942.4
619900 -7030.4
620000 -7062.4
620100 -7078.4
620200 -7078.4
620300 -7062.4
620400 -7046.4
620500 -7022.4
620600 -7006.4
620700 -6990.4
620800 -6990.4
620900 -6950.4
621000 -6910.4
621100 -6902.4
621200 -6854.4
621300 -6774.4
621400 -6750.4
621500 -6774.4
621600 -6774.4
621700 -6774.4
621800 -6734.4
621900 -6782.4
622000 -6766.4
622100 -6710.4
622200 -6694.4
622300 -6790.4
622400 -6822.4
622500 -6822.4
622600 -6862.4
622700 -6870.4
622800 -6790.4
622900 -6782.4
623000 -6774.4
623100 -6790.4
623200 -6862.4
623300 -6846.4
623400 -6838.4
623500 -6790.4
623600 -6846.4
623700 -6830.4
623800 -6862.4
623900 -6790.4
624000 -6822.4
624100 -6854.4
624200 -6870.4
624300 -6902.4
624400 -6926.4
624500 -6846.4
624600 -6846.4
624700 -6838.4
624800 -6854.4
624900 -6902.4
625000 -6846.4
625100 -6918.4
625200 -6942.4
625300 -6918.4
625400 -6926.4
625500 -6926.4
625600 -6870.4
625700 -6886.4
625800 -6862.4
625900 -6838.4
626000 -6806.4
626100 -6790.4
626200 -6822.4
626300 -6798.4
626400 -6870.4
626500 -6886.4
626600 -6854.4
626700 -6806.4
626800 -6806.4
626900 -6718.4
627000 -6710.4
627100 -6774.4
627200 -6814.4
627300 -6782.4
627400 -6766.4
627500 -6702.4
627600 -6718.4
627700 -6758.4
627800 -6758.4
627900 -6766.4
628000 -6750.4
628100 -6782.4
628200 -6774.4
628300 -6806.4
628400 -6758.4
628500 -6782.4
628600 -6782.4
628700 -6774.4
628800 -6790.4
628900 -6790.4
629000 -6766.4
629100 -6814.4
629200 -6798.4
629300 -6798.4
629400 -6822.4
629500 -6814.4
629600 -6782.4
629700 -6694.4
629800 -6710.4
629900 -6774.4
630000 -6726.4
630100 -6750.4
630200 -6710.4
630300 -6670.4
