#Steps Energy
512400 -9254.4
512500 -9254.4
512600 -9254.4
512700 -9254.4
512800 -9254.4
512900 -9254.4
513000 -9254.4
513100 -9254.4
513200 -9254.4
513300 -9254.4
513400 -9254.4
513500 -9254.4
513600 -9254.4
513700 -9254.4
513800 -9254.4
513900 -9254.4
514000 -9254.4
514100 -9254.4
514200 -9254.4
514300 -9254.4
514400 -9254.4
514500 -9254.4
514600 -9254.4
514700 -9254.4
514800 -9254.4
514900 -9254.4
515000 -9254.4
515100 -9254.4
515200 -9254.4
515300 -9254.4
515400 -9254.4
515500 -9254.4
515600 -9254.4
515700 -9254.4
515800 -9254.4
515900 -9254.4
516000 -9254.4
516100 -9254.4
516200 -9254.4
516300 -9254.4
516400 -9254.4
516500 -9254.4
516600 -9254.4
516700 -9254.4
516800 -9254.4
516900 -9254.4
517000 -9254.4
517100 -9254.4
517200 -9254.4
517300 -9254.4
517400 -9254.4
517500 -9254.4
517600 -9254.4
517700 -9254.4
517800 -9254.4
517900 -9254.4
518000 -9254.4
518100 -9254.4
518200 -9254.4
518300 -9254.4
518400 -9254.4
518500 -9254.4
518600 -9254.4
518700 -9254.4
518800 -9254.4
518900 -9254.4
519000 -9254.4
519100 -9254.4
519200 -9254.4
519300 -9254.4
519400 -9254.4
519500 -9254.4
519600 -9254.4
519700 -9254.4
519800 -9254.4
519900 -9254.4
520000 -9254.4
520100 -9254.4
520200 -9254.4
520300 -9254.4
520400 -9254.4
520500 -9254.4
520600 -9254.4
520700 -9254.4
520800 -9254.4
520900 -9254.4
521000 -9254.4
521100 -9254.4
521200 -9254.4
521300 -9254.4
521400 -9254.4
521500 -9254.4
521600 -9254.4
521700 -9254.4
521800 -9254.4
521900 -9254.4
522000 -9254.4
522100 -9254.4
522200 -9254.4
522300 -9254.4
522400 -9254.4
522500 -9254.4
522600 -9254.4
522700 -9254.4
522800 -9254.4
522900 -9254.4
523000 -9254.4
523100 -9254.4
523200 -9254.4
523300 -9254.4
523400 -9254.4
523500 -9254.4
523600 -9254.4
523700 -9254.4
523800 -9254.4
523900 -9254.4
524000 -9254.4
524100 -9254.4
524200 -9254.4
524300 -9254.4
524400 -9254.4
524500 -9254.4
524600 -9254.4
524700 -9254.4
524800 -9254.4
524900 -9254.4
525000 -9254.4
525100 -9254.4
525200 -9254.4
525300 -9254.4
525400 -9254.4
525500 -9254.4
525600 -9254.4
525700 -9254.4
525800 -9254.4
525900 -9254.4
526000 -9254.4
526100 -9254.4
526200 -9254.4
526300 -9254.4
526400 -9254.4
526500 -9254.4
526600 -9254.4
526700 -9254.4
526800 -9254.4
526900 -9254.4
527000 -9254.4
527100 -9254.4
527200 -9254.4
527300 -9254.4
527400 -9254.4
527500 -9254.4
527600 -9254.4
527700 -9254.4
527800 -9254.4
527900 -9254.4
528000 -9254.4
528100 -9254.4
528200 -9254.4
528300 -9254.4
528400 -9254.4
528500 -9254.4
528600 -9254.4
528700 -9254.4
528800 -9254.4
528900 -9254.4
529000 -9254.4
529100 -9254.4
529200 -9254.4
529300 -9254.4
529400 -9254.4
529500 -9254.4
529600 -9254.4
529700 -9254.4
529800 -9254.4
529900 -9254.4
530000 -9254.4
530100 -9254.4
530200 -9254.4
530300 -9254.4
530400 -9254.4
530500 -9254.4
530600 -9254.4
530700 -9254.4
530800 -9254.4
530900 -9254.4
531000 -9254.4
531100 -9254.4
531200 -9254.4
531300 -9254.4
531400 -9254.4
531500 -9254.4
531600 -9254.4
531700 -9254.4
531800 -9254.4
531900 -9254.4
532000 -9254.4
532100 -9254.4
532200 -9254.4
532300 -9254.4
532400 -9254.4
532500 -9254.4
532600 -9254.4
532700 -9254.4
532800 -9254.4
532900 -9254.4
533000 -9254.4
533100 -9254.4
533200 -9254.4
533300 -9254.4
533400 -9254.4
533500 -9254.4
533600 -9254.4
533700 -9254.4
533800 -9254.4
533900 -9254.4
534000 -9254.4
534100 -9254.4
534200 -9254.4
534300 -9254.4
534400 -9254.4
534500 -9254.4
534600 -9254.4
534700 -9254.4
534800 -9254.4
534900 -9254.4
535000 -9254.4
535100 -9254.4
535200 -9254.4
535300 -9254.4
535400 -9254.4
535500 -9254.4
535600 -9254.4
535700 -9254.4
535800 -9254.4
535900 -9254.4
536000 -9254.4
536100 -9254.4
536200 -9254.4
536300 -9254.4
536400 -9254.4
536500 -9254.4
536600 -9254.4
536700 -9254.4
536800 -9254.4
536900 -9254.4
537000 -9254.4
537100 -9254.4
537200 -9254.4
537300 -9254.4
537400 -9254.4
537500 -9254.4
537600 -9254.4
537700 -9254.4
537800 -9254.4
537900 -9254.4
538000 -9254.4
538100 -9254.4
538200 -9254.4
538300 -9254.4
538400 -9254.4
538500 -9254.4
538600 -9254.4
538700 -9254.4
538800 -9254.4
538900 -9254.4
539000 -9254.4
539100 -9254.4
539200 -9254.4
539300 -9254.4
539400 -9254.4
539500 -9254.4
539600 -9254.4
539700 -9254.4
539800 -9254.4
539900 -9254.4
540000 -9254.4
540100 -9254.4
540200 -9254.4
540300 -9254.4
540400 -9254.4
540500 -9254.4
540600 -9254.4
540700 -9254.4
540800 -9254.4
540900 -9254.4
541000 -9254.4
541100 -9254.4
541200 -9254.4
541300 -9254.4
541400 -9254.4
541500 -9254.4
541600 -9254.4
541700 -9254.4
541800 -9254.4
541900 -9254.4
542000 -9254.4
542100 -9254.4
542200 -9254.4
542300 -9254.4
542400 -9254.4
542500 -9254.4
542600 -9254.4
542700 -9254.4
542800 -9254.4
542900 -9254.4
543000 -9254.4
543100 -9254.4
543200 -9254.4
543300 -9254.4
543400 -9254.4
543500 -9254.4
543600 -9254.4
543700 -9254.4
543800 -9254.4
543900 -9254.4
544000 -9254.4
544100 -9254.4
544200 -9254.4
544300 -9254.4
544400 -9254.4
544500 -9254.4
544600 -9254.4
544700 -9254.4
544800 -9254.4
544900 -9254.4
545000 -9254.4
545100 -9254.4
545200 -9254.4
545300 -9254.4
545400 -9254.4
545500 -9254.4
545600 -9254.4
545700 -9254.4
545800 -9254.4
545900 -9254.4
546000 -9254.4
546100 -9254.4
546200 -9254.4
546300 -9254.4
546400 -9254.4
546500 -9254.4
546600 -9254.4
546700 -9254.4
546800 -9254.4
546900 -9254.4
547000 -9254.4
547100 -9254.4
547200 -9254.4
547300 -9254.4
547400 -9254.4
547500 -9254.4
547600 -9254.4
547700 -9254.4
547800 -9254.4
547900 -9254.4
548000 -9254.4
548100 -9254.4
548200 -9254.4
548300 -9254.4
548400 -9254.4
548500 -9254.4
548600 -9254.4
548700 -9254.4
548800 -9254.4
548900 -9254.4
549000 -9254.4
549100 -9254.4
549200 -9254.4
549300 -9254.4
549400 -9254.4
549500 -9254.4
549600 -9254.4
549700 -9254.4
549800 -9254.4
549900 -9254.4
550000 -9254.4
550100 -9254.4
550200 -9254.4
550300 -9254.4
550400 -9254.4
550500 -9254.4
550600 -9254.4
550700 -9254.4
550800 -9254.4
550900 -9254.4
551000 -9254.4
551100 -9254.4
551200 -9254.4
551300 -9254.4
551400 -9254.4
551500 -9254.4
551600 -9254.4
551700 -9254.4
551800 -9254.4
551900 -9254.4
552000 -9254.4
552100 -9254.4
552200 -9254.4
552300 -9254.4
552400 -9254.4
552500 -9254.4
552600 -9254.4
552700 -9254.4
552800 -9254.4
552900 -9254.4
553000 -9254.4
553100 -9254.4
553200 -9254.4
553300 -9254.4
553400 -9254.4
553500 -9254.4
553600 -9254.4
553700 -9254.4
553800 -9254.4
553900 -9254.4
554000 -9254.4
554100 -9254.4
554200 -9254.4
554300 -9254.4
554400 -9254.4
554500 -9254.4
554600 -9254.4
554700 -9254.4
554800 -9254.4
554900 -9254.4
555000 -9254.4
555100 -9254.4
555200 -9254.4
555300 -9254.4
555400 -9254.4
555500 -9254.4
555600 -9254.4
555700 -9254.4
555800 -9254.4
555900 -9254.4
556000 -9254.4
556100 -9254.4
556200 -9254.4
556300 -9254.4
556400 -9254.4
556500 -9254.4
556600 -9254.4
556700 -9254.4
556800 -9254.4
556900 -9254.4
557000 -9254.4
557100 -9254.4
557200 -9254.4
557300 -9254.4
557400 -9254.4
557500 -9254.4
557600 -9254.4
557700 -9254.4
557800 -9254.4
557900 -9254.4
558000 -9254.4
558100 -9254.4
558200 -9254.4
558300 -9254.4
558400 -9254.4
558500 -9254.4
558600 -9254.4
558700 -9254.4
558800 -9254.4
558900 -9254.4
559000 -9254.4
559100 -9254.4
559200 -9254.4
559300 -9254.4
559400 -9254.4
559500 -9254.4
559600 -9254.4
559700 -9254.4
559800 -9254.4
559900 -9254.4
560000 -9254.4
560100 -9254.4
560200 -9254.4
560300 -9254.4
560400 -9254.4
560500 -9254.4
560600 -9254.4
560700 -9254.4
560800 -9254.4
560900 -9254.4
561000 -9254.4
561100 -9254.4
561200 -9254.4
561300 -9254.4
561400 -9254.4
561500 -9254.4
561600 -9254.4
561700 -9254.4
561800 -9254.4
561900 -9254.4
562000 -9254.4
562100 -9254.4
562200 -9254.4
562300 -9254.4
562400 -9254.4
562500 -9254.4
562600 -9254.4
562700 -9254.4
562800 -9254.4
562900 -9254.4
563000 -9254.4
563100 -9254.4
563200 -9254.4
563300 -9254.4
563400 -9254.4
563500 -9254.4
563600 -9254.4
563700 -9254.4
563800 -9254.4
563900 -9254.4
564000 -9254.4
564100 -9254.4
564200 -9254.4
564300 -9254.4
564400 -9254.4
564500 -9254.4
564600 -9254.4
564700 -9254.4
564800 -9254.4
564900 -9254.4
565000 -9254.4
565100 -9254.4
565200 -9254.4
565300 -9254.4
565400 -9254.4
565500 -9254.4
565600 -9254.4
565700 -9254.4
565800 -9254.4
565900 -9254.4
566000 -9254.4
566100 -9254.4
566200 -9254.4
566300 -9254.4
566400 -9254.4
566500 -9254.4
566600 -9254.4
566700 -9254.4
566800 -9254.4
566900 -9254.4
567000 -9254.4
567100 -9254.4
567200 -9254.4
567300 -9254.4
567400 -9254.4
567500 -9254.4
567600 -9254.4
567700 -9254.4
567800 -9254.4
567900 -9254.4
568000 -9254.4
568100 -9254.4
568200 -9254.4
568300 -9254.4
568400 -9254.4
568500 -9254.4
568600 -9254.4
568700 -9254.4
568800 -9254.4
568900 -9254.4
569000 -9254.4
569100 -9254.4
569200 -9254.4
569300 -9254.4
569400 -9254.4
569500 -9254.4
569600 -9254.4
569700 -9254.4
569800 -9254.4
569900 -9254.4
570000 -9254.4
570100 -9254.4
570200 -9254.4
570300 -9254.4
570400 -9254.4
570500 -9254.4
570600 -9254.4
570700 -9254.4
570800 -9254.4
570900 -9254.4
571000 -9254.4
571100 -9254.4
571200 -9254.4
571300 -9254.4
571400 -9254.4
571500 -9254.4
571600 -9254.4
571700 -9254.4
571800 -9254.4
571900 -9254.4
572000 -9254.4
572100 -9254.4
572200 -9254.4
572300 -9254.4
572400 -9254.4
572500 -9254.4
572600 -9254.4
572700 -9254.4
572800 -9254.4
572900 -9254.4
573000 -9254.4
573100 -9254.4
573200 -9254.4
573300 -9254.4
573400 -9254.4
573500 -9254.4
573600 -9254.4
573700 -9254.4
573800 -9254.4
573900 -9254.4
574000 -9254.4
574100 -9254.4
574200 -9254.4
574300 -9254.4
574400 -9254.4
574500 -9254.4
574600 -9254.4
574700 -9254.4
574800 -9254.4
574900 -9254.4
575000 -9254.4
575100 -9254.4
575200 -9254.4
575300 -9254.4
575400 -9254.4
575500 -9254.4
575600 -9254.4
575700 -9254.4
575800 -9254.4
575900 -9254.4
576000 -9254.4
576100 -9254.4
576200 -9254.4
576300 -9254.4
576400 -9254.4
576500 -9254.4
576600 -9254.4
576700 -9254.4
576800 -9254.4
576900 -9254.4
577000 -9254.4
577100 -9254.4
577200 -9254.4
577300 -9254.4
577400 -9254.4
577500 -9254.4
577600 -9254.4
577700 -9254.4
577800 -9254.4
577900 -9254.4
578000 -9254.4
578100 -9254.4
578200 -9254.4
578300 -9254.4
578400 -9254.4
578500 -9254.4
578600 -9254.4
578700 -9254.4
578800 -9254.4
578900 -9254.4
579000 -9254.4
579100 -9254.4
579200 -9254.4
579300 -9254.4
579400 -9254.4
579500 -9254.4
579600 -9254.4
579700 -9254.4
579800 -9254.4
579900 -9254.4
580000 -9254.4
580100 -9254.4
580200 -9254.4
580300 -9254.4
580400 -9254.4
580500 -9254.4
580600 -9254.4
580700 -9254.4
580800 -9254.4
580900 -9254.4
581000 -9254.4
581100 -9254.4
581200 -9254.4
581300 -9254.4
581400 -9254.4
581500 -9254.4
581600 -9254.4
581700 -9254.4
581800 -9254.4
581900 -9254.4
582000 -9254.4
582100 -9254.4
582200 -9254.4
582300 -9254.4
582400 -9254.4
582500 -9254.4
582600 -9254.4
582700 -9254.4
582800 -9254.4
582900 -9254.4
583000 -9254.4
583100 -9254.4
583200 -9254.4
583300 -9254.4
583400 -9254.4
583500 -9254.4
583600 -9254.4
583700 -9254.4
583800 -9254.4
583900 -9254.4
584000 -9254.4
584100 -9254.4
584200 -9254.4
584300 -9254.4
584400 -9254.4
584500 -9254.4
584600 -9254.4
584700 -9254.4
584800 -9254.4
584900 -9254.4
585000 -9254.4
585100 -9254.4
585200 -9254.4
585300 -9254.4
585400 -9254.4
585500 -9254.4
585600 -9254.4
585700 -9254.4
585800 -9254.4
585900 -9254.4
586000 -9254.4
586100 -9254.4
586200 -9254.4
586300 -9254.4
586400 -9254.4
586500 -9254.4
586600 -9254.4
586700 -9254.4
586800 -9254.4
586900 -9254.4
587000 -9254.4
587100 -9254.4
587200 -9254.4
587300 -9254.4
587400 -9254.4
587500 -9254.4
587600 -9254.4
587700 -9254.4
587800 -9254.4
587900 -9254.4
588000 -9254.4
588100 -9254.4
588200 -9254.4
588300 -9254.4
588400 -9254.4
588500 -9254.4
588600 -9254.4
588700 -9254.4
588800 -9254.4
588900 -9254.4
589000 -9254.4
589100 -9254.4
589200 -9254.4
589300 -9254.4
589400 -9254.4
589500 -9254.4
589600 -9254.4
589700 -9254.4
589800 -9254.4
589900 -9254.4
590000 -9254.4
590100 -9246.4
590200 -9246.4
590300 -9246.4
590400 -9246.4
590500 -9246.4
590600 -9246.4
590700 -9246.4
590800 -9246.4
590900 -9246.4
591000 -9246.4
591100 -9246.4
591200 -9246.4
591300 -9246.4
591400 -9246.4
591500 -9246.4
591600 -9246.4
591700 -9254.4
591800 -9254.4
591900 -9254.4
592000 -9254.4
592100 -9254.4
592200 -9254.4
592300 -9254.4
592400 -9254.4
592500 -9254.4
592600 -9254.4
592700 -9254.4
592800 -9254.4
592900 -9254.4
593000 -9254.4
593100 -9254.4
593200 -9254.4
593300 -9254.4
593400 -9254.4
593500 -9254.4
593600 -9254.4
593700 -9254.4
593800 -9254.4
593900 -9254.4
594000 -9254.4
594100 -9254.4
594200 -9254.4
594300 -9254.4
594400 -9254.4
594500 -9254.4
594600 -9254.4
594700 -9254.4
594800 -9254.4
594900 -9254.4
595000 -9254.4
595100 -9254.4
595200 -9254.4
595300 -9254.4
595400 -9254.4
595500 -9254.4
595600 -9254.4
595700 -9254.4
595800 -9254.4
595900 -9254.4
596000 -9254.4
596100 -9254.4
596200 -9254.4
596300 -9254.4
596400 -9254.4
596500 -9254.4
596600 -9254.4
596700 -9254.4
596800 -9254.4
596900 -9254.4
597000 -9254.4
597100 -9254.4
597200 -9254.4
597300 -9254.4
597400 -9254.4
597500 -9254.4
597600 -9254.4
597700 -9254.4
597800 -9254.4
597900 -9254.4
598000 -9254.4
598100 -9254.4
598200 -9254.4
598300 -9254.4
598400 -9254.4
598500 -9254.4
598600 -9254.4
598700 -9254.4
598800 -9254.4
598900 -9254.4
599000 -9254.4
599100 -9254.4
599200 -9254.4
599300 -9254.4
599400 -9254.4
599500 -9254.4
599600 -9254.4
599700 -9254.4
599800 -9254.4
599900 -9254.4
600000 -9254.4
600100 -9254.4
600200 -9254.4
600300 -9254.4
600400 -9254.4
600500 -9254.4
600600 -9254.4
600700 -9254.4
600800 -9254.4
600900 -9254.4
601000 -9254.4
601100 -9254.4
601200 -9254.4
601300 -9254.4
601400 -9254.4
601500 -9254.4
601600 -9254.4
601700 -9254.4
601800 -9254.4
601900 -9254.4
602000 -9254.4
602100 -9254.4
602200 -9254.4
602300 -9254.4
602400 -9254.4
602500 -9254.4
602600 -9254.4
602700 -9254.4
602800 -9254.4
602900 -9254.4
603000 -9254.4
603100 -9254.4
603200 -9254.4
603300 -9254.4
603400 -9254.4
603500 -9254.4
603600 -9254.4
603700 -9254.4
603800 -9254.4
603900 -9254.4
604000 -9254.4
604100 -9254.4
604200 -9254.4
604300 -9254.4
604400 -9254.4
604500 -9254.4
604600 -9254.4
604700 -9254.4
604800 -9254.4
604900 -9254.4
605000 -9254.4
605100 -9254.4
605200 -9254.4
605300 -9254.4
605400 -9254.4
605500 -9254.4
605600 -9254.4
605700 -9254.4
605800 -9254.4
605900 -9254.4
606000 -9254.4
606100 -9254.4
606200 -9254.4
606300 -9254.4
606400 -9254.4
606500 -9254.4
606600 -9254.4
606700 -9254.4
606800 -9254.4
606900 -9254.4
607000 -9254.4
607100 -9254.4
607200 -9254.4
607300 -9254.4
607400 -9254.4
607500 -9254.4
607600 -9254.4
607700 -9254.4
607800 -9254.4
607900 -9254.4
608000 -9254.4
608100 -9254.4
608200 -9254.4
608300 -9254.4
608400 -9254.4
608500 -9254.4
608600 -9254.4
608700 -9254.4
608800 -9254.4
608900 -9254.4
609000 -9254.4
609100 -9254.4
609200 -9254.4
609300 -9254.4
609400 -9254.4
609500 -9254.4
609600 -9254.4
609700 -9254.4
609800 -9254.4
609900 -9254.4
610000 -9254.4
610100 -9254.4
610200 -9254.4
610300 -9254.4
610400 -9254.4
610500 -9254.4
610600 -9254.4
610700 -9254.4
610800 -9254.4
610900 -9254.4
611000 -9254.4
611100 -9254.4
611200 -9254.4
611300 -9254.4
611400 -9254.4
611500 -9254.4
611600 -9254.4
611700 -9254.4
611800 -9254.4
611900 -9254.4
612000 -9254.4
612100 -9254.4
612200 -9254.4
612300 -9254.4
612400 -9254.4
612500 -9254.4
612600 -9254.4
612700 -9254.4
612800 -9254.4
612900 -9254.4
613000 -9254.4
613100 -9254.4
613200 -9254.4
613300 -9254.4
613400 -9254.4
613500 -9254.4
613600 -9254.4
613700 -9254.4
613800 -9254.4
613900 -9254.4
614000 -9254.4
614100 -9254.4
614200 -9254.4
614300 -9254.4
614400 -9254.4
614500 -9254.4
614600 -9254.4
614700 -9254.4
614800 -9254.4
614900 -9254.4
615000 -9254.4
615100 -9254.4
615200 -9254.4
615300 -9254.4
615400 -9254.4
615500 -9254.4
615600 -9254.4
615700 -9254.4
615800 -9254.4
615900 -9254.4
616000 -9254.4
616100 -9254.4
616200 -9254.4
616300 -9254.4
616400 -9254.4
616500 -9254.4
616600 -9254.4
616700 -9254.4
616800 -9254.4
616900 -9254.4
617000 -9254.4
617100 -9254.4
617200 -9254.4
617300 -9254.4
617400 -9254.4
617500 -9254.4
617600 -9254.4
617700 -9254.4
617800 -9254.4
617900 -9254.4
618000 -9254.4
618100 -9254.4
618200 -9254.4
618300 -9254.4
618400 -9254.4
618500 -9254.4
618600 -9254.4
618700 -9254.4
618800 -9254.4
618900 -9254.4
619000 -9254.4
619100 -9254.4
619200 -9254.4
619300 -9254.4
619400 -9254.4
619500 -9254.4
619600 -9254.4
619700 -9254.4
619800 -9254.4
619900 -9254.4
620000 -9254.4
620100 -9254.4
620200 -9254.4
620300 -9254.4
620400 -9254.4
620500 -9254.4
620600 -9254.4
620700 -9254.4
620800 -9254.4
620900 -9254.4
621000 -9254.4
621100 -9254.4
621200 -9254.4
621300 -9254.4
621400 -9254.4
621500 -9254.4
621600 -9254.4
621700 -9254.4
621800 -9254.4
621900 -9254.4
622000 -9254.4
622100 -9254.4
622200 -9254.4
622300 -9254.4
622400 -9254.4
622500 -9254.4
622600 -9254.4
622700 -9254.4
622800 -9254.4
622900 -9254.4
623000 -9254.4
623100 -9254.4
623200 -9254.4
623300 -9254.4
623400 -9254.4
623500 -9254.4
623600 -9254.4
623700 -9254.4
623800 -9254.4
623900 -9254.4
624000 -9254.4
624100 -9254.4
624200 -9254.4
624300 -9254.4
624400 -9254.4
624500 -9254.4
624600 -9254.4
624700 -9254.4
624800 -9254.4
624900 -9254.4
625000 -9254.4
625100 -9254.4
625200 -9254.4
625300 -9254.4
625400 -9254.4
625500 -9254.4
625600 -9254.4
625700 -9254.4
625800 -9254.4
625900 -9254.4
626000 -9254.4
626100 -9254.4
626200 -9254.4
626300 -9254.4
626400 -9254.4
626500 -9254.4
626600 -9254.4
626700 -9254.4
626800 -9254.4
626900 -9254.4
627000 -9254.4
627100 -9254.4
627200 -9254.4
627300 -9254.4
627400 -9254.4
627500 -9254.4
627600 -9254.4
627700 -9254.4
627800 -9254.4
627900 -9254.4
628000 -9254.4
628100 -9254.4
628200 -9254.4
628300 -9254.4
628400 -9254.4
628500 -9254.4
628600 -9254.4
628700 -9254.4
628800 -9254.4
628900 -9254.4
629000 -9254.4
629100 -9254.4
629200 -9254.4
629300 -9254.4
629400 -9254.4
629500 -9254.4
629600 -9254.4
629700 -9254.4
629800 -9254.4
629900 -9254.4
630000 -9254.4
630100 -9254.4
630200 -9254.4
630300 -9254.4
630400 -9254.4
630500 -9254.4
630600 -9254.4
630700 -9254.4
630800 -9254.4
630900 -9254.4
631000 -9254.4
631100 -9254.4
631200 -9254.4
631300 -9254.4
631400 -9254.4
631500 -9254.4
631600 -9254.4
631700 -9254.4
631800 -9254.4
631900 -9254.4
632000 -9254.4
632100 -9254.4
632200 -9254.4
632300 -9254.4
632400 -9254.4
632500 -9254.4
632600 -9254.4
632700 -9254.4
632800 -9254.4
632900 -9254.4
633000 -9254.4
633100 -9254.4
633200 -9254.4
633300 -9254.4
633400 -9254.4
633500 -9254.4
633600 -9254.4
633700 -9254.4
633800 -9254.4
633900 -9254.4
634000 -9254.4
634100 -9254.4
634200 -9254.4
634300 -9254.4
634400 -9254.4
634500 -9254.4
634600 -9254.4
634700 -9254.4
634800 -9254.4
634900 -9254.4
635000 -9254.4
635100 -9254.4
635200 -9254.4
635300 -9254.4
635400 -9254.4
635500 -9254.4
635600 -9254.4
635700 -9254.4
635800 -9254.4
635900 -9254.4
636000 -9254.4
636100 -9254.4
636200 -9254.4
636300 -9254.4
636400 -9254.4
636500 -9254.4
636600 -9254.4
636700 -9254.4
636800 -9254.4
636900 -9254.4
637000 -9254.4
637100 -9254.4
637200 -9254.4
637300 -9254.4
637400 -9254.4
637500 -9254.4
637600 -9254.4
637700 -9254.4
637800 -9254.4
637900 -9254.4
638000 -9254.4
638100 -9254.4
638200 -9254.4
638300 -9254.4
638400 -9254.4
638500 -9254.4
638600 -9254.4
638700 -9254.4
638800 -9254.4
638900 -9254.4
639000 -9254.4
639100 -9254.4
639200 -9254.4
639300 -9254.4
639400 -9254.4
639500 -9254.4
639600 -9254.4
639700 -9254.4
639800 -9254.4
639900 -9254.4
640000 -9254.4
640100 -9254.4
640200 -9254.4
640300 -9254.4
640400 -9254.4
640500 -9254.4
640600 -9254.4
640700 -9254.4
640800 -9254.4
640900 -9254.4
641000 -9254.4
641100 -9254.4
641200 -9254.4
641300 -9254.4
641400 -9254.4
641500 -9254.4
641600 -9254.4
641700 -9254.4
641800 -9254.4
641900 -9254.4
642000 -9254.4
642100 -9254.4
642200 -9254.4
642300 -9254.4
642400 -9254.4
642500 -9254.4
642600 -9254.4
642700 -9254.4
642800 -9254.4
642900 -9254.4
643000 -9254.4
643100 -9254.4
643200 -9254.4
643300 -9254.4
643400 -9254.4
643500 -9254.4
643600 -9254.4
643700 -9254.4
643800 -9254.4
643900 -9254.4
644000 -9254.4
644100 -9254.4
644200 -9254.4
644300 -9254.4
644400 -9254.4
644500 -9254.4
644600 -9254.4
644700 -9254.4
644800 -9254.4
644900 -9254.4
645000 -9254.4
645100 -9254.4
645200 -9254.4
645300 -9254.4
645400 -9254.4
645500 -9254.4
645600 -9254.4
645700 -9254.4
645800 -9254.4
645900 -9254.4
646000 -9254.4
646100 -9254.4
646200 -9254.4
646300 -9254.4
646400 -9254.4
646500 -9254.4
646600 -9254.4
646700 -9254.4
646800 -9254.4
646900 -9254.4
647000 -9254.4
647100 -9254.4
647200 -9254.4
647300 -9254.4
647400 -9254.4
647500 -9254.4
647600 -9254.4
647700 -9254.4
647800 -9254.4
647900 -9254.4
648000 -9254.4
648100 -9254.4
648200 -9254.4
648300 -9254.4
648400 -9254.4
648500 -9254.4
648600 -9254.4
648700 -9254.4
648800 -9254.4
648900 -9254.4
649000 -9254.4
649100 -9254.4
649200 -9254.4
649300 -9254.4
649400 -9254.4
649500 -9254.4
649600 -9254.4
649700 -9254.4
649800 -9254.4
649900 -9254.4
650000 -9254.4
650100 -9254.4
650200 -9254.4
650300 -9254.4
650400 -9254.4
650500 -9254.4
650600 -9254.4
650700 -9254.4
650800 -9254.4
650900 -9254.4
651000 -9254.4
651100 -9254.4
651200 -9254.4
651300 -9254.4
651400 -9254.4
651500 -9254.4
651600 -9254.4
651700 -9254.4
651800 -9254.4
651900 -9254.4
652000 -9254.4
652100 -9254.4
652200 -9254.4
652300 -9254.4
652400 -9254.4
652500 -9254.4
652600 -9254.4
652700 -9254.4
652800 -9254.4
652900 -9254.4
653000 -9254.4
653100 -9254.4
653200 -9254.4
653300 -9254.4
653400 -9254.4
653500 -9254.4
653600 -9254.4
653700 -9254.4
653800 -9254.4
653900 -9254.4
654000 -9254.4
654100 -9254.4
654200 -9254.4
654300 -9254.4
654400 -9254.4
654500 -9254.4
654600 -9254.4
654700 -9254.4
654800 -9254.4
654900 -9254.4
655000 -9254.4
655100 -9254.4
655200 -9254.4
655300 -9254.4
655400 -9254.4
655500 -9254.4
655600 -9254.4
655700 -9254.4
655800 -9254.4
655900 -9254.4
656000 -9254.4
656100 -9254.4
656200 -9254.4
656300 -9254.4
656400 -9254.4
656500 -9254.4
656600 -9254.4
656700 -9254.4
656800 -9254.4
656900 -9254.4
657000 -9254.4
657100 -9254.4
657200 -9254.4
657300 -9254.4
657400 -9254.4
657500 -9254.4
657600 -9254.4
657700 -9254.4
657800 -9254.4
657900 -9254.4
658000 -9254.4
658100 -9254.4
658200 -9254.4
658300 -9254.4
658400 -9254.4
658500 -9254.4
658600 -9254.4
658700 -9254.4
658800 -9254.4
658900 -9254.4
659000 -9254.4
659100 -9254.4
659200 -9254.4
659300 -9254.4
659400 -9254.4
659500 -9254.4
659600 -9254.4
659700 -9254.4
659800 -9254.4
659900 -9254.4
660000 -9254.4
660100 -9254.4
660200 -9254.4
660300 -9254.4
660400 -9254.4
660500 -9254.4
660600 -9254.4
660700 -9254.4
660800 -9247.2
660900 -9247.2
661000 -9247.2
661100 -9247.2
661200 -9247.2
661300 -9247.2
661400 -9247.2
661500 -9247.2
661600 -9247.2
661700 -9247.2
661800 -9247.2
661900 -9247.2
662000 -9247.2
662100 -9247.2
662200 -9247.2
662300 -9247.2
662400 -9247.2
662500 -9247.2
662600 -9247.2
662700 -9247.2
662800 -9247.2
662900 -9247.2
663000 -9247.2
663100 -9247.2
663200 -9247.2
663300 -9247.2
663400 -9247.2
663500 -9247.2
663600 -9247.2
663700 -9247.2
663800 -9247.2
663900 -9247.2
664000 -9247.2
664100 -9247.2
664200 -9247.2
664300 -9247.2
664400 -9247.2
664500 -9247.2
664600 -9247.2
664700 -9247.2
664800 -9247.2
664900 -9247.2
665000 -9247.2
665100 -9247.2
665200 -9247.2
665300 -9247.2
665400 -9247.2
665500 -9247.2
665600 -9247.2
665700 -9247.2
665800 -9247.2
665900 -9247.2
666000 -9247.2
666100 -9247.2
666200 -9247.2
666300 -9247.2
666400 -9247.2
666500 -9247.2
666600 -9247.2
666700 -9247.2
666800 -9247.2
666900 -9247.2
667000 -9247.2
667100 -9247.2
667200 -9247.2
667300 -9247.2
667400 -9247.2
667500 -9247.2
667600 -9247.2
667700 -9247.2
