#Steps Energy
488600 -1235.2
488700 -1265.6
488800 -1216
488900 -1301.6
489000 -1330.4
489100 -1312
489200 -1425.6
489300 -1349.6
489400 -1443.2
489500 -1451.2
489600 -1504
489700 -1416.8
489800 -1406.4
489900 -1364
490000 -1345.6
490100 -1302.4
490200 -1364.8
490300 -1371.2
490400 -1347.2
490500 -1287.2
490600 -1388
490700 -1435.2
490800 -1380
490900 -1496.8
491000 -1512.8
491100 -1488.8
491200 -1458.4
491300 -1458.4
491400 -1330.4
491500 -1412
491600 -1403.2
491700 -1408
491800 -1420
491900 -1441.6
492000 -1452
492100 -1445.6
492200 -1480
492300 -1475.2
492400 -1436.8
492500 -1412.8
492600 -1470.4
492700 -1504
492800 -1531.2
492900 -1441.6
493000 -1407.2
493100 -1436.8
493200 -1532.8
493300 -1552.8
493400 -1648.8
493500 -1600.8
493600 -1552
493700 -1560
493800 -1720
493900 -1764.8
494000 -1767.2
494100 -1654.4
494200 -1648
494300 -1672.8
494400 -1711.2
494500 -1779.2
494600 -1765.6
494700 -1792.8
494800 -1760
494900 -1674.4
495000 -1801.6
495100 -1770.4
495200 -1621.6
495300 -1683.2
495400 -1740
495500 -1785.6
495600 -1708
495700 -1720.8
495800 -1648.8
495900 -1576.8
496000 -1620.8
496100 -1586.4
496200 -1528.8
496300 -1566.4
496400 -1523.2
496500 -1484.8
496600 -1455.2
496700 -1438.4
496800 -1549.6
496900 -1448.8
497000 -1436
497100 -1472.8
497200 -1430.4
497300 -1315.2
497400 -1347.2
497500 -1316.8
497600 -1304.8
497700 -1328
497800 -1434.4
497900 -1323.2
498000 -1333.6
498100 -1233.6
498200 -1328
498300 -1318.4
498400 -1378.4
498500 -1338.4
498600 -1404.8
498700 -1356
498800 -1312.8
498900 -1342.4
499000 -1413.6
499100 -1406.4
499200 -1460.8
499300 -1403.2
499400 -1385.6
499500 -1487.2
499600 -1568
499700 -1507.2
499800 -1543.2
499900 -1440.8
500000 -1432
500100 -1500.8
500200 -1443.2
500300 -1314.4
500400 -1376.8
500500 -1320
500600 -1304.8
500700 -1390.4
500800 -1444.8
500900 -1460
501000 -1484.8
501100 -1524.8
501200 -1437.6
501300 -1487.2
501400 -1525.6
501500 -1591.2
501600 -1594.4
501700 -1595.2
501800 -1605.6
501900 -1526.4
502000 -1592
502100 -1536
502200 -1479.2
502300 -1501.6
502400 -1439.2
502500 -1500.8
502600 -1423.2
502700 -1475.2
502800 -1585.6
502900 -1689.6
503000 -1821.6
503100 -1797.6
503200 -1730.4
503300 -1676
503400 -1608
503500 -1528.8
503600 -1545.6
503700 -1524.8
503800 -1372
503900 -1448
504000 -1384.8
504100 -1449.6
504200 -1441.6
504300 -1373.6
504400 -1357.6
504500 -1400
504600 -1426.4
504700 -1396
504800 -1468.8
504900 -1366.4
505000 -1393.6
505100 -1314.4
505200 -1300
505300 -1247.2
505400 -1416
505500 -1360
505600 -1421.6
505700 -1568.8
505800 -1577.6
505900 -1479.2
506000 -1613.6
506100 -1563.2
506200 -1501.6
506300 -1378.4
506400 -1320
506500 -1350.4
506600 -1323.2
506700 -1382.4
506800 -1379.2
506900 -1368
507000 -1394.4
507100 -1476
507200 -1473.6
507300 -1569.6
507400 -1511.2
507500 -1493.6
507600 -1405.6
507700 -1316.8
507800 -1317.6
507900 -1396
508000 -1488.8
508100 -1568.8
508200 -1548.8
508300 -1631.2
508400 -1658.4
508500 -1659.2
508600 -1608.8
508700 -1641.6
508800 -1504
508900 -1501.6
509000 -1419.2
509100 -1339.2
509200 -1385.6
509300 -1531.2
509400 -1488
509500 -1560.8
509600 -1523.2
509700 -1514.4
509800 -1516
509900 -1523.2
510000 -1653.6
510100 -1624
510200 -1501.6
510300 -1313.6
510400 -1243.2
510500 -1297.6
510600 -1243.2
510700 -1155.2
510800 -1152.8
510900 -1112
511000 -1114.4
511100 -1172.8
511200 -1172
511300 -1045.6
511400 -1109.6
511500 -1212
511600 -1222.4
511700 -1327.2
511800 -1341.6
511900 -1251.2
512000 -1203.2
512100 -1144
512200 -1182.4
512300 -1221.6
512400 -1320.8
512500 -1336.8
512600 -1365.6
512700 -1351.2
512800 -1435.2
512900 -1448.8
513000 -1430.4
513100 -1463.2
513200 -1473.6
513300 -1436
513400 -1562.4
513500 -1495.2
513600 -1470.4
513700 -1501.6
513800 -1557.6
513900 -1562.4
514000 -1465.6
514100 -1480.8
514200 -1342.4
514300 -1368.8
514400 -1400
514500 -1394.4
514600 -1411.2
514700 -1368
514800 -1402.4
514900 -1372
515000 -1424
515100 -1424.8
515200 -1280.8
515300 -1319.2
515400 -1236
515500 -1340
515600 -1306.4
515700 -1321.6
515800 -1231.2
515900 -1254.4
516000 -1392
516100 -1498.4
516200 -1571.2
516300 -1548.8
516400 -1469.6
516500 -1493.6
516600 -1536.8
516700 -1532
516800 -1537.6
516900 -1459.2
517000 -1419.2
517100 -1448
517200 -1307.2
517300 -1267.2
517400 -1361.6
517500 -1440
517600 -1351.2
517700 -1368
517800 -1327.2
517900 -1440
518000 -1352.8
518100 -1360
518200 -1381.6
518300 -1406.4
518400 -1430.4
518500 -1346.4
518600 -1432
518700 -1459.2
518800 -1448.8
518900 -1323.2
519000 -1381.6
519100 -1389.6
519200 -1484.8
519300 -1545.6
519400 -1554.4
519500 -1638.4
519600 -1662.4
519700 -1780.8
519800 -1710.4
519900 -1629.6
520000 -1569.6
520100 -1565.6
520200 -1482.4
520300 -1504
520400 -1499.2
520500 -1447.2
520600 -1544.8
520700 -1516
520800 -1472
520900 -1512.8
521000 -1526.4
521100 -1416.8
521200 -1462.4
521300 -1414.4
521400 -1353.6
521500 -1255.2
521600 -1268.8
521700 -1192
521800 -1256.8
521900 -1324
522000 -1384
522100 -1358.4
522200 -1364.8
522300 -1292
522400 -1201.6
522500 -1321.6
522600 -1361.6
522700 -1275.2
522800 -1227.2
522900 -1188.8
523000 -1172
523100 -1192
523200 -1133.6
523300 -1196
523400 -1145.6
523500 -1190.4
523600 -1251.2
523700 -1253.6
523800 -1256.8
523900 -1285.6
524000 -1273.6
524100 -1264.8
524200 -1220
524300 -1220.8
524400 -1228.8
524500 -1209.6
524600 -1237.6
524700 -1180.8
524800 -1125.6
524900 -1080.8
525000 -1159.2
525100 -1172
525200 -1294.4
525300 -1203.2
525400 -1256
525500 -1391.2
525600 -1416.8
525700 -1469.6
525800 -1489.6
525900 -1366.4
526000 -1422.4
526100 -1482.4
526200 -1411.2
526300 -1415.2
526400 -1573.6
526500 -1564.8
526600 -1501.6
526700 -1457.6
526800 -1416
526900 -1467.2
527000 -1493.6
527100 -1383.2
527200 -1262.4
527300 -1240.8
527400 -1208
527500 -1138.4
527600 -1296.8
527700 -1373.6
527800 -1374.4
527900 -1452.8
528000 -1479.2
528100 -1581.6
528200 -1640
528300 -1654.4
528400 -1611.2
528500 -1694.4
528600 -1641.6
528700 -1632.8
528800 -1531.2
528900 -1423.2
529000 -1422.4
529100 -1312
529200 -1273.6
529300 -1217.6
529400 -1320.8
529500 -1398.4
529600 -1448
529700 -1445.6
529800 -1388
529900 -1363.2
530000 -1363.2
530100 -1431.2
530200 -1376.8
530300 -1446.4
530400 -1506.4
530500 -1397.6
530600 -1447.2
530700 -1404.8
530800 -1432.8
530900 -1530.4
531000 -1496
531100 -1343.2
531200 -1178.4
531300 -1137.6
531400 -1186.4
531500 -1220
531600 -1196.8
531700 -1293.6
531800 -1382.4
531900 -1292.8
532000 -1280
532100 -1465.6
532200 -1424
532300 -1320.8
532400 -1320
532500 -1430.4
532600 -1475.2
532700 -1352
532800 -1314.4
532900 -1264.8
533000 -1300
533100 -1335.2
533200 -1441.6
533300 -1454.4
533400 -1524
533500 -1456.8
533600 -1447.2
533700 -1512.8
533800 -1439.2
533900 -1472
534000 -1400
534100 -1382.4
534200 -1380.8
534300 -1512.8
534400 -1411.2
534500 -1360
534600 -1358.4
534700 -1348.8
534800 -1439.2
534900 -1411.2
535000 -1424
535100 -1348.8
535200 -1307.2
535300 -1340
535400 -1280.8
535500 -1219.2
535600 -1359.2
535700 -1469.6
535800 -1392.8
535900 -1366.4
536000 -1368.8
536100 -1520.8
536200 -1403.2
536300 -1402.4
536400 -1394.4
536500 -1414.4
536600 -1301.6
536700 -1436.8
536800 -1384.8
536900 -1405.6
537000 -1536.8
537100 -1558.4
537200 -1651.2
537300 -1616.8
537400 -1652
537500 -1654.4
537600 -1673.6
537700 -1593.6
537800 -1679.2
537900 -1530.4
538000 -1587.2
538100 -1637.6
538200 -1549.6
538300 -1430.4
538400 -1451.2
538500 -1500
538600 -1483.2
538700 -1553.6
538800 -1587.2
538900 -1588
539000 -1702.4
539100 -1617.6
539200 -1540
539300 -1612
539400 -1565.6
539500 -1559.2
539600 -1441.6
539700 -1444
539800 -1468.8
539900 -1467.2
540000 -1484
540100 -1650.4
540200 -1606.4
540300 -1544.8
540400 -1602.4
540500 -1669.6
540600 -1575.2
540700 -1475.2
540800 -1422.4
540900 -1459.2
541000 -1348.8
541100 -1293.6
541200 -1231.2
541300 -1210.4
541400 -1200
541500 -1230.4
541600 -1327.2
541700 -1310.4
541800 -1364.8
541900 -1347.2
542000 -1307.2
542100 -1428
542200 -1349.6
542300 -1388
542400 -1507.2
542500 -1506.4
542600 -1551.2
542700 -1494.4
542800 -1342.4
542900 -1361.6
543000 -1260
543100 -1244.8
543200 -1261.6
543300 -1194.4
543400 -1221.6
543500 -1113.6
543600 -1064.8
543700 -1217.6
543800 -1319.2
543900 -1307.2
544000 -1327.2
544100 -1468
544200 -1417.6
544300 -1416.8
544400 -1380.8
544500 -1311.2
544600 -1319.2
544700 -1200
544800 -1175.2
544900 -1207.2
545000 -1168.8
545100 -1143.2
545200 -1285.6
545300 -1233.6
545400 -1287.2
545500 -1216
545600 -1254.4
545700 -1355.2
545800 -1384.8
545900 -1404.8
546000 -1325.6
546100 -1377.6
546200 -1262.4
546300 -1240
546400 -1160.8
546500 -1251.2
546600 -1228.8
546700 -1404.8
546800 -1336
546900 -1476
547000 -1520.8
547100 -1397.6
547200 -1403.2
547300 -1432.8
547400 -1452.8
547500 -1332.8
547600 -1309.6
547700 -1417.6
547800 -1504
547900 -1547.2
548000 -1561.6
548100 -1624
548200 -1596.8
548300 -1548.8
548400 -1530.4
548500 -1504
548600 -1548.8
548700 -1500
548800 -1619.2
548900 -1526.4
549000 -1619.2
549100 -1627.2
549200 -1644.8
549300 -1640.8
549400 -1580
549500 -1388.8
549600 -1398.4
549700 -1317.6
549800 -1338.4
549900 -1461.6
550000 -1519.2
550100 -1522.4
550200 -1372.8
550300 -1442.4
550400 -1448.8
550500 -1465.6
550600 -1358.4
550700 -1386.4
550800 -1354.4
550900 -1432.8
551000 -1465.6
551100 -1495.2
551200 -1392
551300 -1457.6
551400 -1515.2
551500 -1552.8
551600 -1512.8
551700 -1604
551800 -1572
551900 -1552
552000 -1495.2
552100 -1551.2
552200 -1448
552300 -1364
552400 -1369.6
552500 -1330.4
552600 -1399.2
552700 -1332.8
552800 -1457.6
552900 -1441.6
553000 -1307.2
553100 -1311.2
553200 -1315.2
553300 -1376.8
553400 -1304
553500 -1396.8
553600 -1511.2
553700 -1560
553800 -1486.4
553900 -1474.4
554000 -1536.8
554100 -1455.2
554200 -1481.6
554300 -1421.6
554400 -1476.8
554500 -1506.4
554600 -1251.2
554700 -1304
554800 -1353.6
554900 -1447.2
555000 -1436
555100 -1440
555200 -1332.8
555300 -1388.8
555400 -1304
555500 -1356.8
555600 -1298.4
555700 -1330.4
555800 -1356
555900 -1358.4
556000 -1363.2
556100 -1333.6
556200 -1284
556300 -1240
556400 -1277.6
556500 -1237.6
556600 -1104
556700 -1132
556800 -1104.8
556900 -1032.8
557000 -1214.4
557100 -1181.6
557200 -1132
557300 -1204
557400 -1108
557500 -1152
557600 -1052
557700 -1008
557800 -1059.2
557900 -1141.6
558000 -1189.6
558100 -1173.6
558200 -1256
558300 -1319.2
558400 -1364.8
558500 -1311.2
558600 -1402.4
558700 -1389.6
558800 -1365.6
558900 -1466.4
559000 -1532
559100 -1588
559200 -1475.2
559300 -1408
559400 -1469.6
559500 -1483.2
559600 -1533.6
559700 -1492
559800 -1395.2
559900 -1472.8
560000 -1382.4
560100 -1396
560200 -1438.4
560300 -1424
560400 -1422.4
560500 -1297.6
560600 -1188.8
560700 -1221.6
560800 -1268
560900 -1288.8
561000 -1287.2
561100 -1301.6
561200 -1332
561300 -1232
561400 -1121.6
561500 -1129.6
561600 -1119.2
561700 -1184
561800 -1331.2
561900 -1408
562000 -1418.4
562100 -1390.4
562200 -1416.8
562300 -1308
562400 -1291.2
562500 -1320.8
562600 -1252
562700 -1276
562800 -1324
562900 -1354.4
563000 -1346.4
563100 -1333.6
563200 -1300
563300 -1251.2
563400 -1204.8
563500 -1331.2
563600 -1421.6
563700 -1290.4
563800 -1286.4
563900 -1250.4
564000 -1343.2
564100 -1355.2
564200 -1429.6
564300 -1502.4
564400 -1503.2
564500 -1410.4
564600 -1365.6
564700 -1226.4
564800 -1232.8
564900 -1120.8
565000 -1147.2
565100 -1104.8
565200 -1210.4
565300 -1269.6
565400 -1368
565500 -1232.8
565600 -1340
565700 -1321.6
565800 -1300.8
565900 -1204.8
566000 -1130.4
566100 -1228.8
566200 -1298.4
566300 -1339.2
566400 -1371.2
566500 -1191.2
566600 -1316.8
566700 -1309.6
566800 -1426.4
566900 -1285.6
567000 -1349.6
567100 -1395.2
567200 -1420.8
567300 -1387.2
567400 -1372.8
567500 -1378.4
567600 -1404
567700 -1328.8
567800 -1311.2
567900 -1320
568000 -1223.2
568100 -1249.6
568200 -1340.8
568300 -1281.6
568400 -1475.2
568500 -1539.2
568600 -1500
568700 -1492.8
568800 -1368
568900 -1315.2
569000 -1351.2
569100 -1394.4
569200 -1513.6
569300 -1564
569400 -1453.6
569500 -1404.8
569600 -1428.8
569700 -1427.2
569800 -1363.2
569900 -1308.8
570000 -1268.8
570100 -1191.2
570200 -1192.8
570300 -1145.6
570400 -1203.2
570500 -1187.2
570600 -1225.6
570700 -1310.4
570800 -1270.4
570900 -1149.6
571000 -1180
571100 -1158.4
571200 -1184
571300 -1264
571400 -1315.2
571500 -1282.4
571600 -1225.6
571700 -1250.4
571800 -1255.2
571900 -1307.2
572000 -1257.6
572100 -1244.8
572200 -1338.4
572300 -1308.8
572400 -1169.6
572500 -1237.6
572600 -1168.8
572700 -1183.2
572800 -1104
572900 -1090.4
573000 -1141.6
573100 -1124
573200 -1100.8
573300 -1029.6
573400 -989.6
573500 -1070.4
573600 -1140.8
573700 -1200
573800 -1211.2
573900 -1208
574000 -1157.6
574100 -1148.8
574200 -1109.6
574300 -1068
574400 -1106.4
574500 -1188.8
574600 -1182.4
574700 -1189.6
574800 -1136.8
574900 -1055.2
575000 -1060.8
575100 -1040
575200 -945.6
575300 -1040.8
575400 -1152
575500 -1155.2
575600 -1211.2
575700 -1315.2
575800 -1308.8
575900 -1340
576000 -1288.8
576100 -1380.8
576200 -1385.6
576300 -1403.2
576400 -1258.4
576500 -1302.4
576600 -1335.2
576700 -1200
576800 -1105.6
576900 -1087.2
577000 -988
577100 -1024.8
577200 -1106.4
577300 -1034.4
577400 -1201.6
577500 -1203.2
577600 -1194.4
577700 -1180
577800 -1368
577900 -1328.8
578000 -1297.6
578100 -1300
578200 -1372.8
578300 -1384
578400 -1381.6
578500 -1393.6
578600 -1319.2
578700 -1361.6
578800 -1440
578900 -1364.8
579000 -1253.6
579100 -1408
579200 -1533.6
579300 -1492
579400 -1485.6
579500 -1450.4
579600 -1410.4
579700 -1509.6
579800 -1480
579900 -1400
580000 -1317.6
580100 -1331.2
580200 -1259.2
580300 -1216.8
580400 -1080
580500 -1176.8
580600 -1163.2
580700 -1182.4
580800 -1303.2
580900 -1405.6
581000 -1407.2
581100 -1485.6
581200 -1512.8
581300 -1491.2
581400 -1452
581500 -1468.8
581600 -1450.4
581700 -1399.2
581800 -1431.2
581900 -1462.4
582000 -1535.2
582100 -1529.6
582200 -1539.2
582300 -1544
582400 -1570.4
582500 -1473.6
582600 -1502.4
582700 -1480.8
582800 -1445.6
582900 -1456
583000 -1476
583100 -1569.6
583200 -1572
583300 -1543.2
583400 -1573.6
583500 -1600
583600 -1608.8
583700 -1481.6
583800 -1565.6
583900 -1632
584000 -1632
584100 -1611.2
584200 -1498.4
584300 -1489.6
584400 -1487.2
584500 -1510.4
584600 -1561.6
584700 -1607.2
584800 -1547.2
584900 -1531.2
585000 -1505.6
585100 -1648.8
585200 -1691.2
585300 -1736.8
585400 -1645.6
585500 -1598.4
585600 -1564
585700 -1519.2
585800 -1552
585900 -1548
586000 -1636
586100 -1547.2
586200 -1628
586300 -1588
586400 -1580
586500 -1639.2
586600 -1677.6
586700 -1558.4
586800 -1575.2
586900 -1596
587000 -1576.8
587100 -1568.8
587200 -1536.8
587300 -1524.8
587400 -1694.4
587500 -1812
587600 -1782.4
587700 -1754.4
587800 -1670.4
587900 -1740
588000 -1667.2
588100 -1638.4
588200 -1676
588300 -1611.2
588400 -1618.4
588500 -1660.8
588600 -1674.4
588700 -1587.2
588800 -1593.6
588900 -1620
589000 -1667.2
589100 -1743.2
589200 -1745.6
589300 -1634.4
589400 -1610.4
589500 -1584.8
589600 -1565.6
589700 -1609.6
589800 -1583.2
589900 -1519.2
590000 -1490.4
590100 -1384
590200 -1312
590300 -1441.6
590400 -1480
590500 -1456
590600 -1338.4
590700 -1338.4
590800 -1344.8
590900 -1301.6
591000 -1277.6
591100 -1289.6
591200 -1297.6
591300 -1427.2
591400 -1372.8
591500 -1301.6
591600 -1151.2
591700 -1234.4
591800 -1301.6
591900 -1328.8
592000 -1300
592100 -1305.6
592200 -1319.2
592300 -1290.4
592400 -1392
592500 -1382.4
592600 -1260.8
592700 -1235.2
592800 -1340.8
592900 -1367.2
593000 -1354.4
593100 -1329.6
593200 -1508
593300 -1515.2
593400 -1515.2
593500 -1404.8
593600 -1371.2
593700 -1387.2
593800 -1308.8
593900 -1384
594000 -1536.8
594100 -1677.6
594200 -1516
594300 -1394.4
594400 -1331.2
594500 -1317.6
594600 -1362.4
594700 -1352.8
594800 -1333.6
594900 -1392.8
595000 -1357.6
595100 -1347.2
595200 -1281.6
595300 -1269.6
595400 -1283.2
595500 -1280.8
595600 -1258.4
595700 -1310.4
595800 -1392
595900 -1421.6
596000 -1454.4
596100 -1500.8
596200 -1505.6
596300 -1404.8
596400 -1530.4
596500 -1466.4
596600 -1512.8
596700 -1431.2
596800 -1380.8
596900 -1480
597000 -1475.2
597100 -1456.8
597200 -1573.6
597300 -1639.2
597400 -1650.4
597500 -1658.4
597600 -1638.4
597700 -1568.8
597800 -1487.2
597900 -1502.4
598000 -1574.4
598100 -1587.2
598200 -1569.6
598300 -1504.8
598400 -1429.6
598500 -1427.2
598600 -1426.4
598700 -1465.6
598800 -1404.8
598900 -1549.6
599000 -1518.4
599100 -1415.2
599200 -1344.8
599300 -1408
599400 -1452
599500 -1447.2
599600 -1413.6
599700 -1320.8
599800 -1325.6
599900 -1275.2
600000 -1286.4
600100 -1218.4
600200 -1342.4
600300 -1305.6
600400 -1288.8
600500 -1394.4
600600 -1359.2
600700 -1400
600800 -1414.4
600900 -1308
601000 -1266.4
601100 -1266.4
601200 -1340.8
601300 -1398.4
601400 -1332.8
601500 -1339.2
601600 -1348
601700 -1404
601800 -1384.8
601900 -1291.2
602000 -1262.4
602100 -1268
602200 -1199.2
602300 -1247.2
602400 -1114.4
602500 -1031.2
602600 -1060.8
602700 -1100.8
602800 -1192
602900 -1112
603000 -1084.8
603100 -1077.6
603200 -1170.4
603300 -1200.8
603400 -1111.2
603500 -1017.6
603600 -1081.6
603700 -1203.2
603800 -1235.2
603900 -1383.2
604000 -1476.8
604100 -1491.2
604200 -1548
604300 -1592
604400 -1637.6
604500 -1651.2
604600 -1587.2
604700 -1581.6
604800 -1541.6
604900 -1512.8
605000 -1540.8
605100 -1557.6
605200 -1483.2
605300 -1621.6
605400 -1717.6
605500 -1659.2
605600 -1630.4
605700 -1682.4
605800 -1812
605900 -1816.8
606000 -1709.6
606100 -1738.4
606200 -1626.4
606300 -1592.8
606400 -1584.8
606500 -1562.4
606600 -1559.2
606700 -1550.4
606800 -1488.8
606900 -1398.4
607000 -1390.4
607100 -1478.4
607200 -1444
607300 -1362.4
607400 -1384
607500 -1418.4
607600 -1385.6
607700 -1409.6
607800 -1438.4
607900 -1353.6
608000 -1274.4
608100 -1248
608200 -1259.2
608300 -1272.8
608400 -1288.8
608500 -1316.8
608600 -1317.6
608700 -1306.4
608800 -1279.2
608900 -1288
609000 -1286.4
609100 -1228
609200 -1073.6
609300 -1074.4
609400 -1116.8
609500 -1112.8
609600 -1196
609700 -1208
609800 -1186.4
609900 -1216.8
610000 -1247.2
610100 -1193.6
610200 -1295.2
610300 -1368
610400 -1363.2
610500 -1361.6
610600 -1361.6
610700 -1336
610800 -1440.8
610900 -1461.6
611000 -1435.2
611100 -1496.8
611200 -1438.4
611300 -1411.2
611400 -1386.4
611500 -1415.2
611600 -1364.8
611700 -1534.4
611800 -1574.4
611900 -1521.6
612000 -1512.8
612100 -1436
612200 -1379.2
612300 -1388.8
612400 -1211.2
612500 -1302.4
612600 -1332.8
612700 -1380
612800 -1506.4
612900 -1532
613000 -1497.6
613100 -1485.6
613200 -1468.8
613300 -1482.4
613400 -1465.6
613500 -1476
613600 -1382.4
613700 -1338.4
613800 -1316.8
613900 -1334.4
614000 -1331.2
614100 -1342.4
614200 -1336
614300 -1243.2
614400 -1278.4
614500 -1355.2
614600 -1332
614700 -1345.6
614800 -1266.4
614900 -1343.2
615000 -1359.2
615100 -1338.4
615200 -1304.8
615300 -1390.4
615400 -1404
615500 -1470.4
615600 -1428.8
615700 -1362.4
615800 -1360.8
615900 -1296
616000 -1235.2
616100 -1318.4
616200 -1392.8
616300 -1370.4
616400 -1214.4
616500 -1254.4
616600 -1258.4
616700 -1316.8
616800 -1345.6
616900 -1252.8
617000 -1297.6
617100 -1285.6
617200 -1357.6
617300 -1336
617400 -1466.4
617500 -1533.6
617600 -1514.4
617700 -1452.8
617800 -1412.8
617900 -1451.2
618000 -1511.2
618100 -1544.8
618200 -1404.8
618300 -1456
618400 -1516
618500 -1520.8
618600 -1555.2
618700 -1557.6
618800 -1495.2
618900 -1370.4
619000 -1345.6
619100 -1374.4
619200 -1369.6
619300 -1447.2
619400 -1378.4
619500 -1500.8
619600 -1479.2
619700 -1481.6
619800 -1508.8
619900 -1572.8
620000 -1481.6
620100 -1498.4
620200 -1446.4
620300 -1352.8
620400 -1265.6
620500 -1300.8
620600 -1292.8
620700 -1240.8
620800 -1245.6
620900 -1222.4
621000 -1296
621100 -1253.6
621200 -1305.6
621300 -1328.8
621400 -1311.2
621500 -1228
621600 -1404
621700 -1405.6
621800 -1408.8
621900 -1344
622000 -1258.4
622100 -1298.4
622200 -1336.8
622300 -1206.4
622400 -1374.4
622500 -1307.2
622600 -1227.2
622700 -1195.2
622800 -1295.2
622900 -1312.8
623000 -1340.8
623100 -1216.8
623200 -1204
623300 -1128.8
623400 -1196
623500 -1202.4
623600 -1142.4
623700 -1227.2
623800 -1302.4
623900 -1422.4
624000 -1370.4
624100 -1413.6
624200 -1409.6
624300 -1347.2
624400 -1333.6
624500 -1299.2
624600 -1298.4
624700 -1406.4
624800 -1329.6
624900 -1400.8
625000 -1508.8
625100 -1480
625200 -1550.4
625300 -1556
625400 -1484.8
625500 -1532
625600 -1572
625700 -1582.4
625800 -1538.4
625900 -1536
626000 -1441.6
626100 -1442.4
626200 -1548
626300 -1488
626400 -1416.8
626500 -1556
626600 -1547.2
626700 -1559.2
626800 -1619.2
626900 -1704.8
627000 -1733.6
627100 -1783.2
627200 -1706.4
627300 -1763.2
627400 -1644
627500 -1637.6
627600 -1624.8
627700 -1787.2
627800 -1794.4
627900 -1706.4
628000 -1580.8
628100 -1672
628200 -1651.2
628300 -1508.8
628400 -1449.6
628500 -1448
628600 -1468.8
628700 -1440.8
628800 -1384.8
628900 -1376
629000 -1410.4
629100 -1344.8
629200 -1399.2
629300 -1537.6
629400 -1516.8
629500 -1468
629600 -1459.2
629700 -1468.8
629800 -1466.4
629900 -1439.2
630000 -1505.6
630100 -1580.8
630200 -1719.2
630300 -1722.4
630400 -1546.4
630500 -1466.4
630600 -1475.2
630700 -1545.6
630800 -1454.4
630900 -1452
631000 -1436.8
631100 -1466.4
631200 -1462.4
631300 -1444
631400 -1433.6
631500 -1420
631600 -1424.8
631700 -1342.4
631800 -1311.2
631900 -1304.8
632000 -1236
632100 -1327.2
632200 -1350.4
632300 -1394.4
632400 -1516
632500 -1544.8
632600 -1693.6
632700 -1543.2
632800 -1588
632900 -1639.2
633000 -1621.6
633100 -1494.4
633200 -1439.2
633300 -1510.4
633400 -1435.2
633500 -1443.2
633600 -1412.8
633700 -1509.6
633800 -1512.8
633900 -1558.4
634000 -1434.4
634100 -1446.4
634200 -1364.8
634300 -1316
634400 -1312.8
634500 -1377.6
634600 -1353.6
634700 -1370.4
634800 -1372.8
634900 -1362.4
635000 -1352.8
635100 -1384
635200 -1385.6
635300 -1383.2
635400 -1339.2
635500 -1400
635600 -1400.8
635700 -1471.2
635800 -1445.6
635900 -1437.6
636000 -1439.2
636100 -1357.6
636200 -1404.8
636300 -1308.8
636400 -1298.4
636500 -1290.4
636600 -1187.2
636700 -1152.8
636800 -1184.8
636900 -1099.2
637000 -1123.2
637100 -1076
637200 -1191.2
637300 -1189.6
637400 -1246.4
637500 -1236
637600 -1230.4
637700 -1244
637800 -1235.2
637900 -1260.8
638000 -1253.6
638100 -1362.4
638200 -1507.2
638300 -1704.8
638400 -1742.4
638500 -1685.6
638600 -1605.6
638700 -1603.2
638800 -1640
638900 -1636.8
639000 -1648.8
639100 -1599.2
639200 -1682.4
639300 -1742.4
639400 -1736.8
639500 -1731.2
639600 -1575.2
639700 -1644.8
639800 -1652
639900 -1506.4
640000 -1535.2
640100 -1544
640200 -1483.2
640300 -1495.2
640400 -1478.4
640500 -1511.2
640600 -1560
640700 -1604.8
640800 -1685.6
640900 -1886.4
641000 -1885.6
641100 -1849.6
641200 -1829.6
641300 -1761.6
641400 -1675.2
641500 -1608.8
641600 -1652.8
641700 -1640.8
641800 -1559.2
641900 -1624
642000 -1548
642100 -1544
642200 -1413.6
642300 -1373.6
642400 -1407.2
642500 -1347.2
642600 -1372.8
642700 -1334.4
642800 -1416.8
642900 -1376
643000 -1367.2
643100 -1280.8
643200 -1310.4
643300 -1410.4
643400 -1383.2
643500 -1490.4
643600 -1305.6
643700 -1303.2
643800 -1198.4
643900 -1160.8
644000 -1176
644100 -1203.2
644200 -1189.6
644300 -1260
644400 -1177.6
644500 -1072
644600 -1186.4
644700 -1264
644800 -1252
644900 -1347.2
645000 -1380
645100 -1356.8
645200 -1304.8
645300 -1336.8
645400 -1317.6
645500 -1304.8
645600 -1382.4
645700 -1375.2
645800 -1428
645900 -1449.6
646000 -1378.4
646100 -1376.8
646200 -1396.8
646300 -1276
646400 -1291.2
646500 -1316
646600 -1400
646700 -1502.4
646800 -1434.4
646900 -1480
647000 -1344
647100 -1347.2
647200 -1349.6
647300 -1281.6
647400 -1373.6
647500 -1364.8
647600 -1240.8
647700 -1260
647800 -1297.6
647900 -1284.8
648000 -1292.8
648100 -1332
648200 -1368
648300 -1289.6
648400 -1299.2
648500 -1321.6
648600 -1299.2
648700 -1211.2
648800 -1074.4
648900 -1050.4
649000 -1149.6
649100 -1153.6
649200 -1228
649300 -1352.8
649400 -1302.4
649500 -1208.8
649600 -1348.8
649700 -1324.8
649800 -1260.8
649900 -1385.6
650000 -1341.6
650100 -1268
650200 -1273.6
650300 -1406.4
650400 -1314.4
650500 -1384
650600 -1377.6
650700 -1245.6
650800 -1288.8
